# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0233.txt
# SPEC date/time stamp	Wed Mar 02 23:35:46 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285746.520
# Rayonix Save date/time stamp	03/02 23:35:46.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722860 147161 0 -0.9271 -38.3311 0 0 -0.36 0 109.099 185.84 44.7926 66.535 74.863 121.882 626.862 1527.62 72.7735 72.0881 71.6672 23.9875 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0233.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735805.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.9703092E+02	 2.9468848E+01	 6.2283381E-06	 3.8792196E-11	 3.2916552E-07	 1.2170329E-08	 2.0501542E-12	 7.5800926E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8871661E+04	 1.4372128E+03	 1.0756552E+00	 3.9770501E-02	 5.2849655E-02	 1.9540251E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.4397634E+02	 1.8830994E+01	 7.1570395E-06	 5.1223215E-11	 3.0561193E-07	 8.9366274E-09	 2.1872767E-12	 6.3959795E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1407100E+04	 9.1839853E+02	 8.6909612E-01	 2.5413890E-02	 4.2700887E-02	 1.2486486E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.1904378E+02	 1.4992654E+01	 8.1502536E-06	 6.6426634E-11	 2.8050596E-07	 8.1024546E-09	 2.2861947E-12	 6.6037060E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5314066E+04	 7.3120041E+02	 7.0048992E-01	 2.0233751E-02	 3.4416838E-02	 9.9413528E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.2499733E+02	 1.1141228E+01	 9.2079803E-06	 8.4786902E-11	 2.5948817E-07	 6.8024356E-09	 2.3893620E-12	 6.2636693E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0727366E+04	 5.4336417E+02	 5.7356692E-01	 1.5035953E-02	 2.8180791E-02	 7.3875436E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.5100658E+02	 8.7662565E+00	 1.0330220E-05	 1.0671344E-10	 2.4043174E-07	 6.0046917E-09	 2.4837127E-12	 6.2029785E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.7118794E+04	 4.2753542E+02	 4.7371065E-01	 1.1830744E-02	 2.3274600E-02	 5.8127434E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9480177E+02	 7.6763027E+00	 1.1516972E-05	 1.3264064E-10	 2.2513104E-07	 5.8621561E-09	 2.5928279E-12	 6.7514287E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4377654E+04	 3.7437774E+02	 3.9785790E-01	 1.0359767E-02	 1.9547763E-02	 5.0900151E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4880927E+02	 5.3052349E+00	 1.2768237E-05	 1.6302787E-10	 2.1065146E-07	 4.4916150E-09	 2.6896477E-12	 5.7350003E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2134573E+04	 2.5873938E+02	 3.3578745E-01	 7.1598267E-03	 1.6498085E-02	 3.5178037E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.1024558E+02	 4.5186555E+00	 1.4084014E-05	 1.9835946E-10	 1.9634521E-07	 4.2199049E-09	 2.7653287E-12	 5.9433201E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0253799E+04	 2.2037745E+02	 2.8374275E-01	 6.0982767E-03	 1.3940998E-02	 2.9962373E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7925009E+02	 3.6310603E+00	 1.5464304E-05	 2.3914471E-10	 1.8380476E-07	 3.7233240E-09	 2.8424128E-12	 5.7578615E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.7421309E+03	 1.7708892E+02	 2.4191193E-01	 4.9003980E-03	 1.1885744E-02	 2.4076893E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5488154E+02	 3.1465509E+00	 1.6909107E-05	 2.8591791E-10	 1.7365501E-07	 3.5279500E-09	 2.9363512E-12	 5.9654485E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5536627E+03	 1.5345911E+02	 2.0902468E-01	 4.2465150E-03	 1.0269910E-02	 2.0864200E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.3377727E+02	 2.4815056E+00	 1.8418423E-05	 3.3923830E-10	 1.6338107E-07	 3.0306423E-09	 3.0092217E-12	 5.5819652E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.5243951E+03	 1.2102447E+02	 1.8054282E-01	 3.3489847E-03	 8.8705247E-03	 1.6454407E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 1.1612801E+02	 2.1627512E+00	 1.9992251E-05	 3.9969010E-10	 1.5394502E-07	 2.8670498E-09	 3.0777075E-12	 5.7318780E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 5.6636303E+03	 1.0547863E+02	 1.5672377E-01	 2.9188008E-03	 7.7002345E-03	 1.4340805E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 1.0162488E+02	 1.8339807E+00	 2.1630592E-05	 4.6788251E-10	 1.4575902E-07	 2.6304506E-09	 3.1528539E-12	 5.6898204E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.9563046E+03	 8.9444305E+01	 1.3715068E-01	 2.4750995E-03	 6.7385591E-03	 1.2160789E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 8.9115662E+01	 1.4173656E+00	 2.3333446E-05	 5.4444968E-10	 1.3787956E-07	 2.1929450E-09	 3.2172053E-12	 5.1168963E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 4.3462226E+03	 6.9125743E+01	 1.2026851E-01	 1.9128450E-03	 5.9090957E-03	 9.3982906E-05	 5.9000000E+01
