# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0146.txt
# SPEC date/time stamp	Wed Mar 02 23:28:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285311.658
# Rayonix Save date/time stamp	03/02 23:28:30.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722838 148786 0 -0.9271 -38.3311 0 0 -0.36 0 109.023 189.286 44.3505 66.121 74.954 121.917 626.875 1527.64 72.7391 71.9469 71.5457 23.7603 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0146.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743930.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8942861E+02	 2.9238693E+01	 6.2283381E-06	 3.8792196E-11	 3.2602584E-07	 1.2075278E-08	 2.0305992E-12	 7.5208912E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8926199E+04	 1.4417405E+03	 1.0771971E+00	 3.9897004E-02	 5.2345559E-02	 1.9387640E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3474873E+02	 1.8454292E+01	 7.1570395E-06	 5.1223215E-11	 3.0123279E-07	 8.7578558E-09	 2.1559350E-12	 6.2680320E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1299037E+04	 9.0996886E+02	 8.6613218E-01	 2.5181391E-02	 4.2089021E-02	 1.2236702E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0900449E+02	 1.4655378E+01	 8.1502536E-06	 6.6426634E-11	 2.7508044E-07	 7.9201816E-09	 2.2419754E-12	 6.4551489E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5098672E+04	 7.2264695E+02	 6.9455068E-01	 1.9997669E-02	 3.3751151E-02	 9.7177119E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1745657E+02	 1.0855637E+01	 9.2079803E-06	 8.4786902E-11	 2.5488405E-07	 6.6280635E-09	 2.3469673E-12	 6.1031078E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0584505E+04	 5.3528421E+02	 5.6963101E-01	 1.4812816E-02	 2.7680777E-02	 7.1981730E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4691424E+02	 8.6431837E+00	 1.0330220E-05	 1.0671344E-10	 2.3762858E-07	 5.9203896E-09	 2.4547554E-12	 6.1158926E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.7106110E+04	 4.2618964E+02	 4.7337406E-01	 1.1793863E-02	 2.3003245E-02	 5.7311361E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9120860E+02	 7.6084826E+00	 1.1516972E-05	 1.3264064E-10	 2.2238704E-07	 5.8103640E-09	 2.5612253E-12	 6.6917799E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4359302E+04	 3.7516921E+02	 3.9736218E-01	 1.0381985E-02	 1.9309507E-02	 5.0450449E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4690890E+02	 5.2977807E+00	 1.2768237E-05	 1.6302787E-10	 2.0904253E-07	 4.4853040E-09	 2.6691045E-12	 5.7269423E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2174913E+04	 2.6123004E+02	 3.3691401E-01	 7.2289681E-03	 1.6372075E-02	 3.5128609E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0897904E+02	 4.5230915E+00	 1.4084014E-05	 1.9835946E-10	 1.9516240E-07	 4.2240477E-09	 2.7486701E-12	 5.9491547E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0304617E+04	 2.2303063E+02	 2.8515767E-01	 6.1718833E-03	 1.3857015E-02	 2.9991788E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7793496E+02	 3.6335800E+00	 1.5464304E-05	 2.3914471E-10	 1.8245621E-07	 3.7259078E-09	 2.8215584E-12	 5.7618572E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.7738543E+03	 1.7916941E+02	 2.4279717E-01	 4.9581203E-03	 1.1798540E-02	 2.4093601E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5285835E+02	 3.1373781E+00	 1.6909107E-05	 2.8591791E-10	 1.7138659E-07	 3.5176653E-09	 2.8979942E-12	 5.9480580E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5373436E+03	 1.5470202E+02	 2.0857944E-01	 4.2810391E-03	 1.0135756E-02	 2.0803377E-04	 4.7000000E+01
