# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0071.txt
# SPEC date/time stamp	Wed Mar 02 23:22:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284936.222
# Rayonix Save date/time stamp	03/02 23:22:15.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722807 150222 0 -0.9271 -38.3311 0 0 -0.36 0 109.06 189.034 45.779 65.79 74.867 121.905 626.88 1527.65 70.2341 69.6785 69.3477 23.616 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0071.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	751110.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.6155756E+02	 2.8207048E+01	 6.2283381E-06	 3.8792196E-11	 3.1451539E-07	 1.1649219E-08	 1.9589082E-12	 7.2555274E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7914468E+04	 1.4042999E+03	 1.0492447E+00	 3.8862586E-02	 5.0497481E-02	 1.8703575E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.1334477E+02	 1.7919775E+01	 7.1570395E-06	 5.1223215E-11	 2.9107510E-07	 8.5041899E-09	 2.0832360E-12	 6.0864823E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0535631E+04	 8.9214365E+02	 8.4504283E-01	 2.4689177E-02	 4.0669763E-02	 1.1882273E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.9615784E+02	 1.4258236E+01	 8.1502536E-06	 6.6426634E-11	 2.6813775E-07	 7.7055548E-09	 2.1853907E-12	 6.2802225E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4701430E+04	 7.0985238E+02	 6.8358719E-01	 1.9644450E-02	 3.2899314E-02	 9.4543742E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0629984E+02	 1.0572518E+01	 9.2079803E-06	 8.4786902E-11	 2.4807215E-07	 6.4552012E-09	 2.2842435E-12	 5.9439365E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0227811E+04	 5.2635730E+02	 5.5978429E-01	 1.4566408E-02	 2.6940995E-02	 7.0104420E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3627426E+02	 8.3198560E+00	 1.0330220E-05	 1.0671344E-10	 2.3034043E-07	 5.6989173E-09	 2.3794672E-12	 5.8871068E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6741558E+04	 4.1420758E+02	 4.6330574E-01	 1.1462778E-02	 2.2297728E-02	 5.5167435E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8290985E+02	 7.3052883E+00	 1.1516972E-05	 1.3264064E-10	 2.1604955E-07	 5.5788238E-09	 2.4882366E-12	 6.4251157E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4084788E+04	 3.6369690E+02	 3.8978231E-01	 1.0064945E-02	 1.8759232E-02	 4.8440023E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3897015E+02	 5.0724755E+00	 1.2768237E-05	 1.6302787E-10	 2.0232128E-07	 4.2945520E-09	 2.5832860E-12	 5.4833857E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1897231E+04	 2.5253536E+02	 3.2924388E-01	 6.9886617E-03	 1.5845671E-02	 3.3634652E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0123457E+02	 4.3215410E+00	 1.4084014E-05	 1.9835946E-10	 1.8792996E-07	 4.0358226E-09	 2.6468082E-12	 5.6840583E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0018549E+04	 2.1514976E+02	 2.7725325E-01	 5.9540530E-03	 1.3343494E-02	 2.8655343E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7230546E+02	 3.4781313E+00	 1.5464304E-05	 2.3914471E-10	 1.7668367E-07	 3.5665092E-09	 2.7322901E-12	 5.5153583E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5783011E+03	 1.7316025E+02	 2.3739584E-01	 4.7920355E-03	 1.1425258E-02	 2.3062849E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4859648E+02	 3.0204090E+00	 1.6909107E-05	 2.8591791E-10	 1.6660813E-07	 3.3865183E-09	 2.8171947E-12	 5.7263001E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.3979393E+03	 1.5037235E+02	 2.0473052E-01	 4.1614034E-03	 9.8531594E-03	 2.0027777E-04	 4.7000000E+01
