# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0162.txt
# SPEC date/time stamp	Wed Mar 02 23:29:51 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285391.333
# Rayonix Save date/time stamp	03/02 23:29:50.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722842 148769 0 -0.9271 -38.3311 0 0 -0.36 0 109.175 186.883 44.1664 66.567 74.661 121.899 626.867 1527.63 71.7243 71.1768 70.7712 23.819 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0162.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	743845.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1608745E-01	 1.1864723E-03	 1.8111705E-02	 3.2803386E-04	 1.1046587E-05	 1.1290170E-07	 2.0007253E-07	 2.0448423E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5350419E+02	 4.6350419E+00	 1.2549664E-02	 1.2826390E-04	 6.0991426E-04	 6.2336319E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1605798E-01	 1.1861777E-03	 1.8520370E-02	 3.4300411E-04	 1.1292971E-05	 1.1542050E-07	 2.0915000E-07	 2.1376304E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5338909E+02	 4.6338909E+00	 1.2546479E-02	 1.2823205E-04	 6.0975946E-04	 6.2320838E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1533456E-01	 1.1789435E-03	 1.8933594E-02	 3.5848098E-04	 1.1472975E-05	 1.1727612E-07	 2.1722466E-07	 2.2204584E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5056298E+02	 4.6056298E+00	 1.2468273E-02	 1.2744999E-04	 6.0595866E-04	 6.1940758E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1570296E-01	 1.1826275E-03	 1.9351377E-02	 3.7447579E-04	 1.1763590E-05	 1.2023845E-07	 2.2764167E-07	 2.3267796E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5200218E+02	 4.6200218E+00	 1.2508099E-02	 1.2784826E-04	 6.0789422E-04	 6.2134314E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1494501E-01	 1.1750480E-03	 1.9773719E-02	 3.9099995E-04	 1.1941586E-05	 1.2207521E-07	 2.3612956E-07	 2.4138808E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4904117E+02	 4.5904117E+00	 1.2426160E-02	 1.2702887E-04	 6.0391199E-04	 6.1736091E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1571634E-01	 1.1827612E-03	 2.0200619E-02	 4.0806502E-04	 1.2281259E-05	 1.2552936E-07	 2.4808904E-07	 2.5357708E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5205443E+02	 4.6205443E+00	 1.2509545E-02	 1.2786272E-04	 6.0796449E-04	 6.2141341E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1573264E-01	 1.1829243E-03	 2.0632079E-02	 4.2568267E-04	 1.2545339E-05	 1.2822818E-07	 2.5883642E-07	 2.6456139E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5211814E+02	 4.6211814E+00	 1.2511308E-02	 1.2788035E-04	 6.0805017E-04	 6.2149909E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1662677E-01	 1.1918656E-03	 2.1068097E-02	 4.4386471E-04	 1.2909431E-05	 1.3192774E-07	 2.7197715E-07	 2.7794665E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5561112E+02	 4.6561112E+00	 1.2607968E-02	 1.2884695E-04	 6.1274786E-04	 6.2619678E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1623553E-01	 1.1879532E-03	 2.1508674E-02	 4.6262306E-04	 1.3135182E-05	 1.3424450E-07	 2.8252034E-07	 2.8874212E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5408270E+02	 4.6408270E+00	 1.2565673E-02	 1.2842399E-04	 6.1069230E-04	 6.2414122E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1620211E-01	 1.1876190E-03	 2.1953810E-02	 4.8196977E-04	 1.3403168E-05	 1.3698423E-07	 2.9425061E-07	 3.0073258E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5395216E+02	 4.6395216E+00	 1.2562060E-02	 1.2838787E-04	 6.1051673E-04	 6.2396565E-06	 2.1100000E+02
