# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0062.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:21:33 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284893.400
# Rayonix Save date/time stamp	03/02 23:21:30.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722804 149020 0 -0.9271 -38.3311 0 0 -0.36 0 109.725 188.247 44.6439 65.23 74.752 121.898 626.88 1527.64 72.7536 72.0341 72.5783 23.6296 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0062.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745100.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2449145E-01	 1.2617961E-03	 4.8080958E-01	 2.3117785E-01	 4.7604974E-04	 4.8250522E-06	 2.2888928E-04	 2.3199313E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3743567E+02	 7.4743567E+00	 2.0407874E-02	 2.0684615E-04	 9.9010037E-04	 1.0035266E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2522740E-01	 1.2691557E-03	 4.8610586E-01	 2.3629891E-01	 4.8413886E-04	 4.9066544E-06	 2.3534274E-04	 2.3851535E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4179517E+02	 7.5179517E+00	 2.0528519E-02	 2.0805260E-04	 9.9595355E-04	 1.0093798E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2544683E-01	 1.2713499E-03	 4.9143110E-01	 2.4150453E-01	 4.9030015E-04	 4.9689823E-06	 2.4094874E-04	 2.4419124E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4309494E+02	 7.5309494E+00	 2.0564489E-02	 2.0841230E-04	 9.9769865E-04	 1.0111249E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2587238E-01	 1.2756055E-03	 4.9678530E-01	 2.4679564E-01	 4.9732339E-04	 5.0399336E-06	 2.4706295E-04	 2.5037650E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4561574E+02	 7.5561574E+00	 2.0634250E-02	 2.0910991E-04	 1.0010831E-03	 1.0145094E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2681563E-01	 1.2850380E-03	 5.0216846E-01	 2.5217317E-01	 5.0647958E-04	 5.1322183E-06	 2.5433807E-04	 2.5772382E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5120319E+02	 7.6120319E+00	 2.0788878E-02	 2.1065619E-04	 1.0085850E-03	 1.0220113E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2769869E-01	 1.2938686E-03	 5.0758059E-01	 2.5763805E-01	 5.1550294E-04	 5.2231785E-06	 2.6165929E-04	 2.6511840E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5643404E+02	 7.6643404E+00	 2.0933637E-02	 2.1210378E-04	 1.0156081E-03	 1.0290343E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2823744E-01	 1.2992561E-03	 5.1302167E-01	 2.6319123E-01	 5.2322713E-04	 5.3011509E-06	 2.6842685E-04	 2.7196053E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5962537E+02	 7.6962537E+00	 2.1021954E-02	 2.1298695E-04	 1.0198928E-03	 1.0333191E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2922908E-01	 1.3091725E-03	 5.1849171E-01	 2.6883365E-01	 5.3289516E-04	 5.3985657E-06	 2.7630172E-04	 2.7991115E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6549944E+02	 7.7549944E+00	 2.1184514E-02	 2.1461255E-04	 1.0277795E-03	 1.0412058E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3014093E-01	 1.3182910E-03	 5.2399070E-01	 2.7456625E-01	 5.4234695E-04	 5.4938219E-06	 2.8418476E-04	 2.8787116E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7090087E+02	 7.8090087E+00	 2.1333994E-02	 2.1610735E-04	 1.0350316E-03	 1.0484579E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3092024E-01	 1.3260841E-03	 5.2951865E-01	 2.8039000E-01	 5.5135048E-04	 5.5845994E-06	 2.9195036E-04	 2.9571495E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7551716E+02	 7.8551716E+00	 2.1461745E-02	 2.1738486E-04	 1.0412296E-03	 1.0546558E-05	 4.0600000E+02
