# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0057.txt
# SPEC date/time stamp	Wed Mar 02 23:21:05 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284865.834
# Rayonix Save date/time stamp	03/02 23:21:05.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722806 151072 0 -0.9271 -38.3311 0 0 -0.36 0 108.177 184.639 44.5336 65.913 74.816 121.907 626.886 1527.66 70.3335 69.8477 69.541 23.6627 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0057.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.30000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	755360.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.6126721E+02	 2.8125248E+01	 6.2283381E-06	 3.8792196E-11	 3.1439547E-07	 1.1615436E-08	 1.9581613E-12	 7.2344865E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8114545E+04	 1.4081535E+03	 1.0547831E+00	 3.8969282E-02	 5.0478228E-02	 1.8649335E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.1105779E+02	 1.7892676E+01	 7.1570395E-06	 5.1223215E-11	 2.8998977E-07	 8.4913296E-09	 2.0754683E-12	 6.0772781E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0593975E+04	 8.9583685E+02	 8.4665861E-01	 2.4791417E-02	 4.0518118E-02	 1.1864304E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.9403880E+02	 1.4248350E+01	 8.1502536E-06	 6.6426634E-11	 2.6699256E-07	 7.7002118E-09	 2.1760571E-12	 6.2758679E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4735157E+04	 7.1337550E+02	 6.8452151E-01	 1.9741976E-02	 3.2758804E-02	 9.4478187E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.0352248E+02	 1.0559653E+01	 9.2079803E-06	 8.4786902E-11	 2.4637639E-07	 6.4473465E-09	 2.2686290E-12	 5.9367040E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0203255E+04	 5.2869265E+02	 5.5910551E-01	 1.4631057E-02	 2.6756833E-02	 7.0019117E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3423170E+02	 8.2688581E+00	 1.0330220E-05	 1.0671344E-10	 2.2894132E-07	 5.6639848E-09	 2.3650141E-12	 5.8510208E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6734058E+04	 4.1399887E+02	 4.6309883E-01	 1.1457018E-02	 2.2162289E-02	 5.4829277E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8093743E+02	 7.3132740E+00	 1.1516972E-05	 1.3264064E-10	 2.1454327E-07	 5.5849222E-09	 2.4708888E-12	 6.4321393E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4065761E+04	 3.6615542E+02	 3.8925630E-01	 1.0132996E-02	 1.8628444E-02	 4.8492974E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3744078E+02	 5.0486329E+00	 1.2768237E-05	 1.6302787E-10	 2.0102646E-07	 4.2743660E-09	 2.5667534E-12	 5.4576116E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1888004E+04	 2.5277110E+02	 3.2898898E-01	 6.9951952E-03	 1.5744261E-02	 3.3476556E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0094803E+02	 4.3078688E+00	 1.4084014E-05	 1.9835946E-10	 1.8766237E-07	 4.0230544E-09	 2.6430394E-12	 5.6660755E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0060913E+04	 2.1568309E+02	 2.7842600E-01	 5.9688204E-03	 1.3324494E-02	 2.8564686E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7147118E+02	 3.4626431E+00	 1.5464304E-05	 2.3914471E-10	 1.7582819E-07	 3.5506274E-09	 2.7190607E-12	 5.4907982E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.5850883E+03	 1.7336497E+02	 2.3758400E-01	 4.7977075E-03	 1.1369939E-02	 2.2960149E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4823094E+02	 3.0516155E+00	 1.6909107E-05	 2.8591791E-10	 1.6619828E-07	 3.4215074E-09	 2.8102646E-12	 5.7854635E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4215137E+03	 1.5278596E+02	 2.0538320E-01	 4.2282033E-03	 9.8289212E-03	 2.0234701E-04	 4.7000000E+01
