# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0118.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:26:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285173.721
# Rayonix Save date/time stamp	03/02 23:26:10.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722825 147914 0 -0.9271 -38.3311 0 0 -0.36 0 108.58 185.516 43.9262 66.106 74.854 121.927 626.874 1527.64 73.3025 72.4618 72.1002 23.7272 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0118.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739570.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1616148E-01	 1.1873607E-03	 1.8111705E-02	 3.2803386E-04	 1.1053632E-05	 1.1298623E-07	 2.0020012E-07	 2.0463733E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5118435E+02	 4.6118435E+00	 1.2485761E-02	 1.2762494E-04	 6.1030321E-04	 6.2382990E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1635980E-01	 1.1893439E-03	 1.8520370E-02	 3.4300411E-04	 1.1322340E-05	 1.1572859E-07	 2.0969392E-07	 2.1433363E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5195468E+02	 4.6195468E+00	 1.2507079E-02	 1.2783812E-04	 6.1134522E-04	 6.2487191E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1589187E-01	 1.1846646E-03	 1.8933594E-02	 3.5848098E-04	 1.1528414E-05	 1.1784523E-07	 2.1827431E-07	 2.2312337E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5013717E+02	 4.6013717E+00	 1.2456782E-02	 1.2733515E-04	 6.0888672E-04	 6.2241341E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1651961E-01	 1.1909420E-03	 1.9351377E-02	 3.7447579E-04	 1.1846620E-05	 1.2108380E-07	 2.2924840E-07	 2.3431382E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5257540E+02	 4.6257540E+00	 1.2524256E-02	 1.2800989E-04	 6.1218484E-04	 6.2571154E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1624461E-01	 1.1881920E-03	 1.9773719E-02	 3.9099995E-04	 1.2076601E-05	 1.2344074E-07	 2.3879932E-07	 2.4408825E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5150727E+02	 4.6150727E+00	 1.2494698E-02	 1.2771431E-04	 6.1074002E-04	 6.2426671E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1588752E-01	 1.1846211E-03	 2.0200619E-02	 4.0806502E-04	 1.2299427E-05	 1.2572674E-07	 2.4845604E-07	 2.5397581E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5012026E+02	 4.6012026E+00	 1.2456314E-02	 1.2733047E-04	 6.0886385E-04	 6.2239054E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1562518E-01	 1.1819977E-03	 2.0632079E-02	 4.2568267E-04	 1.2533690E-05	 1.2812773E-07	 2.5859607E-07	 2.6435415E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4910130E+02	 4.5910130E+00	 1.2428117E-02	 1.2704850E-04	 6.0748554E-04	 6.2101224E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1670399E-01	 1.1927858E-03	 2.1068097E-02	 4.4386471E-04	 1.2917978E-05	 1.3202960E-07	 2.7215721E-07	 2.7816123E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5329153E+02	 4.6329153E+00	 1.2544074E-02	 1.2820807E-04	 6.1315353E-04	 6.2668022E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1724405E-01	 1.1981864E-03	 2.1508674E-02	 4.6262306E-04	 1.3249149E-05	 1.3540090E-07	 2.8497162E-07	 2.9122938E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5538918E+02	 4.6538918E+00	 1.2602123E-02	 1.2878856E-04	 6.1599096E-04	 6.2951765E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1556506E-01	 1.1813965E-03	 2.1953810E-02	 4.8196977E-04	 1.3329688E-05	 1.3626650E-07	 2.9263744E-07	 2.9915689E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4886780E+02	 4.5886780E+00	 1.2421655E-02	 1.2698388E-04	 6.0716969E-04	 6.2069638E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.1529876E-01	 1.1787335E-03	 2.2403505E-02	 5.0191702E-04	 1.3571384E-05	 1.3874429E-07	 3.0404656E-07	 3.1083584E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 4.4783346E+02	 4.5783346E+00	 1.2393031E-02	 1.2669764E-04	 6.0577057E-04	 6.1929727E-06	 2.0600000E+02
 1.0054752E+00	 1.5118782E-01	 1.1560369E-01	 1.1817828E-03	 2.2857758E-02	 5.2247710E-04	 1.3883177E-05	 1.4192367E-07	 3.1733830E-07	 3.2440568E-09	 1.5118782E-01	 1.5118782E+00	 4.1558805E+01	 4.1558805E+00	 2.4062289E-02	 2.4062289E-01	 4.4901784E+02	 4.5901784E+00	 1.2425807E-02	 1.2702540E-04	 6.0737264E-04	 6.2089933E-06	 2.1300000E+02
 1.0155165E+00	 1.5269764E-01	 1.1526817E-01	 1.1784276E-03	 2.3316570E-02	 5.4366245E-04	 1.4120745E-05	 1.4436141E-07	 3.2924733E-07	 3.3660129E-09	 1.5269764E-01	 1.5269764E+00	 4.1147887E+01	 4.1147887E+00	 2.4302585E-02	 2.4302585E-01	 4.4771464E+02	 4.5771464E+00	 1.2389743E-02	 1.2666476E-04	 6.0560985E-04	 6.1913654E-06	 2.0700000E+02
 1.0255579E+00	 1.5420746E-01	 1.1642426E-01	 1.1899885E-03	 2.3779941E-02	 5.6548561E-04	 1.4545806E-05	 1.4867470E-07	 3.4589841E-07	 3.5354756E-09	 1.5420746E-01	 1.5420746E+00	 4.0745015E+01	 4.0745015E+00	 2.4542880E-02	 2.4542880E-01	 4.5220503E+02	 4.6220503E+00	 1.2514007E-02	 1.2790740E-04	 6.1168385E-04	 6.2521055E-06	 2.2100000E+02
 1.0355992E+00	 1.5571728E-01	 1.1642581E-01	 1.1900040E-03	 2.4247871E-02	 5.8795924E-04	 1.4832229E-05	 1.5160222E-07	 3.5964997E-07	 3.6760312E-09	 1.5571728E-01	 1.5571728E+00	 4.0349956E+01	 4.0349956E+00	 2.4783175E-02	 2.4783175E-01	 4.5221106E+02	 4.6221106E+00	 1.2514174E-02	 1.2790907E-04	 6.1169201E-04	 6.2521870E-06	 2.1300000E+02
 1.0456405E+00	 1.5722709E-01	 1.1684902E-01	 1.1942361E-03	 2.4720359E-02	 6.1109617E-04	 1.5176212E-05	 1.5510597E-07	 3.7516142E-07	 3.8342753E-09	 1.5722709E-01	 1.5722709E+00	 3.9962484E+01	 3.9962484E+00	 2.5023469E-02	 2.5023469E-01	 4.5385485E+02	 4.6385485E+00	 1.2559663E-02	 1.2836396E-04	 6.1391552E-04	 6.2744221E-06	 2.2300000E+02
 1.0556818E+00	 1.5873691E-01	 1.1645193E-01	 1.1902652E-03	 2.5197406E-02	 6.3490929E-04	 1.5416510E-05	 1.5757348E-07	 3.8845607E-07	 3.9704429E-09	 1.5873691E-01	 1.5873691E+00	 3.9582384E+01	 3.9582384E+00	 2.5263764E-02	 2.5263764E-01	 4.5231251E+02	 4.6231251E+00	 1.2516981E-02	 1.2793714E-04	 6.1182924E-04	 6.2535593E-06	 2.1900000E+02
 1.0657231E+00	 1.6024672E-01	 1.1648431E-01	 1.1905890E-03	 2.5679012E-02	 6.5941167E-04	 1.5715539E-05	 1.6062891E-07	 4.0355952E-07	 4.1247918E-09	 1.6024672E-01	 1.6024672E+00	 3.9209446E+01	 3.9209446E+00	 2.5504058E-02	 2.5504058E-01	 4.5243827E+02	 4.6243827E+00	 1.2520461E-02	 1.2797194E-04	 6.1199935E-04	 6.2552604E-06	 2.2200000E+02
 1.0757645E+00	 1.6175654E-01	 1.1580915E-01	 1.1838374E-03	 2.6165177E-02	 6.8461648E-04	 1.5920257E-05	 1.6274185E-07	 4.1655633E-07	 4.2581693E-09	 1.6175654E-01	 1.6175654E+00	 3.8843471E+01	 3.8843471E+00	 2.5744352E-02	 2.5744352E-01	 4.4981586E+02	 4.5981586E+00	 1.2447891E-02	 1.2724624E-04	 6.0845210E-04	 6.2197879E-06	 2.3000000E+02
 1.0858058E+00	 1.6326635E-01	 1.1554703E-01	 1.1812162E-03	 2.6655900E-02	 7.1053700E-04	 1.6182129E-05	 1.6542695E-07	 4.3134921E-07	 4.4096043E-09	 1.6326635E-01	 1.6326635E+00	 3.8484265E+01	 3.8484265E+00	 2.5984646E-02	 2.5984646E-01	 4.4879776E+02	 4.5879776E+00	 1.2419716E-02	 1.2696450E-04	 6.0707494E-04	 6.2060164E-06	 2.1900000E+02
 1.0958471E+00	 1.6477616E-01	 1.1618770E-01	 1.1876229E-03	 2.7151182E-02	 7.3718667E-04	 1.6574195E-05	 1.6941460E-07	 4.5000897E-07	 4.5998067E-09	 1.6477616E-01	 1.6477616E+00	 3.8131641E+01	 3.8131641E+00	 2.6224940E-02	 2.6224940E-01	 4.5128621E+02	 4.6128621E+00	 1.2488580E-02	 1.2765313E-04	 6.1044100E-04	 6.2396770E-06	 2.3300000E+02
 1.1058884E+00	 1.6628597E-01	 1.1712040E-01	 1.1969499E-03	 2.7651022E-02	 7.6457903E-04	 1.7014817E-05	 1.7388843E-07	 4.7047707E-07	 4.8081930E-09	 1.6628597E-01	 1.6628597E+00	 3.7785422E+01	 3.7785422E+00	 2.6465233E-02	 2.6465233E-01	 4.5490892E+02	 4.6490892E+00	 1.2588832E-02	 1.2865566E-04	 6.1534132E-04	 6.2886801E-06	 2.3200000E+02
 1.1159298E+00	 1.6779577E-01	 1.1615634E-01	 1.1873093E-03	 2.8155421E-02	 7.9272774E-04	 1.7182584E-05	 1.7563434E-07	 4.8378289E-07	 4.9450587E-09	 1.6779577E-01	 1.6779577E+00	 3.7445433E+01	 3.7445433E+00	 2.6705527E-02	 2.6705527E-01	 4.5116439E+02	 4.6116439E+00	 1.2485209E-02	 1.2761942E-04	 6.1027622E-04	 6.2380291E-06	 2.3300000E+02
 1.1259711E+00	 1.6930558E-01	 1.1690347E-01	 1.1947806E-03	 2.8664379E-02	 8.2164662E-04	 1.7605707E-05	 1.7993441E-07	 5.0465666E-07	 5.1577082E-09	 1.6930558E-01	 1.6930558E+00	 3.7111508E+01	 3.7111508E+00	 2.6945820E-02	 2.6945820E-01	 4.5406634E+02	 4.6406634E+00	 1.2565516E-02	 1.2842249E-04	 6.1420159E-04	 6.2772829E-06	 2.4000000E+02
 1.1360124E+00	 1.7081538E-01	 1.1636120E-01	 1.1893579E-03	 2.9177895E-02	 8.5134956E-04	 1.7837981E-05	 1.8232661E-07	 5.2047473E-07	 5.3199067E-09	 1.7081538E-01	 1.7081538E+00	 3.6783486E+01	 3.6783486E+00	 2.7186113E-02	 2.7186113E-01	 4.5196011E+02	 4.6196011E+00	 1.2507229E-02	 1.2783962E-04	 6.1135256E-04	 6.2487925E-06	 2.2800000E+02
 1.1460537E+00	 1.7232519E-01	 1.1738134E-01	 1.1995593E-03	 2.9695970E-02	 8.8185063E-04	 1.8313869E-05	 1.8715557E-07	 5.4384811E-07	 5.5577663E-09	 1.7232519E-01	 1.7232519E+00	 3.6461213E+01	 3.6461213E+00	 2.7426405E-02	 2.7426405E-01	 4.5592243E+02	 4.6592243E+00	 1.2616880E-02	 1.2893613E-04	 6.1671228E-04	 6.3023897E-06	 2.4400000E+02
