# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0060.txt
# SPEC date/time stamp	Wed Mar 02 23:21:20 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284880.618
# Rayonix Save date/time stamp	03/02 23:21:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722802 149282 0 -0.9271 -38.3311 0 0 -0.36 0 109.157 186.381 43.6298 65.288 74.964 121.907 626.886 1527.66 69.5871 69.0404 68.7039 23.615 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0060.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746410.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2429690E-01	 1.2598211E-03	 4.8080958E-01	 2.3117785E-01	 4.7530582E-04	 4.8174996E-06	 2.2853159E-04	 2.3163000E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3757827E+02	 7.4757827E+00	 2.0411877E-02	 2.0688619E-04	 9.8855313E-04	 1.0019558E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2533517E-01	 1.2702038E-03	 4.8610586E-01	 2.3629891E-01	 4.8455551E-04	 4.9107063E-06	 2.3554527E-04	 2.3871231E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4373938E+02	 7.5373938E+00	 2.0582381E-02	 2.0859122E-04	 9.9681067E-04	 1.0102134E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2599047E-01	 1.2767567E-03	 4.9143110E-01	 2.4150453E-01	 4.9242494E-04	 4.9901143E-06	 2.4199293E-04	 2.4522974E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4762790E+02	 7.5762790E+00	 2.0689992E-02	 2.0966734E-04	 1.0020223E-03	 1.0154250E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2622407E-01	 1.2790927E-03	 4.9678530E-01	 2.4679564E-01	 4.9871293E-04	 5.0537119E-06	 2.4775325E-04	 2.5106098E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4901410E+02	 7.5901410E+00	 2.0728354E-02	 2.1005096E-04	 1.0038802E-03	 1.0172829E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2661389E-01	 1.2829909E-03	 5.0216846E-01	 2.5217317E-01	 5.0567383E-04	 5.1240424E-06	 2.5393345E-04	 2.5731325E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5132726E+02	 7.6132726E+00	 2.0792369E-02	 2.1069111E-04	 1.0069805E-03	 1.0203832E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2739640E-01	 1.2908161E-03	 5.0758059E-01	 2.5763805E-01	 5.1428266E-04	 5.2108561E-06	 2.6103990E-04	 2.6449294E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5597073E+02	 7.6597073E+00	 2.0920873E-02	 2.1197615E-04	 1.0132040E-03	 1.0266066E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2817812E-01	 1.2986333E-03	 5.1302167E-01	 2.6319123E-01	 5.2298511E-04	 5.2986098E-06	 2.6830269E-04	 2.7183016E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6060944E+02	 7.7060944E+00	 2.1049246E-02	 2.1325988E-04	 1.0194211E-03	 1.0328238E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2935707E-01	 1.3104228E-03	 5.1849171E-01	 2.6883365E-01	 5.3342295E-04	 5.4037214E-06	 2.7657538E-04	 2.8017847E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6760534E+02	 7.7760534E+00	 2.1242851E-02	 2.1519593E-04	 1.0287975E-03	 1.0422002E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3047203E-01	 1.3215723E-03	 5.2399070E-01	 2.7456625E-01	 5.4372675E-04	 5.5074964E-06	 2.8490776E-04	 2.8858769E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7422149E+02	 7.8422149E+00	 2.1425948E-02	 2.1702690E-04	 1.0376649E-03	 1.0510676E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3128669E-01	 1.3297189E-03	 5.2951865E-01	 2.8039000E-01	 5.5289372E-04	 5.5999070E-06	 2.9276754E-04	 2.9652552E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7905568E+02	 7.8905568E+00	 2.1559730E-02	 2.1836472E-04	 1.0441440E-03	 1.0575467E-05	 4.0600000E+02
