# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0099.txt
# SPEC date/time stamp	Wed Mar 02 23:24:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285076.329
# Rayonix Save date/time stamp	03/02 23:24:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722822 149345 0 -0.9271 -38.3311 0 0 -0.36 0 108.071 187.895 46.301 65.787 75.019 121.906 626.877 1527.64 69.9991 69.4832 69.1662 23.6792 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0099.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746725.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1672141E-01	 1.1927132E-03	 1.8111705E-02	 3.2803386E-04	 1.1106913E-05	 1.1349556E-07	 2.0116514E-07	 2.0555982E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5774695E+02	 4.6774695E+00	 1.2667423E-02	 1.2944157E-04	 6.1324505E-04	 6.2664208E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1617254E-01	 1.1872245E-03	 1.8520370E-02	 3.4300411E-04	 1.1304118E-05	 1.1552236E-07	 2.0935645E-07	 2.1395169E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5559446E+02	 4.6559446E+00	 1.2607856E-02	 1.2884590E-04	 6.1036135E-04	 6.2375838E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1569034E-01	 1.1824025E-03	 1.8933594E-02	 3.5848098E-04	 1.1508367E-05	 1.1762021E-07	 2.1789475E-07	 2.2269733E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5370343E+02	 4.6370343E+00	 1.2555525E-02	 1.2832259E-04	 6.0782792E-04	 6.2122495E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1589841E-01	 1.1844832E-03	 1.9351377E-02	 3.7447579E-04	 1.1783461E-05	 1.2042712E-07	 2.2802620E-07	 2.3304306E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5451939E+02	 4.6451939E+00	 1.2578105E-02	 1.2854839E-04	 6.0892107E-04	 6.2231810E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1635461E-01	 1.1890452E-03	 1.9773719E-02	 3.9099995E-04	 1.2088029E-05	 1.2352938E-07	 2.3902528E-07	 2.4426352E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5630849E+02	 4.6630849E+00	 1.2627616E-02	 1.2904350E-04	 6.1131793E-04	 6.2471496E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1681405E-01	 1.1936396E-03	 2.0200619E-02	 4.0806502E-04	 1.2397762E-05	 1.2668391E-07	 2.5044247E-07	 2.5590933E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5811027E+02	 4.6811027E+00	 1.2677477E-02	 1.2954211E-04	 6.1373179E-04	 6.2712882E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1593652E-01	 1.1848643E-03	 2.0632079E-02	 4.2568267E-04	 1.2567439E-05	 1.2843847E-07	 2.5929239E-07	 2.6499527E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5466886E+02	 4.6466886E+00	 1.2582241E-02	 1.2858976E-04	 6.0912131E-04	 6.2251834E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1573732E-01	 1.1828723E-03	 2.1068097E-02	 4.4386471E-04	 1.2810978E-05	 1.3093228E-07	 2.6990292E-07	 2.7584939E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5388766E+02	 4.6388766E+00	 1.2560623E-02	 1.2837357E-04	 6.0807474E-04	 6.2147177E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1563748E-01	 1.1818739E-03	 2.1508674E-02	 4.6262306E-04	 1.3067599E-05	 1.3355752E-07	 2.8106673E-07	 2.8726451E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5349612E+02	 4.6349612E+00	 1.2549788E-02	 1.2826522E-04	 6.0755020E-04	 6.2094723E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1541031E-01	 1.1796022E-03	 2.1953810E-02	 4.8196977E-04	 1.3311839E-05	 1.3605955E-07	 2.9224558E-07	 2.9870254E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5260522E+02	 4.6260522E+00	 1.2525134E-02	 1.2801868E-04	 6.0635666E-04	 6.1975369E-06	 2.1100000E+02
