# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0003.txt
# SPEC date/time stamp	Wed Mar 02 23:16:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284595.518
# Rayonix Save date/time stamp	03/02 23:16:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722778 149850 0 -0.9271 -38.3311 0 0 -0.36 0 110.132 185.243 43.1824 66.158 74.713 121.929 626.882 1527.64 70.5393 69.9736 69.6367 23.5805 1417.5 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0003.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36138.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	749250.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2372895E-01	 1.2540776E-03	 4.8080958E-01	 2.3117785E-01	 4.7313398E-04	 4.7955368E-06	 2.2748735E-04	 2.3057401E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3700268E+02	 7.4700268E+00	 2.0396625E-02	 2.0673376E-04	 9.8403609E-04	 9.9738795E-06	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2495992E-01	 1.2663873E-03	 4.8610586E-01	 2.3629891E-01	 4.8310474E-04	 4.8959516E-06	 2.3484004E-04	 2.3799507E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4433507E+02	 7.5433507E+00	 2.0599550E-02	 2.0876301E-04	 9.9382620E-04	 1.0071781E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2583049E-01	 1.2750930E-03	 4.9143110E-01	 2.4150453E-01	 4.9179967E-04	 4.9836119E-06	 2.4168565E-04	 2.4491019E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4952071E+02	 7.5952071E+00	 2.0743063E-02	 2.1019814E-04	 1.0007500E-03	 1.0141019E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2680812E-01	 1.2848693E-03	 4.9678530E-01	 2.4679564E-01	 5.0102052E-04	 5.0765353E-06	 2.4889963E-04	 2.5219481E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5534406E+02	 7.6534406E+00	 2.0904225E-02	 2.1180976E-04	 1.0085252E-03	 1.0218771E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2773497E-01	 1.2941378E-03	 5.0216846E-01	 2.5217317E-01	 5.1015125E-04	 5.1685614E-06	 2.5618187E-04	 2.5954885E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.6086493E+02	 7.7086493E+00	 2.1057015E-02	 2.1333766E-04	 1.0158966E-03	 1.0292485E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2913035E-01	 1.3080916E-03	 5.0758059E-01	 2.5763805E-01	 5.2128237E-04	 5.2805952E-06	 2.6459281E-04	 2.6803276E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.6917662E+02	 7.7917662E+00	 2.1287042E-02	 2.1563793E-04	 1.0269943E-03	 1.0403462E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2996698E-01	 1.3164579E-03	 5.1302167E-01	 2.6319123E-01	 5.3028391E-04	 5.3713370E-06	 2.7204713E-04	 2.7556123E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.7416010E+02	 7.8416010E+00	 2.1424961E-02	 2.1701712E-04	 1.0336482E-03	 1.0470000E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.3115447E-01	 1.3283329E-03	 5.1849171E-01	 2.6883365E-01	 5.4083481E-04	 5.4775764E-06	 2.8041836E-04	 2.8400779E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.8123351E+02	 7.9123351E+00	 2.1620718E-02	 2.1897469E-04	 1.0430925E-03	 1.0564444E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3210493E-01	 1.3378374E-03	 5.2399070E-01	 2.7456625E-01	 5.5053168E-04	 5.5752793E-06	 2.8847348E-04	 2.9213945E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.8689499E+02	 7.9689499E+00	 2.1777400E-02	 2.2054151E-04	 1.0506516E-03	 1.0640035E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3274066E-01	 1.3441947E-03	 5.2951865E-01	 2.8039000E-01	 5.5901691E-04	 5.6608697E-06	 2.9600988E-04	 2.9975361E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.9068177E+02	 8.0068177E+00	 2.1882200E-02	 2.2158951E-04	 1.0557077E-03	 1.0690596E-05	 4.0600000E+02
