# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0005.txt
# SPEC date/time stamp	Wed Mar 02 23:16:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284605.610
# Rayonix Save date/time stamp	03/02 23:16:45.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722779 149743 0 -0.9271 -38.3311 0 0 -0.36 0 108.446 186.934 43.1619 65.948 75.034 121.919 626.881 1527.64 69.9288 69.3879 69.0614 23.5662 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0005.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36138.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	748715.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1766356E-01	 1.2020669E-03	 1.8111705E-02	 3.2803386E-04	 1.1196566E-05	 1.1438564E-07	 2.0278890E-07	 2.0717190E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.6267201E+02	 4.7267201E+00	 1.2804478E-02	 1.3081228E-04	 6.1819504E-04	 6.3155645E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1940290E-01	 1.2194603E-03	 1.8520370E-02	 3.4300411E-04	 1.1618447E-05	 1.1865905E-07	 2.1517793E-07	 2.1976095E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.6951136E+02	 4.7951136E+00	 1.2993757E-02	 1.3270508E-04	 6.2733339E-04	 6.4069480E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1939880E-01	 1.2194193E-03	 1.8933594E-02	 3.5848098E-04	 1.1877268E-05	 1.2130248E-07	 2.2487938E-07	 2.2966919E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.6949526E+02	 4.7949526E+00	 1.2993312E-02	 1.3270063E-04	 6.2731188E-04	 6.4067329E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1961684E-01	 1.2215997E-03	 1.9351377E-02	 3.7447579E-04	 1.2161517E-05	 1.2420078E-07	 2.3534209E-07	 2.4034561E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.7035262E+02	 4.8035262E+00	 1.3017039E-02	 1.3293790E-04	 6.2845743E-04	 6.4181884E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1905526E-01	 1.2159839E-03	 1.9773719E-02	 3.9099995E-04	 1.2368598E-05	 1.2632803E-07	 2.4457318E-07	 2.4979749E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.6814441E+02	 4.7814441E+00	 1.2955927E-02	 1.3232677E-04	 6.2550694E-04	 6.3886835E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1941162E-01	 1.2195475E-03	 2.0200619E-02	 4.0806502E-04	 1.2673449E-05	 1.2943358E-07	 2.5601151E-07	 2.6146384E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.6954567E+02	 4.7954567E+00	 1.2994707E-02	 1.3271457E-04	 6.2737922E-04	 6.4074063E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1904272E-01	 1.2158585E-03	 2.0632079E-02	 4.2568267E-04	 1.2904149E-05	 1.3179822E-07	 2.6623941E-07	 2.7192713E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.6809508E+02	 4.7809508E+00	 1.2954562E-02	 1.3231312E-04	 6.2544104E-04	 6.3880245E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1833310E-01	 1.2087623E-03	 2.1068097E-02	 4.4386471E-04	 1.3098305E-05	 1.3379804E-07	 2.7595636E-07	 2.8188702E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.6530476E+02	 4.7530476E+00	 1.2877339E-02	 1.3154090E-04	 6.2171277E-04	 6.3507418E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1939572E-01	 1.2193885E-03	 2.1508674E-02	 4.6262306E-04	 1.3492298E-05	 1.3779685E-07	 2.9020145E-07	 2.9638274E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.6948314E+02	 4.7948314E+00	 1.2992976E-02	 1.3269727E-04	 6.2729568E-04	 6.4065709E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1924784E-01	 1.2179097E-03	 2.1953810E-02	 4.8196977E-04	 1.3754473E-05	 1.4047807E-07	 3.0196309E-07	 3.0840289E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.6890166E+02	 4.7890166E+00	 1.2976884E-02	 1.3253635E-04	 6.2651874E-04	 6.3988015E-06	 2.1100000E+02
 9.9543388E-01	 1.4967800E-01	 1.1902573E-01	 1.2156886E-03	 2.2403505E-02	 5.0191702E-04	 1.4010071E-05	 1.4309414E-07	 3.1387469E-07	 3.2058101E-09	 1.4967800E-01	 1.4967800E+00	 4.1978014E+01	 4.1978014E+00	 2.3821994E-02	 2.3821994E-01	 4.6802827E+02	 4.7802827E+00	 1.2952713E-02	 1.3229463E-04	 6.2535176E-04	 6.3871317E-06	 2.0600000E+02
