# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0145.txt
# SPEC date/time stamp	Wed Mar 02 23:28:26 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285306.556
# Rayonix Save date/time stamp	03/02 23:28:25.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722836 147868 0 -0.9271 -38.3311 0 0 -0.36 0 110.354 187.481 44.5039 65.795 75.063 121.918 626.874 1527.64 73.0666 72.2021 71.9308 23.7451 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0145.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739340.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8456405E+02	 2.9204430E+01	 6.2283381E-06	 3.8792196E-11	 3.2401683E-07	 1.2061127E-08	 2.0180864E-12	 7.5120779E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8447545E+04	 1.4311625E+03	 1.0639544E+00	 3.9604392E-02	 5.2022999E-02	 1.9364920E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3244861E+02	 1.8413957E+01	 7.1570395E-06	 5.1223215E-11	 3.0014121E-07	 8.7387140E-09	 2.1481225E-12	 6.2543322E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0993131E+04	 9.0237560E+02	 8.5766927E-01	 2.4971334E-02	 4.1936504E-02	 1.2209956E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0974732E+02	 1.4573873E+01	 8.1502536E-06	 6.6426634E-11	 2.7548189E-07	 7.8761339E-09	 2.2452473E-12	 6.4192488E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4980157E+04	 7.1419236E+02	 6.9127295E-01	 1.9763761E-02	 3.3800407E-02	 9.6636673E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1868432E+02	 1.0811450E+01	 9.2079803E-06	 8.4786902E-11	 2.5563367E-07	 6.6010846E-09	 2.3538698E-12	 6.0782657E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0517616E+04	 5.2981487E+02	 5.6778158E-01	 1.4661505E-02	 2.7762187E-02	 7.1688734E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4478354E+02	 8.5103443E+00	 1.0330220E-05	 1.0671344E-10	 2.3616909E-07	 5.8293975E-09	 2.4396786E-12	 6.0218958E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6896110E+04	 4.1704925E+02	 4.6756407E-01	 1.1540955E-02	 2.2861962E-02	 5.6430528E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8869992E+02	 7.5251807E+00	 1.1516972E-05	 1.3264064E-10	 2.2047124E-07	 5.7467489E-09	 2.5391611E-12	 6.6185146E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4147734E+04	 3.6877133E+02	 3.9150857E-01	 1.0204966E-02	 1.9143161E-02	 4.9898089E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4457588E+02	 5.2572748E+00	 1.2768237E-05	 1.6302787E-10	 2.0706731E-07	 4.4510101E-09	 2.6438844E-12	 5.6831551E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1985436E+04	 2.5763264E+02	 3.3167156E-01	 7.1294378E-03	 1.6217377E-02	 3.4860022E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0735098E+02	 4.4723639E+00	 1.4084014E-05	 1.9835946E-10	 1.9364199E-07	 4.1766739E-09	 2.7272565E-12	 5.8824334E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0161231E+04	 2.1916810E+02	 2.8119054E-01	 6.0650131E-03	 1.3749062E-02	 2.9655422E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7725735E+02	 3.5912284E+00	 1.5464304E-05	 2.3914471E-10	 1.8176138E-07	 3.6824800E-09	 2.8108133E-12	 5.6946992E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6864926E+03	 1.7598807E+02	 2.4038029E-01	 4.8700973E-03	 1.1753609E-02	 2.3812775E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5272141E+02	 3.0968219E+00	 1.6909107E-05	 2.8591791E-10	 1.7123304E-07	 3.4721933E-09	 2.8953979E-12	 5.8711688E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4841095E+03	 1.5175970E+02	 2.0710688E-01	 4.1996282E-03	 1.0126676E-02	 2.0534456E-04	 4.7000000E+01
