# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0021.txt
# SPEC date/time stamp	Wed Mar 02 23:18:05 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284685.364
# Rayonix Save date/time stamp	03/02 23:18:05.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722790 149624 0 -0.9271 -38.3311 0 0 -0.36 0 109.475 187.246 44.2543 65.383 75.06 121.922 626.879 1527.64 69.5084 68.9686 68.6793 23.6012 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0021.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	748120.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 6.8362305E+02	 2.5323422E+01	 6.2283381E-06	 3.8792196E-11	 2.8232924E-07	 1.0458311E-08	 1.7584420E-12	 6.5137897E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.3898929E+04	 1.2557167E+03	 9.3814079E-01	 3.4751512E-02	 4.5329787E-02	 1.6791495E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 5.4768216E+02	 1.5896056E+01	 7.1570395E-06	 5.1223215E-11	 2.5991359E-07	 7.5437932E-09	 1.8602118E-12	 5.3991226E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.7158006E+04	 7.8824035E+02	 7.5158813E-01	 2.1814271E-02	 3.6315796E-02	 1.0540382E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.4018060E+02	 1.2615464E+01	 8.1502536E-06	 6.6426634E-11	 2.3788606E-07	 6.8177539E-09	 1.9388318E-12	 5.5566423E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.1827308E+04	 6.2556508E+02	 6.0406298E-01	 1.7312291E-02	 2.9187566E-02	 8.3650819E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 3.5938073E+02	 9.3622398E+00	 9.2079803E-06	 8.4786902E-11	 2.1942502E-07	 5.7162488E-09	 2.0204613E-12	 5.2635107E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.7820672E+04	 4.6424693E+02	 4.9318073E-01	 1.2847868E-02	 2.3829875E-02	 6.2079290E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 2.9745185E+02	 7.4103347E+00	 1.0330220E-05	 1.0671344E-10	 2.0374793E-07	 5.0759153E-09	 2.1047609E-12	 5.2435320E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.4749794E+04	 3.6745749E+02	 4.0819529E-01	 1.0169255E-02	 1.9723485E-02	 4.9136566E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.4944180E+02	 6.5201918E+00	 1.1516972E-05	 1.3264064E-10	 1.9049102E-07	 4.9792698E-09	 2.1938798E-12	 5.7346110E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.2369112E+04	 3.2331783E+02	 3.4231076E-01	 8.9477056E-03	 1.6540027E-02	 4.3234192E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.1063146E+02	 4.5103519E+00	 1.2768237E-05	 1.6302787E-10	 1.7832866E-07	 3.8186366E-09	 2.2769425E-12	 4.8757256E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.0444617E+04	 2.2365557E+02	 2.8905105E-01	 6.1895881E-03	 1.3966584E-02	 2.9907314E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.7746213E+02	 3.8078872E+00	 1.4084014E-05	 1.9835946E-10	 1.6572924E-07	 3.5561290E-09	 2.3341329E-12	 5.0084572E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 8.7998440E+03	 1.8882233E+02	 2.4353255E-01	 5.2255908E-03	 1.1767187E-02	 2.5249400E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.5171399E+02	 3.0597361E+00	 1.5464304E-05	 2.3914471E-10	 1.5556898E-07	 3.1374827E-09	 2.4057660E-12	 4.8518987E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 7.5230667E+03	 1.5172364E+02	 2.0819819E-01	 4.1988976E-03	 1.0059876E-02	 2.0288547E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.3072752E+02	 2.6455825E+00	 1.6909107E-05	 2.8591791E-10	 1.4657324E-07	 2.9662583E-09	 2.4784226E-12	 5.0156780E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 6.4824070E+03	 1.3118694E+02	 1.7939830E-01	 3.6305517E-03	 8.6683012E-03	 1.7542371E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.1316106E+02	 2.0958213E+00	 1.8418423E-05	 3.3923830E-10	 1.3820266E-07	 2.5596092E-09	 2.5454751E-12	 4.7143965E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 5.6113360E+03	 1.0392584E+02	 1.5529172E-01	 2.8761105E-03	 7.5035014E-03	 1.3897006E-04	 5.1000000E+01
 2.9735814E-02	 4.4712695E-03	 9.8759787E+01	 1.8591813E+00	 1.9992251E-05	 3.9969010E-10	 1.3092085E-07	 2.4646225E-09	 2.6174025E-12	 4.9273352E-14	 4.4712695E-03	 4.4712695E-02	 1.4052352E+03	 1.4052352E+02	 7.1162464E-04	 7.1162464E-03	 4.8972179E+03	 9.2191529E+01	 1.3552876E-01	 2.5513677E-03	 6.5485798E-03	 1.2327889E-04	 5.1000000E+01
 3.0930233E-02	 4.6508700E-03	 8.6716030E+01	 1.5607276E+00	 2.1630592E-05	 4.6788251E-10	 1.2437548E-07	 2.2385278E-09	 2.6903153E-12	 4.8420681E-14	 4.6508700E-03	 4.6508700E-02	 1.3509699E+03	 1.3509699E+02	 7.4020895E-04	 7.4020895E-03	 4.3000021E+03	 7.7392056E+01	 1.1900103E-01	 2.1417976E-03	 5.7499804E-03	 1.0348897E-04	 5.3000000E+01
 3.2124651E-02	 4.8304705E-03	 7.6033588E+01	 1.1957678E+00	 2.3333446E-05	 5.4444968E-10	 1.1763900E-07	 1.8500893E-09	 2.7449233E-12	 4.3168959E-14	 4.8304705E-03	 4.8304705E-02	 1.3007398E+03	 1.3007398E+02	 7.6879326E-04	 7.6879326E-03	 3.7702901E+03	 5.9294734E+01	 1.0434144E-01	 1.6409606E-03	 5.0416474E-03	 7.9289162E-05	 5.9000000E+01
 3.3319070E-02	 5.0100710E-03	 6.7060882E+01	 1.1494239E+00	 2.5100812E-05	 6.3005076E-10	 1.1161537E-07	 1.9130881E-09	 2.8016364E-12	 4.8020065E-14	 5.0100710E-03	 5.0100710E-02	 1.2541110E+03	 1.2541110E+02	 7.9737757E-04	 7.9737757E-03	 3.3253591E+03	 5.6996674E+01	 9.2028127E-02	 1.5773626E-03	 4.4466837E-03	 7.6216186E-05	 5.6000000E+01
 3.4513488E-02	 5.1896716E-03	 5.9478674E+01	 9.2188033E-01	 2.6932691E-05	 7.2536983E-10	 1.0622042E-07	 1.6463466E-09	 2.8608017E-12	 4.4340544E-14	 5.1896716E-03	 5.1896716E-02	 1.2107096E+03	 1.2107096E+02	 8.2596188E-04	 8.2596188E-03	 2.9493789E+03	 4.5713432E+01	 8.1623009E-02	 1.2651030E-03	 3.9439215E-03	 6.1128189E-05	 6.1000000E+01
 3.5707907E-02	 5.3692721E-03	 5.2316922E+01	 7.6238797E-01	 2.8829082E-05	 8.3111599E-10	 1.0000921E-07	 1.4573835E-09	 2.8831737E-12	 4.2015028E-14	 5.3692721E-03	 5.3692721E-02	 1.1702118E+03	 1.1702118E+02	 8.5454619E-04	 8.5454619E-03	 2.5942479E+03	 3.7804658E+01	 7.1794885E-02	 1.0462304E-03	 3.4690389E-03	 5.0552544E-05	 6.5000000E+01
 3.6902326E-02	 5.5488726E-03	 4.6440667E+01	 6.9099232E-01	 3.0789987E-05	 9.4802328E-10	 9.4814537E-08	 1.4107488E-09	 2.9193383E-12	 4.3436938E-14	 5.5488726E-03	 5.5488726E-02	 1.1323355E+03	 1.1323355E+02	 8.8313050E-04	 8.8313050E-03	 2.3028610E+03	 3.4264350E+01	 6.3730858E-02	 9.4825368E-04	 3.0793952E-03	 4.5818429E-05	 6.4000000E+01
 3.8096744E-02	 5.7284731E-03	 4.1489162E+01	 5.8004894E-01	 3.2815404E-05	 1.0768507E-09	 9.0277473E-08	 1.2621454E-09	 2.9624917E-12	 4.1417809E-14	 5.7284731E-03	 5.7284731E-02	 1.0968342E+03	 1.0968342E+02	 9.1171481E-04	 9.1171481E-03	 2.0573299E+03	 2.8762983E+01	 5.6935872E-02	 7.9600530E-04	 2.7510700E-03	 3.8461978E-05	 6.7000000E+01
