# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0009.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:17:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284628.032
# Rayonix Save date/time stamp	03/02 23:17:05.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722781 147505 0 -0.9271 -38.3311 0 0 -0.36 0 109.162 187.385 45.1811 65.721 74.874 121.921 626.887 1527.65 73.7304 72.8531 72.8813 23.5644 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0009.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.05000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737525.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2360015E-01	 1.2530566E-03	 4.8080958E-01	 2.3117785E-01	 4.7264145E-04	 4.7916326E-06	 2.2725054E-04	 2.3038629E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.2470966E+02	 7.3470966E+00	 2.0056331E-02	 2.0333081E-04	 9.8301172E-04	 9.9657593E-06	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2433977E-01	 1.2604528E-03	 4.8610586E-01	 2.3629891E-01	 4.8070720E-04	 4.8730084E-06	 2.3367459E-04	 2.3687979E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.2904633E+02	 7.3904633E+00	 2.0176348E-02	 2.0453098E-04	 9.8889406E-04	 1.0024583E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2523939E-01	 1.2694490E-03	 4.9143110E-01	 2.4150453E-01	 4.8948940E-04	 4.9615528E-06	 2.4055031E-04	 2.4382613E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3432111E+02	 7.4432111E+00	 2.0322328E-02	 2.0599078E-04	 9.9604889E-04	 1.0096131E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2622529E-01	 1.2793080E-03	 4.9678530E-01	 2.4679564E-01	 4.9871775E-04	 5.0545626E-06	 2.4775565E-04	 2.5110324E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4010178E+02	 7.5010178E+00	 2.0482308E-02	 2.0759058E-04	 1.0038899E-03	 1.0174541E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2700240E-01	 1.2870791E-03	 5.0216846E-01	 2.5217317E-01	 5.0722548E-04	 5.1403700E-06	 2.5471264E-04	 2.5813317E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4465821E+02	 7.5465821E+00	 2.0608407E-02	 2.0885157E-04	 1.0100704E-03	 1.0236346E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2776975E-01	 1.2947527E-03	 5.0758059E-01	 2.5763805E-01	 5.1578982E-04	 5.2267475E-06	 2.6180490E-04	 2.6529956E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4915748E+02	 7.5915748E+00	 2.0732925E-02	 2.1009674E-04	 1.0161733E-03	 1.0297375E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2897732E-01	 1.3068283E-03	 5.1302167E-01	 2.6319123E-01	 5.2624595E-04	 5.3320469E-06	 2.6997558E-04	 2.7354556E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5623786E+02	 7.6623786E+00	 2.0928874E-02	 2.1205624E-04	 1.0257772E-03	 1.0393415E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2991097E-01	 1.3161648E-03	 5.1849171E-01	 2.6883365E-01	 5.3570702E-04	 5.4273996E-06	 2.7775965E-04	 2.8140617E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6171215E+02	 7.7171215E+00	 2.1080375E-02	 2.1357125E-04	 1.0332027E-03	 1.0467669E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3086270E-01	 1.3256821E-03	 5.2399070E-01	 2.7456625E-01	 5.4535483E-04	 5.5246235E-06	 2.8576086E-04	 2.8948513E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6729247E+02	 7.7729247E+00	 2.1234810E-02	 2.1511560E-04	 1.0407720E-03	 1.0543362E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3161730E-01	 1.3332281E-03	 5.2951865E-01	 2.8039000E-01	 5.5428604E-04	 5.6146855E-06	 2.9350480E-04	 2.9730807E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7171695E+02	 7.8171695E+00	 2.1357257E-02	 2.1634007E-04	 1.0467734E-03	 1.0603376E-05	 4.0600000E+02
