# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0168.txt
# SPEC date/time stamp	Wed Mar 02 23:30:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285423.295
# Rayonix Save date/time stamp	03/02 23:30:21.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722843 147114 0 -0.9271 -38.3311 0 0 -0.36 0 108.723 184.876 43.2693 65.644 74.533 121.893 626.862 1527.62 69.7467 69.2724 68.9297 23.8235 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0168.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.15000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	735570.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2464472E-01	 1.2635477E-03	 4.8080958E-01	 2.3117785E-01	 4.7663585E-04	 4.8317500E-06	 2.2917108E-04	 2.3231517E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.2889631E+02	 7.3889631E+00	 2.0170466E-02	 2.0447193E-04	 9.9131937E-04	 1.0049196E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2519947E-01	 1.2690952E-03	 4.8610586E-01	 2.3629891E-01	 4.8403087E-04	 4.9064204E-06	 2.3529024E-04	 2.3850397E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3214039E+02	 7.4214039E+00	 2.0260238E-02	 2.0536965E-04	 9.9573140E-04	 1.0093317E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2563029E-01	 1.2734034E-03	 4.9143110E-01	 2.4150453E-01	 4.9101720E-04	 4.9770080E-06	 2.4130112E-04	 2.4458565E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3465972E+02	 7.4465972E+00	 2.0329955E-02	 2.0606681E-04	 9.9915777E-04	 1.0127580E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2636982E-01	 1.2807987E-03	 4.9678530E-01	 2.4679564E-01	 4.9928880E-04	 5.0604522E-06	 2.4803934E-04	 2.5139583E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.3898436E+02	 7.4898436E+00	 2.0449629E-02	 2.0726355E-04	 1.0050394E-03	 1.0186397E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2710647E-01	 1.2881651E-03	 5.0216846E-01	 2.5217317E-01	 5.0764112E-04	 5.1447075E-06	 2.5492136E-04	 2.5835099E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4329210E+02	 7.5329210E+00	 2.0568835E-02	 2.0845562E-04	 1.0108980E-03	 1.0244983E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2777583E-01	 1.2948588E-03	 5.0758059E-01	 2.5763805E-01	 5.1581435E-04	 5.2271758E-06	 2.6181735E-04	 2.6532130E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4720639E+02	 7.5720639E+00	 2.0677154E-02	 2.0953880E-04	 1.0162216E-03	 1.0298219E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2860444E-01	 1.3031449E-03	 5.1302167E-01	 2.6319123E-01	 5.2472455E-04	 5.3170179E-06	 2.6919506E-04	 2.7277454E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5205194E+02	 7.6205194E+00	 2.0811243E-02	 2.1087969E-04	 1.0228117E-03	 1.0364119E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2963618E-01	 1.3134623E-03	 5.1849171E-01	 2.6883365E-01	 5.3457390E-04	 5.4162553E-06	 2.7717213E-04	 2.8082834E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5808534E+02	 7.6808534E+00	 2.0978203E-02	 2.1254929E-04	 1.0310173E-03	 1.0446175E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3041009E-01	 1.3212014E-03	 5.2399070E-01	 2.7456625E-01	 5.4346864E-04	 5.5059506E-06	 2.8477252E-04	 2.8850669E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6261102E+02	 7.7261102E+00	 2.1103440E-02	 2.1380167E-04	 1.0371723E-03	 1.0507726E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3128459E-01	 1.3299464E-03	 5.2951865E-01	 2.8039000E-01	 5.5288489E-04	 5.6008649E-06	 2.9276286E-04	 2.9657624E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.6772489E+02	 7.7772489E+00	 2.1244955E-02	 2.1521681E-04	 1.0441273E-03	 1.0577276E-05	 4.0600000E+02
