# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0160.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:29:43 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285383.950
# Rayonix Save date/time stamp	03/02 23:29:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722838 147943 0 -0.9271 -38.3311 0 0 -0.36 0 108.696 187.338 44.8564 66.586 75.095 121.898 626.87 1527.64 72.7937 72.0412 71.5774 23.8044 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0160.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	739715.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1585098E-01	 1.1842507E-03	 1.8111705E-02	 3.2803386E-04	 1.1024086E-05	 1.1269030E-07	 1.9966500E-07	 2.0410134E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5006663E+02	 4.6006663E+00	 1.2454606E-02	 1.2731334E-04	 6.0867192E-04	 6.2219596E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1591514E-01	 1.1848922E-03	 1.8520370E-02	 3.4300411E-04	 1.1279071E-05	 1.1529542E-07	 2.0889258E-07	 2.1353138E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5031584E+02	 4.6031584E+00	 1.2461503E-02	 1.2738231E-04	 6.0900896E-04	 6.2253300E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1604042E-01	 1.1861451E-03	 1.8933594E-02	 3.5848098E-04	 1.1543191E-05	 1.1799250E-07	 2.1855410E-07	 2.2340221E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5080256E+02	 4.6080256E+00	 1.2474972E-02	 1.2751700E-04	 6.0966720E-04	 6.2319124E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1648475E-01	 1.1905883E-03	 1.9351377E-02	 3.7447579E-04	 1.1843075E-05	 1.2104783E-07	 2.2917980E-07	 2.3424423E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5252871E+02	 4.6252871E+00	 1.2522739E-02	 1.2799467E-04	 6.1200165E-04	 6.2552569E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1678775E-01	 1.1936184E-03	 1.9773719E-02	 3.9099995E-04	 1.2133028E-05	 1.2400448E-07	 2.3991508E-07	 2.4520298E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5370586E+02	 4.6370586E+00	 1.2555314E-02	 1.2832042E-04	 6.1359363E-04	 6.2711767E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1580107E-01	 1.1837515E-03	 2.0200619E-02	 4.0806502E-04	 1.2290252E-05	 1.2563446E-07	 2.4827069E-07	 2.5378938E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4987269E+02	 4.5987269E+00	 1.2449240E-02	 1.2725968E-04	 6.0840965E-04	 6.2193369E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1651542E-01	 1.1908951E-03	 2.0632079E-02	 4.2568267E-04	 1.2630191E-05	 1.2909221E-07	 2.6058710E-07	 2.6634405E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5264788E+02	 4.6264788E+00	 1.2526037E-02	 1.2802765E-04	 6.1216282E-04	 6.2568686E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1698286E-01	 1.1955694E-03	 2.1068097E-02	 4.4386471E-04	 1.2948846E-05	 1.3233772E-07	 2.7280755E-07	 2.7881040E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5446382E+02	 4.6446382E+00	 1.2576289E-02	 1.2853017E-04	 6.1461870E-04	 6.2814274E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1709546E-01	 1.1966954E-03	 2.1508674E-02	 4.6262306E-04	 1.3232357E-05	 1.3523242E-07	 2.8461046E-07	 2.9086699E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5490125E+02	 4.6490125E+00	 1.2588394E-02	 1.2865122E-04	 6.1521028E-04	 6.2873432E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1621755E-01	 1.1879164E-03	 2.1953810E-02	 4.8196977E-04	 1.3404949E-05	 1.3701853E-07	 2.9428970E-07	 3.0080788E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5149069E+02	 4.6149069E+00	 1.2494014E-02	 1.2770742E-04	 6.1059784E-04	 6.2412188E-06	 2.1100000E+02
