# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0246.txt
# SPEC date/time stamp	Wed Mar 02 23:36:52 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285812.008
# Rayonix Save date/time stamp	03/02 23:36:51.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722864 147504 0 -0.9271 -38.3311 0 0 -0.36 0 108.04 185.782 45.8393 66.313 74.818 121.881 626.854 1527.61 73.2722 72.426 71.9109 24.009 1417.59 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0246.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737520.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1642825E-01	 1.1901000E-03	 1.8111705E-02	 3.2803386E-04	 1.1079017E-05	 1.1324690E-07	 2.0065989E-07	 2.0510944E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5096652E+02	 4.6096652E+00	 1.2479060E-02	 1.2755778E-04	 6.1170481E-04	 6.2526911E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1599008E-01	 1.1857183E-03	 1.8520370E-02	 3.4300411E-04	 1.1286363E-05	 1.1537579E-07	 2.0902763E-07	 2.1368024E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.4926934E+02	 4.5926934E+00	 1.2432096E-02	 1.2708814E-04	 6.0940269E-04	 6.2296700E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1671979E-01	 1.1930154E-03	 1.8933594E-02	 3.5848098E-04	 1.1610772E-05	 1.1867593E-07	 2.1983364E-07	 2.2469619E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5209577E+02	 4.6209577E+00	 1.2510308E-02	 1.2787026E-04	 6.1323655E-04	 6.2680086E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1645212E-01	 1.1903387E-03	 1.9351377E-02	 3.7447579E-04	 1.1839757E-05	 1.2102245E-07	 2.2911561E-07	 2.3419511E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5105898E+02	 4.6105898E+00	 1.2481619E-02	 1.2758337E-04	 6.1183022E-04	 6.2539453E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1554621E-01	 1.1812796E-03	 1.9773719E-02	 3.9099995E-04	 1.2004044E-05	 1.2272261E-07	 2.3736460E-07	 2.4266824E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4755009E+02	 4.5755009E+00	 1.2384521E-02	 1.2661239E-04	 6.0707066E-04	 6.2063496E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1536144E-01	 1.1794319E-03	 2.0200619E-02	 4.0806502E-04	 1.2243593E-05	 1.2517601E-07	 2.4732816E-07	 2.5286328E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4683442E+02	 4.5683442E+00	 1.2364717E-02	 1.2641435E-04	 6.0609989E-04	 6.1966420E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1607080E-01	 1.1865255E-03	 2.0632079E-02	 4.2568267E-04	 1.2581995E-05	 1.2861855E-07	 2.5959271E-07	 2.6536680E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4958201E+02	 4.5958201E+00	 1.2440748E-02	 1.2717466E-04	 6.0982681E-04	 6.2339112E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1636695E-01	 1.1894870E-03	 2.1068097E-02	 4.4386471E-04	 1.2880671E-05	 1.3166445E-07	 2.7137123E-07	 2.7739194E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5072909E+02	 4.6072909E+00	 1.2472490E-02	 1.2749208E-04	 6.1138275E-04	 6.2494706E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1639275E-01	 1.1897450E-03	 2.1508674E-02	 4.6262306E-04	 1.3152948E-05	 1.3444698E-07	 2.8290247E-07	 2.8917763E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5082903E+02	 4.6082903E+00	 1.2475255E-02	 1.2751973E-04	 6.1151831E-04	 6.2508261E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1569906E-01	 1.1828081E-03	 2.1953810E-02	 4.8196977E-04	 1.3345144E-05	 1.3642932E-07	 2.9297676E-07	 2.9951435E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4814214E+02	 4.5814214E+00	 1.2400904E-02	 1.2677622E-04	 6.0787373E-04	 6.2143804E-06	 2.1100000E+02
