# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0192.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:32:24 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285544.487
# Rayonix Save date/time stamp	03/02 23:32:21.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722849 146803 0 -0.9271 -38.3311 0 0 -0.36 0 109.696 183.093 45.144 66.736 74.616 121.888 626.862 1527.62 70.9776 70.4666 70.1274 23.8642 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0192.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.45000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	734015.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2481933E-01	 1.2653300E-03	 4.8080958E-01	 2.3117785E-01	 4.7730356E-04	 4.8385656E-06	 2.2949213E-04	 2.3264287E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.2837375E+02	 7.3837375E+00	 2.0155838E-02	 2.0432562E-04	 9.9270809E-04	 1.0063372E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2599625E-01	 1.2770992E-03	 4.8610586E-01	 2.3629891E-01	 4.8711129E-04	 4.9373647E-06	 2.3678765E-04	 2.4000819E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3524159E+02	 7.4524159E+00	 2.0345888E-02	 2.0622612E-04	 1.0020683E-03	 1.0156974E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2649271E-01	 1.2820638E-03	 4.9143110E-01	 2.4150453E-01	 4.9438791E-04	 5.0108567E-06	 2.4295759E-04	 2.4624908E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3813862E+02	 7.4813862E+00	 2.0426056E-02	 2.0702779E-04	 1.0060167E-03	 1.0196458E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2697052E-01	 1.2868419E-03	 4.9678530E-01	 2.4679564E-01	 5.0166217E-04	 5.0843291E-06	 2.4921839E-04	 2.5258199E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4092686E+02	 7.5092686E+00	 2.0503213E-02	 2.0779937E-04	 1.0098168E-03	 1.0234460E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2758312E-01	 1.2929679E-03	 5.0216846E-01	 2.5217317E-01	 5.0954479E-04	 5.1638890E-06	 2.5587733E-04	 2.5931422E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4450163E+02	 7.5450163E+00	 2.0602135E-02	 2.0878859E-04	 1.0146889E-03	 1.0283181E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2846429E-01	 1.3017796E-03	 5.0758059E-01	 2.5763805E-01	 5.1859358E-04	 5.2551145E-06	 2.6322804E-04	 2.6673941E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4964364E+02	 7.5964364E+00	 2.0744427E-02	 2.1021151E-04	 1.0216970E-03	 1.0353261E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2898523E-01	 1.3069890E-03	 5.1302167E-01	 2.6319123E-01	 5.2627820E-04	 5.3327023E-06	 2.6999212E-04	 2.7357918E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5268351E+02	 7.6268351E+00	 2.0828547E-02	 2.1105271E-04	 1.0258401E-03	 1.0394692E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.3009098E-01	 1.3180465E-03	 5.1849171E-01	 2.6883365E-01	 5.3644932E-04	 5.4351590E-06	 2.7814452E-04	 2.8180849E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5913604E+02	 7.6913604E+00	 2.1007104E-02	 2.1283828E-04	 1.0346343E-03	 1.0482634E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3090539E-01	 1.3261906E-03	 5.2399070E-01	 2.7456625E-01	 5.4553274E-04	 5.5267426E-06	 2.8585408E-04	 2.8959617E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6388848E+02	 7.7388848E+00	 2.1138616E-02	 2.1415340E-04	 1.0411115E-03	 1.0547406E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3185455E-01	 1.3356822E-03	 5.2951865E-01	 2.8039000E-01	 5.5528517E-04	 5.6250203E-06	 2.9403385E-04	 2.9785532E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.6942720E+02	 7.7942720E+00	 2.1291885E-02	 2.1568609E-04	 1.0486603E-03	 1.0622894E-05	 4.0600000E+02
