# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0131.txt
# SPEC date/time stamp	Wed Mar 02 23:27:16 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285236.263
# Rayonix Save date/time stamp	03/02 23:27:15.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722830 148862 0 -0.9271 -38.3311 0 0 -0.36 0 109.179 185.765 44.3301 65.853 74.742 121.916 626.877 1527.65 73.4553 72.5819 72.352 23.7345 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0131.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.50000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	744310.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8299360E+02	 2.9113005E+01	 6.2283381E-06	 3.8792196E-11	 3.2336825E-07	 1.2023370E-08	 2.0140468E-12	 7.4885613E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8628622E+04	 1.4362765E+03	 1.0689742E+00	 3.9746240E-02	 5.1918865E-02	 1.9304298E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.3080005E+02	 1.8317532E+01	 7.1570395E-06	 5.1223215E-11	 2.9935886E-07	 8.6929536E-09	 2.1425232E-12	 6.2215813E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.1120225E+04	 9.0368687E+02	 8.6119347E-01	 2.5007828E-02	 4.1827191E-02	 1.2146019E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0831824E+02	 1.4615298E+01	 8.1502536E-06	 6.6426634E-11	 2.7470957E-07	 7.8985211E-09	 2.2389527E-12	 6.4374950E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.5077642E+04	 7.2103889E+02	 6.9397640E-01	 1.9953390E-02	 3.3705647E-02	 9.6911354E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1772138E+02	 1.0931344E+01	 9.2079803E-06	 8.4786902E-11	 2.5504574E-07	 6.6742878E-09	 2.3484561E-12	 6.1456711E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0608089E+04	 5.3929274E+02	 5.7028994E-01	 1.4923908E-02	 2.7698337E-02	 7.2483732E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4590173E+02	 8.5174102E+00	 1.0330220E-05	 1.0671344E-10	 2.3693503E-07	 5.8342375E-09	 2.4475909E-12	 6.0268956E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.7064900E+04	 4.2020244E+02	 4.7223888E-01	 1.1628309E-02	 2.2936107E-02	 5.6477380E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.9037070E+02	 7.5089779E+00	 1.1516972E-05	 1.3264064E-10	 2.2174716E-07	 5.7343753E-09	 2.5538558E-12	 6.6042640E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4325302E+04	 3.7045191E+02	 3.9642569E-01	 1.0251557E-02	 1.9253947E-02	 4.9790651E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4509119E+02	 5.2210971E+00	 1.2768237E-05	 1.6302787E-10	 2.0750359E-07	 4.4203807E-09	 2.6494549E-12	 5.6440468E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.2091459E+04	 2.5758038E+02	 3.3460830E-01	 7.1280506E-03	 1.6251546E-02	 3.4620135E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0708488E+02	 4.4396721E+00	 1.4084014E-05	 1.9835946E-10	 1.9339348E-07	 4.1461436E-09	 2.7237565E-12	 5.8394345E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0216435E+04	 2.1902914E+02	 2.8272056E-01	 6.0612180E-03	 1.3731417E-02	 2.9438649E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7599349E+02	 3.5796729E+00	 1.5464304E-05	 2.3914471E-10	 1.8046541E-07	 3.6706309E-09	 2.7907721E-12	 5.6763754E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6825565E+03	 1.7660149E+02	 2.4027336E-01	 4.8871127E-03	 1.1669805E-02	 2.3736153E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5203806E+02	 3.0980854E+00	 1.6909107E-05	 2.8591791E-10	 1.7046687E-07	 3.4736099E-09	 2.8824426E-12	 5.8735643E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.5007265E+03	 1.5284259E+02	 2.0756844E-01	 4.2296302E-03	 1.0081364E-02	 2.0542835E-04	 4.7000000E+01
