# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0252.txt
# SPEC date/time stamp	Wed Mar 02 23:37:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285843.752
# Rayonix Save date/time stamp	03/02 23:37:21.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722865 146542 0 -0.9271 -38.3311 0 0 -0.36 0 108.715 185.446 45.3646 66.085 74.609 121.875 626.851 1527.6 70.649 70.1209 69.7654 24.0063 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0252.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36143.25000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	732710.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1634013E-01	 1.1893883E-03	 1.8111705E-02	 3.2803386E-04	 1.1070632E-05	 1.1317918E-07	 2.0050802E-07	 2.0498679E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.4768513E+02	 4.5768513E+00	 1.2388241E-02	 1.2664959E-04	 6.1124183E-04	 6.2489522E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1720948E-01	 1.1980819E-03	 1.8520370E-02	 3.4300411E-04	 1.1405017E-05	 1.1657883E-07	 2.1122514E-07	 2.1590831E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5103047E+02	 4.6103047E+00	 1.2480812E-02	 1.2757530E-04	 6.1580936E-04	 6.2946274E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1603955E-01	 1.1863826E-03	 1.8933594E-02	 3.5848098E-04	 1.1543105E-05	 1.1801613E-07	 2.1855246E-07	 2.2344694E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.4652850E+02	 4.5652850E+00	 1.2356235E-02	 1.2632953E-04	 6.0966264E-04	 6.2331603E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1582863E-01	 1.1842734E-03	 1.9351377E-02	 3.7447579E-04	 1.1776367E-05	 1.2040579E-07	 2.2788892E-07	 2.3300179E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.4571687E+02	 4.5571687E+00	 1.2333776E-02	 1.2610493E-04	 6.0855449E-04	 6.2220788E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1572061E-01	 1.1831931E-03	 1.9773719E-02	 3.9099995E-04	 1.2022162E-05	 1.2292141E-07	 2.3772286E-07	 2.4306133E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.4530118E+02	 4.5530118E+00	 1.2322273E-02	 1.2598990E-04	 6.0798693E-04	 6.2164031E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1590460E-01	 1.1850330E-03	 2.0200619E-02	 4.0806502E-04	 1.2301240E-05	 1.2577047E-07	 2.4849266E-07	 2.5406413E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.4600918E+02	 4.5600918E+00	 1.2341864E-02	 1.2618582E-04	 6.0895359E-04	 6.2260698E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1589610E-01	 1.1849480E-03	 2.0632079E-02	 4.2568267E-04	 1.2563057E-05	 1.2844755E-07	 2.5920198E-07	 2.6501399E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.4597647E+02	 4.5597647E+00	 1.2340959E-02	 1.2617677E-04	 6.0890893E-04	 6.2256232E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1657557E-01	 1.1917427E-03	 2.1068097E-02	 4.4386471E-04	 1.2903763E-05	 1.3191414E-07	 2.7185773E-07	 2.7791799E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.4859112E+02	 4.5859112E+00	 1.2413311E-02	 1.2690029E-04	 6.1247881E-04	 6.2613220E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1660248E-01	 1.1920118E-03	 2.1508674E-02	 4.6262306E-04	 1.3176648E-05	 1.3470315E-07	 2.8341224E-07	 2.8972861E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.4869468E+02	 4.5869468E+00	 1.2416177E-02	 1.2692895E-04	 6.1262021E-04	 6.2627360E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1650820E-01	 1.1910691E-03	 2.1953810E-02	 4.8196977E-04	 1.3438474E-05	 1.3738218E-07	 2.9502570E-07	 3.0160622E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.4833191E+02	 4.5833191E+00	 1.2406138E-02	 1.2682856E-04	 6.1212490E-04	 6.2577829E-06	 2.1100000E+02
