# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0002.txt
# SPEC date/time stamp	Wed Mar 02 23:16:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284590.534
# Rayonix Save date/time stamp	03/02 23:16:30.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722775 148385 0 -0.9271 -38.3311 0 0 -0.36 0 109.803 187.87 43.1835 66.2 74.805 121.931 626.883 1527.65 70.8984 70.3305 69.9972 23.5871 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0002.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36138.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741925.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 1.4771007E+02	 5.4594509E+00	 6.2283381E-06	 3.8792196E-11	 6.1002731E-08	 2.2546967E-09	 3.7994563E-13	 1.4043013E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 7.2638476E+03	 2.6847607E+02	 2.0102857E-01	 7.4301337E-03	 9.7943832E-03	 3.6200615E-04	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 1.1673352E+02	 3.3779843E+00	 7.1570395E-06	 5.1223215E-11	 5.5398240E-08	 1.6030904E-09	 3.9648739E-13	 1.1473382E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 5.7405325E+03	 1.6611706E+02	 1.5887049E-01	 4.5973259E-03	 7.7403848E-03	 2.2398793E-04	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 9.1885095E+01	 2.5753629E+00	 8.1502536E-06	 6.6426634E-11	 4.9657308E-08	 1.3917990E-09	 4.0471965E-13	 1.1343515E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 4.5185769E+03	 1.2664704E+02	 1.2505260E-01	 3.5049844E-03	 6.0927316E-03	 1.7076757E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 7.3548190E+01	 1.7894556E+00	 9.2079803E-06	 8.4786902E-11	 4.4905894E-08	 1.0925776E-09	 4.1349259E-13	 1.0060433E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 3.6168342E+03	 8.7998958E+01	 1.0009667E-01	 2.4353903E-03	 4.8768452E-03	 1.1865551E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 5.9686879E+01	 1.3546671E+00	 1.0330220E-05	 1.0671344E-10	 4.0884191E-08	 9.2791701E-10	 4.2234268E-13	 9.5855867E-15	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 2.9351850E+03	 6.6617634E+01	 8.1231885E-02	 1.8436576E-03	 3.9577271E-03	 8.9825486E-05	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 4.9362863E+01	 1.2193058E+00	 1.1516972E-05	 1.3264064E-10	 3.7696899E-08	 9.3114634E-10	 4.3415413E-13	 1.0723986E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 2.4274872E+03	 5.9961055E+01	 6.7181239E-02	 1.6594353E-03	 3.2731607E-03	 8.0849927E-05	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 4.0364915E+01	 8.1161234E-01	 1.2768237E-05	 1.6302787E-10	 3.4174483E-08	 6.8714208E-10	 4.3634789E-13	 8.7735928E-15	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.9850007E+03	 3.9912162E+01	 5.4935326E-02	 1.1045778E-03	 2.6765233E-03	 5.3816521E-05	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 3.3487537E+01	 6.7574424E-01	 1.4084014E-05	 1.9835946E-10	 3.1273511E-08	 6.3106746E-10	 4.4045658E-13	 8.8879631E-15	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.6467961E+03	 3.3230660E+01	 4.5575441E-02	 9.1966576E-04	 2.2204970E-03	 4.4807358E-05	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 2.7730842E+01	 5.0513982E-01	 1.5464304E-05	 2.3914471E-10	 2.8435471E-08	 5.1797521E-10	 4.3973479E-13	 8.0101263E-15	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 1.3637026E+03	 2.4840951E+01	 3.7740767E-02	 6.8747873E-04	 1.8387812E-03	 3.3494892E-05	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 2.3526696E+01	 4.3434536E-01	 1.6909107E-05	 2.8591791E-10	 2.6378410E-08	 4.8699314E-10	 4.4603536E-13	 8.2346192E-15	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 1.1569579E+03	 2.1359535E+01	 3.2019062E-02	 5.9112979E-04	 1.5600120E-03	 2.8800642E-05	 4.7000000E+01
