# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0085.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:23:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285008.604
# Rayonix Save date/time stamp	03/02 23:23:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722814 149799 0 -0.9271 -38.3311 0 0 -0.36 0 109.312 184.172 43.3446 65.894 74.933 121.904 626.877 1527.63 70.1495 69.6322 69.2923 23.6702 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0085.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.70000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	748995.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2483952E-01	 1.2651891E-03	 4.8080958E-01	 2.3117785E-01	 4.7738077E-04	 4.8380266E-06	 2.2952925E-04	 2.3261695E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4336474E+02	 7.5336474E+00	 2.0571671E-02	 2.0848408E-04	 9.9286867E-04	 1.0062251E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2559673E-01	 1.2727612E-03	 4.8610586E-01	 2.3629891E-01	 4.8556672E-04	 4.9205935E-06	 2.3603683E-04	 2.3919293E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4787361E+02	 7.5787361E+00	 2.0696448E-02	 2.0973186E-04	 9.9889090E-04	 1.0122473E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2575724E-01	 1.2743662E-03	 4.9143110E-01	 2.4150453E-01	 4.9151337E-04	 4.9807713E-06	 2.4154496E-04	 2.4477059E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4882934E+02	 7.5882934E+00	 2.0722897E-02	 2.0999634E-04	 1.0001674E-03	 1.0135238E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2609218E-01	 1.2777157E-03	 4.9678530E-01	 2.4679564E-01	 4.9819184E-04	 5.0482711E-06	 2.4749438E-04	 2.5079069E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.5082379E+02	 7.6082379E+00	 2.0778091E-02	 2.1054828E-04	 1.0028313E-03	 1.0161877E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2695208E-01	 1.2863147E-03	 5.0216846E-01	 2.5217317E-01	 5.0702453E-04	 5.1373170E-06	 2.5461173E-04	 2.5797986E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5594410E+02	 7.6594410E+00	 2.0919789E-02	 2.1196526E-04	 1.0096702E-03	 1.0230266E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2761410E-01	 1.2929349E-03	 5.0758059E-01	 2.5763805E-01	 5.1516148E-04	 5.2194094E-06	 2.6148597E-04	 2.6492709E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5988616E+02	 7.6988616E+00	 2.1028880E-02	 2.1305617E-04	 1.0149354E-03	 1.0282918E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2831640E-01	 1.2999579E-03	 5.1302167E-01	 2.6319123E-01	 5.2354931E-04	 5.3040144E-06	 2.6859214E-04	 2.7210743E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6406805E+02	 7.7406805E+00	 2.1144609E-02	 2.1421346E-04	 1.0205209E-03	 1.0338773E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2932923E-01	 1.3100861E-03	 5.1849171E-01	 2.6883365E-01	 5.3330812E-04	 5.4023331E-06	 2.7651584E-04	 2.8010649E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7009896E+02	 7.8009896E+00	 2.1311507E-02	 2.1588244E-04	 1.0285760E-03	 1.0419324E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3037580E-01	 1.3205519E-03	 5.2399070E-01	 2.7456625E-01	 5.4332575E-04	 5.5032439E-06	 2.8469764E-04	 2.8836486E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7633088E+02	 7.8633088E+00	 2.1483967E-02	 2.1760704E-04	 1.0368996E-03	 1.0502560E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3127591E-01	 1.3295529E-03	 5.2951865E-01	 2.8039000E-01	 5.5284832E-04	 5.5992079E-06	 2.9274350E-04	 2.9648850E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8169060E+02	 7.9169060E+00	 2.1632290E-02	 2.1909028E-04	 1.0440583E-03	 1.0574147E-05	 4.0600000E+02
