# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0062.txt
# SPEC date/time stamp	Wed Mar 02 23:21:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284891.116
# Rayonix Save date/time stamp	03/02 23:21:30.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722804 149020 0 -0.9271 -38.3311 0 0 -0.36 0 109.725 188.247 44.6439 65.23 74.752 121.898 626.88 1527.64 72.7536 72.0341 72.5783 23.6296 1417.52 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0062.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745100.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1517331E-01	 1.1772878E-03	 1.8111705E-02	 3.2803386E-04	 1.0959600E-05	 1.1202773E-07	 1.9849705E-07	 2.0290132E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5069246E+02	 4.6069246E+00	 1.2472512E-02	 1.2749253E-04	 6.0511146E-04	 6.1853772E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1573587E-01	 1.1829134E-03	 1.8520370E-02	 3.4300411E-04	 1.1261628E-05	 1.1510287E-07	 2.0856951E-07	 2.1317477E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5289385E+02	 4.6289385E+00	 1.2533433E-02	 1.2810174E-04	 6.0806710E-04	 6.2149336E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1575093E-01	 1.1830641E-03	 1.8933594E-02	 3.5848098E-04	 1.1514394E-05	 1.1768602E-07	 2.1800887E-07	 2.2282193E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5295281E+02	 4.6295281E+00	 1.2535065E-02	 1.2811806E-04	 6.0814626E-04	 6.2157252E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1554797E-01	 1.1810344E-03	 1.9351377E-02	 3.7447579E-04	 1.1747832E-05	 1.2007649E-07	 2.2733672E-07	 2.3236453E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5215857E+02	 4.6215857E+00	 1.2513085E-02	 1.2789826E-04	 6.0707990E-04	 6.2050616E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1543706E-01	 1.1799253E-03	 1.9773719E-02	 3.9099995E-04	 1.1992705E-05	 1.2258192E-07	 2.3714037E-07	 2.4239004E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5172457E+02	 4.6172457E+00	 1.2501074E-02	 1.2777815E-04	 6.0649719E-04	 6.1992345E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1547925E-01	 1.1803472E-03	 2.0200619E-02	 4.0806502E-04	 1.2256096E-05	 1.2527315E-07	 2.4758074E-07	 2.5305952E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5188966E+02	 4.6188966E+00	 1.2505643E-02	 1.2782384E-04	 6.0671885E-04	 6.2014511E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1547115E-01	 1.1802662E-03	 2.0632079E-02	 4.2568267E-04	 1.2516993E-05	 1.2794004E-07	 2.5825158E-07	 2.6396691E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5185796E+02	 4.6185796E+00	 1.2504766E-02	 1.2781507E-04	 6.0667628E-04	 6.2010254E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1606088E-01	 1.1861635E-03	 2.1068097E-02	 4.4386471E-04	 1.2846792E-05	 1.3129658E-07	 2.7065746E-07	 2.7661691E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5416567E+02	 4.6416567E+00	 1.2568630E-02	 1.2845371E-04	 6.0977469E-04	 6.2320095E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1528132E-01	 1.1783680E-03	 2.1508674E-02	 4.6262306E-04	 1.3027351E-05	 1.3316132E-07	 2.8020105E-07	 2.8641235E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5111514E+02	 4.6111514E+00	 1.2484209E-02	 1.2760950E-04	 6.0567895E-04	 6.1910521E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1551427E-01	 1.1806974E-03	 2.1953810E-02	 4.8196977E-04	 1.3323830E-05	 1.3618587E-07	 2.9250882E-07	 2.9897987E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5202670E+02	 4.6202670E+00	 1.2509435E-02	 1.2786176E-04	 6.0690284E-04	 6.2032910E-06	 2.1100000E+02
