# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0142.txt
# SPEC date/time stamp	Wed Mar 02 23:28:13 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285293.026
# Rayonix Save date/time stamp	03/02 23:28:11.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722835 147450 0 -0.9271 -38.3311 0 0 -0.36 0 109.011 186.011 43.7077 65.378 74.623 121.917 626.874 1527.64 69.524 69.0451 68.6758 23.7258 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0142.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.75000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737250.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2486134E-01	 1.2656749E-03	 4.8080958E-01	 2.3117785E-01	 4.7746421E-04	 4.8398844E-06	 2.2956936E-04	 2.3270628E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3183139E+02	 7.4183139E+00	 2.0251912E-02	 2.0528641E-04	 9.9304220E-04	 1.0066115E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2554443E-01	 1.2725058E-03	 4.8610586E-01	 2.3629891E-01	 4.8536451E-04	 4.9196062E-06	 2.3593853E-04	 2.3914494E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3583509E+02	 7.4583509E+00	 2.0362706E-02	 2.0639435E-04	 9.9847493E-04	 1.0120442E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2594693E-01	 1.2765308E-03	 4.9143110E-01	 2.4150453E-01	 4.9225476E-04	 4.9892312E-06	 2.4190930E-04	 2.4518634E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3819418E+02	 7.4819418E+00	 2.0427989E-02	 2.0704718E-04	 1.0016760E-03	 1.0152453E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2627065E-01	 1.2797680E-03	 4.9678530E-01	 2.4679564E-01	 4.9889696E-04	 5.0563798E-06	 2.4784468E-04	 2.5119352E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4009156E+02	 7.5009156E+00	 2.0480495E-02	 2.0757224E-04	 1.0042507E-03	 1.0178199E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2701828E-01	 1.2872443E-03	 5.0216846E-01	 2.5217317E-01	 5.0728891E-04	 5.1410297E-06	 2.5474449E-04	 2.5816630E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4447352E+02	 7.5447352E+00	 2.0601757E-02	 2.0878486E-04	 1.0101967E-03	 1.0237659E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2784266E-01	 1.2954880E-03	 5.0758059E-01	 2.5763805E-01	 5.1608412E-04	 5.2297162E-06	 2.6195428E-04	 2.6545024E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4930532E+02	 7.5930532E+00	 2.0735467E-02	 2.1012196E-04	 1.0167531E-03	 1.0303223E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2844973E-01	 1.3015588E-03	 5.1302167E-01	 2.6319123E-01	 5.2409332E-04	 5.3105465E-06	 2.6887123E-04	 2.7244254E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5286350E+02	 7.6286350E+00	 2.0833932E-02	 2.1110661E-04	 1.0215813E-03	 1.0351505E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2942699E-01	 1.3113314E-03	 5.1849171E-01	 2.6883365E-01	 5.3371128E-04	 5.4074684E-06	 2.7672487E-04	 2.8037275E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5859137E+02	 7.6859137E+00	 2.0992439E-02	 2.1269168E-04	 1.0293536E-03	 1.0429228E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3029117E-01	 1.3199732E-03	 5.2399070E-01	 2.7456625E-01	 5.4297304E-04	 5.5008322E-06	 2.8451283E-04	 2.8823849E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6365644E+02	 7.7365644E+00	 2.1132604E-02	 2.1409333E-04	 1.0362265E-03	 1.0497958E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3133651E-01	 1.3304266E-03	 5.2951865E-01	 2.8039000E-01	 5.5310355E-04	 5.6028874E-06	 2.9287865E-04	 2.9668334E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.6978335E+02	 7.7978335E+00	 2.1302153E-02	 2.1578883E-04	 1.0445403E-03	 1.0581095E-05	 4.0600000E+02
