# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0139.txt
# SPEC date/time stamp	Wed Mar 02 23:27:57 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285277.976
# Rayonix Save date/time stamp	03/02 23:27:56.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722831 149312 0 -0.9271 -38.3311 0 0 -0.36 0 109.924 183.7 42.6381 65.779 75.043 121.926 626.877 1527.65 70.3143 69.7626 69.425 23.7374 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0139.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.55000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	746560.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2502270E-01	 1.2670757E-03	 4.8080958E-01	 2.3117785E-01	 4.7808124E-04	 4.8452409E-06	 2.2986604E-04	 2.3296382E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.4203432E+02	 7.5203432E+00	 2.0534370E-02	 2.0811101E-04	 9.9432553E-04	 1.0077255E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2572521E-01	 1.2741007E-03	 4.8610586E-01	 2.3629891E-01	 4.8606342E-04	 4.9257723E-06	 2.3627827E-04	 2.3944468E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4620384E+02	 7.5620384E+00	 2.0649754E-02	 2.0926485E-04	 9.9991269E-04	 1.0133127E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2586248E-01	 1.2754734E-03	 4.9143110E-01	 2.4150453E-01	 4.9192469E-04	 4.9850987E-06	 2.4174709E-04	 2.4498325E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4701855E+02	 7.5701855E+00	 2.0672299E-02	 2.0949030E-04	 1.0010044E-03	 1.0144044E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2623905E-01	 1.2792392E-03	 4.9678530E-01	 2.4679564E-01	 4.9877213E-04	 5.0542905E-06	 2.4778266E-04	 2.5108972E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4925361E+02	 7.5925361E+00	 2.0734150E-02	 2.1010881E-04	 1.0039994E-03	 1.0173994E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2679092E-01	 1.2847578E-03	 5.0216846E-01	 2.5217317E-01	 5.0638086E-04	 5.1310992E-06	 2.5428850E-04	 2.5766762E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5252902E+02	 7.6252902E+00	 2.0824791E-02	 2.1101522E-04	 1.0083884E-03	 1.0217884E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2781349E-01	 1.2949836E-03	 5.0758059E-01	 2.5763805E-01	 5.1596640E-04	 5.2276797E-06	 2.6189453E-04	 2.6534687E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5859821E+02	 7.6859821E+00	 2.0992744E-02	 2.1269475E-04	 1.0165211E-03	 1.0299211E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2868250E-01	 1.3036736E-03	 5.1302167E-01	 2.6319123E-01	 5.2504304E-04	 5.3191752E-06	 2.6935845E-04	 2.7288521E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6375593E+02	 7.7375593E+00	 2.1135474E-02	 2.1412205E-04	 1.0234325E-03	 1.0368325E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2998445E-01	 1.3166932E-03	 5.1849171E-01	 2.6883365E-01	 5.3601005E-04	 5.4295783E-06	 2.7791676E-04	 2.8151913E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.7148328E+02	 7.8148328E+00	 2.1349314E-02	 2.1626044E-04	 1.0337871E-03	 1.0471871E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3089981E-01	 1.3258467E-03	 5.2399070E-01	 2.7456625E-01	 5.4550947E-04	 5.5253094E-06	 2.8584189E-04	 2.8952107E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7691609E+02	 7.8691609E+00	 2.1499656E-02	 2.1776387E-04	 1.0410671E-03	 1.0544671E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3191166E-01	 1.3359652E-03	 5.2951865E-01	 2.8039000E-01	 5.5552570E-04	 5.6262124E-06	 2.9416122E-04	 2.9791844E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.8292163E+02	 7.9292163E+00	 2.1665848E-02	 2.1942579E-04	 1.0491145E-03	 1.0625145E-05	 4.0600000E+02
