# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0052.txt
# SPEC date/time stamp	Wed Mar 02 23:20:40 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284840.518
# Rayonix Save date/time stamp	03/02 23:20:40.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722799 149089 0 -0.9271 -38.3311 0 0 -0.36 0 110.114 184.187 45.5163 66.284 75.214 121.904 626.884 1527.65 72.4323 71.7172 71.3001 23.6254 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0052.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745445.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2430688E-01	 1.2599427E-03	 4.8080958E-01	 2.3117785E-01	 4.7534398E-04	 4.8179646E-06	 2.2854994E-04	 2.3165236E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3668346E+02	 7.4668346E+00	 2.0387198E-02	 2.0663941E-04	 9.8863249E-04	 1.0020525E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2525848E-01	 1.2694587E-03	 4.8610586E-01	 2.3629891E-01	 4.8425901E-04	 4.9078258E-06	 2.3540114E-04	 2.3857229E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4232296E+02	 7.5232296E+00	 2.0543268E-02	 2.0820011E-04	 9.9620073E-04	 1.0096208E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2576938E-01	 1.2745676E-03	 4.9143110E-01	 2.4150453E-01	 4.9156082E-04	 4.9815585E-06	 2.4156827E-04	 2.4480928E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4535069E+02	 7.5535069E+00	 2.0627058E-02	 2.0903801E-04	 1.0002640E-03	 1.0136840E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2643106E-01	 1.2811844E-03	 4.9678530E-01	 2.4679564E-01	 4.9953073E-04	 5.0619761E-06	 2.4815952E-04	 2.5147153E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4927201E+02	 7.5927201E+00	 2.0735578E-02	 2.1012320E-04	 1.0055264E-03	 1.0189464E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2693279E-01	 1.2862018E-03	 5.0216846E-01	 2.5217317E-01	 5.0694749E-04	 5.1368661E-06	 2.5457304E-04	 2.5795722E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5224546E+02	 7.6224546E+00	 2.0817866E-02	 2.1094609E-04	 1.0095168E-03	 1.0229368E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2787394E-01	 1.2956132E-03	 5.0758059E-01	 2.5763805E-01	 5.1621039E-04	 5.2302215E-06	 2.6201837E-04	 2.6547589E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5782299E+02	 7.6782299E+00	 2.0972220E-02	 2.1248963E-04	 1.0170018E-03	 1.0304219E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2869692E-01	 1.3038431E-03	 5.1302167E-01	 2.6319123E-01	 5.2510188E-04	 5.3198666E-06	 2.6938864E-04	 2.7292068E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6270028E+02	 7.7270028E+00	 2.1107196E-02	 2.1383938E-04	 1.0235472E-03	 1.0369672E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2958746E-01	 1.3127485E-03	 5.1849171E-01	 2.6883365E-01	 5.3437300E-04	 5.4133118E-06	 2.7706797E-04	 2.8067573E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6797791E+02	 7.7797791E+00	 2.1253250E-02	 2.1529993E-04	 1.0306298E-03	 1.0440498E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3052590E-01	 1.3221329E-03	 5.2399070E-01	 2.7456625E-01	 5.4395126E-04	 5.5098324E-06	 2.8502540E-04	 2.8871009E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7353941E+02	 7.8353941E+00	 2.1407161E-02	 2.1683904E-04	 1.0380933E-03	 1.0515134E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3161069E-01	 1.3329807E-03	 5.2951865E-01	 2.8039000E-01	 5.5425820E-04	 5.6136437E-06	 2.9349006E-04	 2.9725290E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7996821E+02	 7.8996821E+00	 2.1585074E-02	 2.1861817E-04	 1.0467208E-03	 1.0601409E-05	 4.0600000E+02
