# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0098.txt
# SPEC date/time stamp	Wed Mar 02 23:24:31 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285071.418
# Rayonix Save date/time stamp	03/02 23:24:30.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722820 150075 0 -0.9271 -38.3311 0 0 -0.36 0 109.21 187.068 44.8163 66.014 74.863 121.906 626.877 1527.64 70.2885 69.7932 69.4567 23.6811 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0098.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.00000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	750375.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7158422E+02	 2.8678065E+01	 6.2283381E-06	 3.8792196E-11	 3.1865629E-07	 1.1843744E-08	 1.9846991E-12	 7.3766841E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8376045E+04	 1.4263520E+03	 1.0619993E+00	 3.9472145E-02	 5.1162330E-02	 1.9015897E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2167586E+02	 1.8124330E+01	 7.1570395E-06	 5.1223215E-11	 2.9502879E-07	 8.6012657E-09	 2.1115327E-12	 6.1559598E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0920100E+04	 9.0144420E+02	 8.5566722E-01	 2.4946111E-02	 4.1222183E-02	 1.2017910E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0050923E+02	 1.4384227E+01	 8.1502536E-06	 6.6426634E-11	 2.7048936E-07	 7.7736438E-09	 2.2045569E-12	 6.3357168E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4893672E+04	 7.1542385E+02	 6.8889491E-01	 1.9798278E-02	 3.3187846E-02	 9.5379165E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1018857E+02	 1.0651474E+01	 9.2079803E-06	 8.4786902E-11	 2.5044647E-07	 6.5034088E-09	 2.3061062E-12	 5.9883261E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0401422E+04	 5.2976904E+02	 5.6457865E-01	 1.4660561E-02	 2.7198850E-02	 7.0627962E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3901860E+02	 8.4373803E+00	 1.0330220E-05	 1.0671344E-10	 2.3222024E-07	 5.7794188E-09	 2.3988861E-12	 5.9702666E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6861663E+04	 4.1964737E+02	 4.6662114E-01	 1.1613109E-02	 2.2479699E-02	 5.5946717E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8533027E+02	 7.4403829E+00	 1.1516972E-05	 1.3264064E-10	 2.1789794E-07	 5.6819914E-09	 2.5095245E-12	 6.5439336E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4191383E+04	 3.7006002E+02	 3.9272517E-01	 1.0240854E-02	 1.8919725E-02	 4.9335811E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4098416E+02	 5.1203938E+00	 1.2768237E-05	 1.6302787E-10	 2.0402641E-07	 4.3351215E-09	 2.6050576E-12	 5.5351857E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1985754E+04	 2.5467144E+02	 3.3168771E-01	 7.0476488E-03	 1.5979216E-02	 3.3952389E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0361416E+02	 4.3351733E+00	 1.4084014E-05	 1.9835946E-10	 1.9015222E-07	 4.0485537E-09	 2.6781066E-12	 5.7019888E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0127094E+04	 2.1561717E+02	 2.8025209E-01	 5.9668807E-03	 1.3501280E-02	 2.8745737E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7412256E+02	 3.5395725E+00	 1.5464304E-05	 2.3914471E-10	 1.7854694E-07	 3.6295116E-09	 2.7611042E-12	 5.6127872E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6602798E+03	 1.7604662E+02	 2.3966021E-01	 4.8718253E-03	 1.1545747E-02	 2.3470254E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5022180E+02	 3.0516917E+00	 1.6909107E-05	 2.8591791E-10	 1.6843045E-07	 3.4215927E-09	 2.8480086E-12	 5.7856078E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4715350E+03	 1.5178104E+02	 2.0676349E-01	 4.2003119E-03	 9.9609311E-03	 2.0235206E-04	 4.7000000E+01
