# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0037.txt
# SPEC date/time stamp	Wed Mar 02 23:19:25 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284765.616
# Rayonix Save date/time stamp	03/02 23:19:25.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722796 149083 0 -0.9271 -38.3311 0 0 -0.36 0 109.639 188.476 44.8304 66.204 75.108 121.913 626.882 1527.64 73.3066 72.4659 72.0232 23.6182 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0037.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.80000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745415.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2434441E-01	 1.2603187E-03	 4.8080958E-01	 2.3117785E-01	 4.7548750E-04	 4.8194025E-06	 2.2861895E-04	 2.3172149E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3687622E+02	 7.4687622E+00	 2.0392618E-02	 2.0669362E-04	 9.8893100E-04	 1.0023516E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2509379E-01	 1.2678125E-03	 4.8610586E-01	 2.3629891E-01	 4.8362231E-04	 4.9014613E-06	 2.3509164E-04	 2.3826291E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4131711E+02	 7.5131711E+00	 2.0515516E-02	 2.0792261E-04	 9.9489093E-04	 1.0083115E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2549694E-01	 1.2718439E-03	 4.9143110E-01	 2.4150453E-01	 4.9049600E-04	 4.9709130E-06	 2.4104499E-04	 2.4428612E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4370618E+02	 7.5370618E+00	 2.0581632E-02	 2.0858377E-04	 9.9809720E-04	 1.0115178E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2592583E-01	 1.2761328E-03	 4.9678530E-01	 2.4679564E-01	 4.9753458E-04	 5.0420173E-06	 2.4716787E-04	 2.5048001E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4624784E+02	 7.5624784E+00	 2.0651971E-02	 2.0928716E-04	 1.0015083E-03	 1.0149288E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2679062E-01	 1.2847807E-03	 5.0216846E-01	 2.5217317E-01	 5.0637967E-04	 5.1311907E-06	 2.5428790E-04	 2.5767221E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.5137264E+02	 7.6137264E+00	 2.0793798E-02	 2.1070542E-04	 1.0083860E-03	 1.0218066E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2783656E-01	 1.2952401E-03	 5.0758059E-01	 2.5763805E-01	 5.1605951E-04	 5.2287154E-06	 2.6194179E-04	 2.6539944E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5757099E+02	 7.6757099E+00	 2.0965333E-02	 2.1242077E-04	 1.0167046E-03	 1.0301252E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2865977E-01	 1.3034722E-03	 5.1302167E-01	 2.6319123E-01	 5.2495030E-04	 5.3183536E-06	 2.6931088E-04	 2.7284306E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.6244942E+02	 7.7244942E+00	 2.1100341E-02	 2.1377085E-04	 1.0232517E-03	 1.0366723E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2963572E-01	 1.3132317E-03	 5.1849171E-01	 2.6883365E-01	 5.3457199E-04	 5.4153045E-06	 2.7717114E-04	 2.8077905E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6823296E+02	 7.7823296E+00	 2.1260397E-02	 2.1537141E-04	 1.0310136E-03	 1.0444342E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3047920E-01	 1.3216665E-03	 5.2399070E-01	 2.7456625E-01	 5.4375663E-04	 5.5078889E-06	 2.8492342E-04	 2.8860826E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.7323149E+02	 7.8323149E+00	 2.1398728E-02	 2.1675473E-04	 1.0377219E-03	 1.0511425E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3160833E-01	 1.3329579E-03	 5.2951865E-01	 2.8039000E-01	 5.5424829E-04	 5.6135474E-06	 2.9348481E-04	 2.9724780E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7992286E+02	 7.8992286E+00	 2.1583908E-02	 2.1860652E-04	 1.0467021E-03	 1.0601227E-05	 4.0600000E+02
