# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0147.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:28:39 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285319.057
# Rayonix Save date/time stamp	03/02 23:28:36.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722837 147339 0 -0.9271 -38.3311 0 0 -0.36 0 109.117 188.858 44.4128 66.275 74.747 121.913 626.874 1527.64 72.2505 71.5984 71.1726 23.7728 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0147.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.85000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	736695.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2480949E-01	 1.2651693E-03	 4.8080958E-01	 2.3117785E-01	 4.7726593E-04	 4.8379508E-06	 2.2947403E-04	 2.3261331E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3097657E+02	 7.4097657E+00	 2.0228200E-02	 2.0504929E-04	 9.9262982E-04	 1.0062093E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2576308E-01	 1.2747051E-03	 4.8610586E-01	 2.3629891E-01	 4.8620981E-04	 4.9281088E-06	 2.3634944E-04	 2.3955826E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3656147E+02	 7.4656147E+00	 2.0382751E-02	 2.0659479E-04	 1.0002138E-03	 1.0137933E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2601879E-01	 1.2772623E-03	 4.9143110E-01	 2.4150453E-01	 4.9253564E-04	 4.9920903E-06	 2.4204733E-04	 2.4532684E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3805914E+02	 7.4805914E+00	 2.0424195E-02	 2.0700924E-04	 1.0022476E-03	 1.0158271E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2630505E-01	 1.2801249E-03	 4.9678530E-01	 2.4679564E-01	 4.9903289E-04	 5.0577899E-06	 2.4791220E-04	 2.5126357E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.3973569E+02	 7.4973569E+00	 2.0470590E-02	 2.0747319E-04	 1.0045243E-03	 1.0181038E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2679962E-01	 1.2850706E-03	 5.0216846E-01	 2.5217317E-01	 5.0641563E-04	 5.1323483E-06	 2.5430596E-04	 2.5773035E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4263225E+02	 7.5263225E+00	 2.0550746E-02	 2.0827475E-04	 1.0084577E-03	 1.0220372E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2761341E-01	 1.2932085E-03	 5.0758059E-01	 2.5763805E-01	 5.1515869E-04	 5.2205138E-06	 2.6148455E-04	 2.6498314E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.4739840E+02	 7.5739840E+00	 2.0682639E-02	 2.0959368E-04	 1.0149298E-03	 1.0285093E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2857772E-01	 1.3028515E-03	 5.1302167E-01	 2.6319123E-01	 5.2461552E-04	 5.3158210E-06	 2.6913913E-04	 2.7271313E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5304610E+02	 7.6304610E+00	 2.0838927E-02	 2.1115656E-04	 1.0225991E-03	 1.0361786E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2994210E-01	 1.3164953E-03	 5.1849171E-01	 2.6883365E-01	 5.3583540E-04	 5.4287626E-06	 2.7782621E-04	 2.8147684E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6103692E+02	 7.7103692E+00	 2.1060056E-02	 2.1336784E-04	 1.0334503E-03	 1.0470298E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3074004E-01	 1.3244747E-03	 5.2399070E-01	 2.7456625E-01	 5.4484366E-04	 5.5195919E-06	 2.8549301E-04	 2.8922148E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6571025E+02	 7.7571025E+00	 2.1189380E-02	 2.1466109E-04	 1.0397964E-03	 1.0533759E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3180796E-01	 1.3351540E-03	 5.2951865E-01	 2.8039000E-01	 5.5508900E-04	 5.6227960E-06	 2.9392998E-04	 2.9773754E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7196480E+02	 7.8196480E+00	 2.1362462E-02	 2.1639190E-04	 1.0482898E-03	 1.0618693E-05	 4.0600000E+02
