# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0044.txt
# SPEC date/time stamp	Wed Mar 02 23:20:00 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284800.540
# Rayonix Save date/time stamp	03/02 23:20:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722798 150012 0 -0.9271 -38.3311 0 0 -0.36 0 109.541 187.399 45.3627 66.155 74.866 121.915 626.886 1527.65 70.3084 69.77 69.4535 23.6171 1417.53 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0044.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	750060.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1556653E-01	 1.1810510E-03	 1.8111705E-02	 3.2803386E-04	 1.0997019E-05	 1.1238582E-07	 1.9917476E-07	 2.0354989E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5524282E+02	 4.6524282E+00	 1.2598543E-02	 1.2875287E-04	 6.0717743E-04	 6.2051488E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1640750E-01	 1.1894607E-03	 1.8520370E-02	 3.4300411E-04	 1.1326981E-05	 1.1573995E-07	 2.0977988E-07	 2.1435467E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5855558E+02	 4.6855558E+00	 1.2690222E-02	 1.2966965E-04	 6.1159581E-04	 6.2493325E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1609450E-01	 1.1863307E-03	 1.8933594E-02	 3.5848098E-04	 1.1548571E-05	 1.1801097E-07	 2.1865596E-07	 2.2343718E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5732261E+02	 4.6732261E+00	 1.2656100E-02	 1.2932843E-04	 6.0995134E-04	 6.2328878E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1574807E-01	 1.1828664E-03	 1.9351377E-02	 3.7447579E-04	 1.1768176E-05	 1.2026274E-07	 2.2773042E-07	 2.3272497E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5595793E+02	 4.6595793E+00	 1.2618334E-02	 1.2895077E-04	 6.0813122E-04	 6.2146866E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1656963E-01	 1.1910820E-03	 1.9773719E-02	 3.9099995E-04	 1.2110367E-05	 1.2374098E-07	 2.3946700E-07	 2.4468194E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5919426E+02	 4.6919426E+00	 1.2707897E-02	 1.2984640E-04	 6.1244764E-04	 6.2578508E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1643457E-01	 1.1897314E-03	 2.0200619E-02	 4.0806502E-04	 1.2357487E-05	 1.2626911E-07	 2.4962889E-07	 2.5507143E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5866220E+02	 4.6866220E+00	 1.2693173E-02	 1.2969916E-04	 6.1173802E-04	 6.2507546E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1643075E-01	 1.1896932E-03	 2.0632079E-02	 4.2568267E-04	 1.2621013E-05	 1.2896193E-07	 2.6039774E-07	 2.6607526E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5864718E+02	 4.6864718E+00	 1.2692757E-02	 1.2969500E-04	 6.1171798E-04	 6.2505542E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1643498E-01	 1.1897355E-03	 2.1068097E-02	 4.4386471E-04	 1.2888201E-05	 1.3169196E-07	 2.7152988E-07	 2.7744989E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5866382E+02	 4.6866382E+00	 1.2693217E-02	 1.2969961E-04	 6.1174018E-04	 6.2507762E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1598542E-01	 1.1852399E-03	 2.1508674E-02	 4.6262306E-04	 1.3106918E-05	 1.3393788E-07	 2.8191242E-07	 2.8808263E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5689291E+02	 4.6689291E+00	 1.2644208E-02	 1.2920952E-04	 6.0937823E-04	 6.2271567E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1617924E-01	 1.1871781E-03	 2.1953810E-02	 4.8196977E-04	 1.3400530E-05	 1.3693338E-07	 2.9419269E-07	 3.0062094E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5765643E+02	 4.6765643E+00	 1.2665338E-02	 1.2942082E-04	 6.1039657E-04	 6.2373401E-06	 2.1100000E+02
