# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0003.txt
# SPEC date/time stamp	Wed Mar 02 23:16:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284595.518
# Rayonix Save date/time stamp	03/02 23:16:35.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722778 149850 0 -0.9271 -38.3311 0 0 -0.36 0 110.132 185.243 43.1824 66.158 74.713 121.929 626.882 1527.64 70.5393 69.9736 69.6367 23.5805 1417.5 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0003.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36138.90000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	749250.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.2057124E-01	 1.2311255E-03	 1.8111705E-02	 3.2803386E-04	 1.1473254E-05	 1.1715079E-07	 2.0780019E-07	 2.1218005E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.7444438E+02	 4.8444438E+00	 1.3130297E-02	 1.3407048E-04	 6.3347177E-04	 6.4682363E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.2034777E-01	 1.2288909E-03	 1.8520370E-02	 3.4300411E-04	 1.1710387E-05	 1.1957669E-07	 2.1688070E-07	 2.2146045E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.7356504E+02	 4.8356504E+00	 1.3105961E-02	 1.3382712E-04	 6.3229768E-04	 6.4564955E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.2070264E-01	 1.2324395E-03	 1.8933594E-02	 3.5848098E-04	 1.2006968E-05	 1.2259767E-07	 2.2733506E-07	 2.3212145E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.7496143E+02	 4.8496143E+00	 1.3144607E-02	 1.3421358E-04	 6.3416212E-04	 6.4751399E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1967444E-01	 1.2221575E-03	 1.9351377E-02	 3.7447579E-04	 1.2167373E-05	 1.2425750E-07	 2.3545542E-07	 2.4045537E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.7091550E+02	 4.8091550E+00	 1.3032635E-02	 1.3309386E-04	 6.2876005E-04	 6.4211192E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1989116E-01	 1.2243247E-03	 1.9773719E-02	 3.9099995E-04	 1.2455439E-05	 1.2719455E-07	 2.4629035E-07	 2.5151093E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.7176828E+02	 4.8176828E+00	 1.3056236E-02	 1.3332987E-04	 6.2989867E-04	 6.4325053E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.2016140E-01	 1.2270271E-03	 2.0200619E-02	 4.0806502E-04	 1.2753025E-05	 1.3022740E-07	 2.5761899E-07	 2.6306742E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.7283167E+02	 4.8283167E+00	 1.3085665E-02	 1.3362416E-04	 6.3131849E-04	 6.4467036E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.2082125E-01	 1.2336256E-03	 2.0632079E-02	 4.2568267E-04	 1.3096940E-05	 1.3372417E-07	 2.7021709E-07	 2.7590075E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.7542815E+02	 4.8542815E+00	 1.3157523E-02	 1.3434274E-04	 6.3478528E-04	 6.4813715E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1976287E-01	 1.2230418E-03	 2.1068097E-02	 4.4386471E-04	 1.3256566E-05	 1.3537864E-07	 2.7929062E-07	 2.8521704E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.7126347E+02	 4.8126347E+00	 1.3042265E-02	 1.3319016E-04	 6.2922466E-04	 6.4257652E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1957848E-01	 1.2211979E-03	 2.1508674E-02	 4.6262306E-04	 1.3512951E-05	 1.3800132E-07	 2.9064566E-07	 2.9682254E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.7053790E+02	 4.8053790E+00	 1.3022185E-02	 1.3298936E-04	 6.2825588E-04	 6.4160775E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.2008472E-01	 1.2262603E-03	 2.1953810E-02	 4.8196977E-04	 1.3851001E-05	 1.4144126E-07	 3.0408225E-07	 3.1051745E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.7252992E+02	 4.8252992E+00	 1.3077314E-02	 1.3354065E-04	 6.3091561E-04	 6.4426747E-06	 2.1100000E+02
