# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0195.txt
# SPEC date/time stamp	Wed Mar 02 23:32:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285556.409
# Rayonix Save date/time stamp	03/02 23:32:35.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722853 146705 0 -0.9271 -38.3311 0 0 -0.36 0 109.217 186.767 44.4621 65.959 74.782 121.891 626.862 1527.62 70.0788 69.6103 69.2726 23.8505 1417.56 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0195.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.65000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	733525.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.7758469E+02	 2.8899607E+01	 6.2283381E-06	 3.8792196E-11	 3.2113442E-07	 1.1935238E-08	 2.0001338E-12	 7.4336701E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7805699E+04	 1.4050815E+03	 1.0461681E+00	 3.8881740E-02	 5.1560210E-02	 1.9162798E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2664944E+02	 1.8344101E+01	 7.1570395E-06	 5.1223215E-11	 2.9738911E-07	 8.7055624E-09	 2.1284256E-12	 6.2306054E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0467319E+04	 8.9187915E+02	 8.4309869E-01	 2.4680286E-02	 4.1551972E-02	 1.2163636E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0622780E+02	 1.4617873E+01	 8.1502536E-06	 6.6426634E-11	 2.7357984E-07	 7.8999123E-09	 2.2297451E-12	 6.4386289E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4612491E+04	 7.1071216E+02	 6.8108253E-01	 1.9666991E-02	 3.3567034E-02	 9.6928424E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1359132E+02	 1.0731088E+01	 9.2079803E-06	 8.4786902E-11	 2.5252407E-07	 6.5520187E-09	 2.3252367E-12	 6.0330860E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0108561E+04	 5.2173905E+02	 5.5644875E-01	 1.4437684E-02	 2.7424480E-02	 7.1155872E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4112667E+02	 8.4288144E+00	 1.0330220E-05	 1.0671344E-10	 2.3366422E-07	 5.7735514E-09	 2.4138028E-12	 5.9642054E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6585373E+04	 4.0980388E+02	 4.5895429E-01	 1.1340188E-02	 2.2619482E-02	 5.5889918E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8564961E+02	 7.4453977E+00	 1.1516972E-05	 1.3264064E-10	 2.1814182E-07	 5.6858211E-09	 2.5123332E-12	 6.5483442E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3888112E+04	 3.6199075E+02	 3.8431505E-01	 1.0017092E-02	 1.8940900E-02	 4.9369063E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4138989E+02	 5.1421022E+00	 1.2768237E-05	 1.6302787E-10	 2.0436992E-07	 4.3535006E-09	 2.6094435E-12	 5.5586526E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1736231E+04	 2.5000591E+02	 3.2476769E-01	 6.9182214E-03	 1.6006119E-02	 3.4096334E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0383940E+02	 4.3817315E+00	 1.4084014E-05	 1.9835946E-10	 1.9036257E-07	 4.0920337E-09	 2.6810692E-12	 5.7632261E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.9105489E+03	 2.1303715E+02	 2.7424700E-01	 5.8952132E-03	 1.3516216E-02	 2.9054456E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7416748E+02	 3.5538565E+00	 1.5464304E-05	 2.3914471E-10	 1.7859300E-07	 3.6441585E-09	 2.7618166E-12	 5.6354376E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.4679181E+03	 1.7278636E+02	 2.3432619E-01	 4.7813841E-03	 1.1548725E-02	 2.3564968E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5002774E+02	 3.0622208E+00	 1.6909107E-05	 2.8591791E-10	 1.6821287E-07	 3.4333981E-09	 2.8443295E-12	 5.8055697E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.2942584E+03	 1.4888333E+02	 2.0184840E-01	 4.1199340E-03	 9.9480635E-03	 2.0305023E-04	 4.7000000E+01
