# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0170.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:30:34 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285434.476
# Rayonix Save date/time stamp	03/02 23:30:31.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722859 148525 0 -0.9271 -38.3311 0 0 -0.36 0 110.605 186.228 43.3049 65.235 74.855 121.89 626.864 1527.62 70.2156 69.8294 70.6137 23.798 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0170.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	742625.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2453361E-01	 1.2622741E-03	 4.8080958E-01	 2.3117785E-01	 4.7621099E-04	 4.8268799E-06	 2.2896681E-04	 2.3208101E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3523411E+02	 7.4523411E+00	 2.0345400E-02	 2.0622120E-04	 9.9043573E-04	 1.0039068E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2551575E-01	 1.2720954E-03	 4.8610586E-01	 2.3629891E-01	 4.8525361E-04	 4.9180195E-06	 2.3588462E-04	 2.3906781E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.4103252E+02	 7.5103252E+00	 2.0505853E-02	 2.0782573E-04	 9.9824678E-04	 1.0117178E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2580634E-01	 1.2750014E-03	 4.9143110E-01	 2.4150453E-01	 4.9170529E-04	 4.9832537E-06	 2.4163927E-04	 2.4489259E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.4274818E+02	 7.5274818E+00	 2.0553329E-02	 2.0830049E-04	 1.0005579E-03	 1.0140290E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2609167E-01	 1.2778547E-03	 4.9678530E-01	 2.4679564E-01	 4.9818983E-04	 5.0488203E-06	 2.4749338E-04	 2.5081797E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4443275E+02	 7.5443275E+00	 2.0599944E-02	 2.0876664E-04	 1.0028272E-03	 1.0162982E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2660164E-01	 1.2829543E-03	 5.0216846E-01	 2.5217317E-01	 5.0562492E-04	 5.1238964E-06	 2.5390889E-04	 2.5730592E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4744353E+02	 7.5744353E+00	 2.0683258E-02	 2.0959978E-04	 1.0068831E-03	 1.0203541E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2773396E-01	 1.2942775E-03	 5.0758059E-01	 2.5763805E-01	 5.1564532E-04	 5.2248296E-06	 2.6173156E-04	 2.6520221E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5412864E+02	 7.6412864E+00	 2.0868249E-02	 2.1144969E-04	 1.0158886E-03	 1.0293596E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2847540E-01	 1.3016919E-03	 5.1302167E-01	 2.6319123E-01	 5.2419803E-04	 5.3110896E-06	 2.6892495E-04	 2.7247040E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5850601E+02	 7.6850601E+00	 2.0989380E-02	 2.1266100E-04	 1.0217854E-03	 1.0352564E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2964021E-01	 1.3133400E-03	 5.1849171E-01	 2.6883365E-01	 5.3459051E-04	 5.4157512E-06	 2.7718075E-04	 2.8080221E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6538295E+02	 7.7538295E+00	 2.1179678E-02	 2.1456398E-04	 1.0310493E-03	 1.0445203E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3008446E-01	 1.3177825E-03	 5.2399070E-01	 2.7456625E-01	 5.4211159E-04	 5.4917028E-06	 2.8406143E-04	 2.8776012E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6800574E+02	 7.7800574E+00	 2.1252256E-02	 2.1528976E-04	 1.0345825E-03	 1.0480535E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3093336E-01	 1.3262716E-03	 5.2951865E-01	 2.8039000E-01	 5.5140576E-04	 5.5853891E-06	 2.9197963E-04	 2.9575677E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7301761E+02	 7.8301761E+00	 2.1390944E-02	 2.1667664E-04	 1.0413340E-03	 1.0548050E-05	 4.0600000E+02
