# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0176.txt
# SPEC date/time stamp	Wed Mar 02 23:31:01 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285461.434
# Rayonix Save date/time stamp	03/02 23:31:01.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722844 147525 0 -0.9271 -38.3311 0 0 -0.36 0 109.23 185.019 44.8641 66.393 74.697 121.885 626.863 1527.62 71.423 70.8952 70.5168 23.8404 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0176.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737625.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2482178E-01	 1.2652706E-03	 4.8080958E-01	 2.3117785E-01	 4.7731292E-04	 4.8383384E-06	 2.2949663E-04	 2.3263195E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3197178E+02	 7.4197178E+00	 2.0255545E-02	 2.0532270E-04	 9.9272756E-04	 1.0062899E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2577731E-01	 1.2748259E-03	 4.8610586E-01	 2.3629891E-01	 4.8626482E-04	 4.9285757E-06	 2.3637618E-04	 2.3958095E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3757511E+02	 7.4757511E+00	 2.0410603E-02	 2.0687329E-04	 1.0003270E-03	 1.0138894E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2618756E-01	 1.2789284E-03	 4.9143110E-01	 2.4150453E-01	 4.9319524E-04	 4.9986021E-06	 2.4237148E-04	 2.4564685E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3998088E+02	 7.4998088E+00	 2.0477177E-02	 2.0753903E-04	 1.0035898E-03	 1.0171522E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2647102E-01	 1.2817631E-03	 4.9678530E-01	 2.4679564E-01	 4.9968865E-04	 5.0642624E-06	 2.4823798E-04	 2.5158511E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4164318E+02	 7.5164318E+00	 2.0523177E-02	 2.0799903E-04	 1.0058443E-03	 1.0194066E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2720350E-01	 1.2890878E-03	 5.0216846E-01	 2.5217317E-01	 5.0802864E-04	 5.1483924E-06	 2.5511596E-04	 2.5853603E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4593850E+02	 7.5593850E+00	 2.0642040E-02	 2.0918765E-04	 1.0116697E-03	 1.0252321E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2800171E-01	 1.2970700E-03	 5.0758059E-01	 2.5763805E-01	 5.1672622E-04	 5.2361022E-06	 2.6228020E-04	 2.6577438E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5061935E+02	 7.6061935E+00	 2.0771571E-02	 2.1048297E-04	 1.0180181E-03	 1.0315805E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2863411E-01	 1.3033939E-03	 5.1302167E-01	 2.6319123E-01	 5.2484561E-04	 5.3180340E-06	 2.6925717E-04	 2.7282667E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5432781E+02	 7.6432781E+00	 2.0874194E-02	 2.1150919E-04	 1.0230476E-03	 1.0366100E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2959125E-01	 1.3129653E-03	 5.1849171E-01	 2.6883365E-01	 5.3438860E-04	 5.4142058E-06	 2.7707606E-04	 2.8072208E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5994057E+02	 7.6994057E+00	 2.1029513E-02	 2.1306239E-04	 1.0306599E-03	 1.0442223E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3060981E-01	 1.3231509E-03	 5.2399070E-01	 2.7456625E-01	 5.4430093E-04	 5.5140749E-06	 2.8520862E-04	 2.8893239E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6591355E+02	 7.7591355E+00	 2.1194801E-02	 2.1471527E-04	 1.0387607E-03	 1.0523230E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3144082E-01	 1.3314611E-03	 5.2951865E-01	 2.8039000E-01	 5.5354285E-04	 5.6072438E-06	 2.9311126E-04	 2.9691402E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7078675E+02	 7.8078675E+00	 2.1329655E-02	 2.1606381E-04	 1.0453699E-03	 1.0589323E-05	 4.0600000E+02
