# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0165.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:30:09 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285409.151
# Rayonix Save date/time stamp	03/02 23:30:06.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722842 147417 0 -0.9271 -38.3311 0 0 -0.36 0 109.08 181.638 44.6908 66.261 75.084 121.898 626.862 1527.62 70.5591 70.0615 69.7147 23.7864 1417.58 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0165.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.10000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	737085.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2498808E-01	 1.2669461E-03	 4.8080958E-01	 2.3117785E-01	 4.7794883E-04	 4.8447453E-06	 2.2980238E-04	 2.3294000E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3241018E+02	 7.4241018E+00	 2.0267732E-02	 2.0544459E-04	 9.9405014E-04	 1.0076224E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2588826E-01	 1.2759479E-03	 4.8610586E-01	 2.3629891E-01	 4.8669378E-04	 4.9329136E-06	 2.3658470E-04	 2.3979182E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3768511E+02	 7.4768511E+00	 2.0413704E-02	 2.0690430E-04	 1.0012094E-03	 1.0147818E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2625352E-01	 1.2796005E-03	 4.9143110E-01	 2.4150453E-01	 4.9345304E-04	 5.0012290E-06	 2.4249817E-04	 2.4577595E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3982546E+02	 7.4982546E+00	 2.0472933E-02	 2.0749659E-04	 1.0041144E-03	 1.0176867E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2657043E-01	 1.2827696E-03	 4.9678530E-01	 2.4679564E-01	 5.0008139E-04	 5.0682392E-06	 2.4843309E-04	 2.5178267E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4168251E+02	 7.5168251E+00	 2.0524322E-02	 2.0801049E-04	 1.0066348E-03	 1.0202072E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2746083E-01	 1.2916736E-03	 5.0216846E-01	 2.5217317E-01	 5.0905638E-04	 5.1587197E-06	 2.5563206E-04	 2.5905464E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4690013E+02	 7.5690013E+00	 2.0668708E-02	 2.0945434E-04	 1.0137164E-03	 1.0272887E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2809868E-01	 1.2980521E-03	 5.0758059E-01	 2.5763805E-01	 5.1711767E-04	 5.2400671E-06	 2.6247889E-04	 2.6597563E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5063784E+02	 7.6063784E+00	 2.0772140E-02	 2.1048867E-04	 1.0187893E-03	 1.0323616E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2873357E-01	 1.3044011E-03	 5.1302167E-01	 2.6319123E-01	 5.2525143E-04	 5.3221432E-06	 2.6946537E-04	 2.7303748E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5435820E+02	 7.6435820E+00	 2.0875092E-02	 2.1151819E-04	 1.0238387E-03	 1.0374110E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2955236E-01	 1.3125889E-03	 5.1849171E-01	 2.6883365E-01	 5.3422825E-04	 5.4126538E-06	 2.7699292E-04	 2.8064161E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.5915615E+02	 7.6915615E+00	 2.1007864E-02	 2.1284591E-04	 1.0303506E-03	 1.0439229E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3038024E-01	 1.3208677E-03	 5.2399070E-01	 2.7456625E-01	 5.4334422E-04	 5.5045599E-06	 2.8470732E-04	 2.8843382E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6400738E+02	 7.7400738E+00	 2.1142111E-02	 2.1418837E-04	 1.0369349E-03	 1.0505072E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3146991E-01	 1.3317645E-03	 5.2951865E-01	 2.8039000E-01	 5.5366536E-04	 5.6085215E-06	 2.9317613E-04	 2.9698168E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7039272E+02	 7.8039272E+00	 2.1318810E-02	 2.1595536E-04	 1.0456012E-03	 1.0591736E-05	 4.0600000E+02
