# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0052.txt
# SPEC date/time stamp	Wed Mar 02 23:20:40 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284840.518
# Rayonix Save date/time stamp	03/02 23:20:40.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722799 149089 0 -0.9271 -38.3311 0 0 -0.36 0 110.114 184.187 45.5163 66.284 75.214 121.904 626.884 1527.65 72.4323 71.7172 71.3001 23.6254 1417.51 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0052.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36139.95000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745445.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.5262347E+02	 2.8010185E+01	 6.2283381E-06	 3.8792196E-11	 3.1082570E-07	 1.1567916E-08	 1.9359276E-12	 7.2048895E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.7186968E+04	 1.3839774E+03	 1.0291233E+00	 3.8300604E-02	 4.9905078E-02	 1.8573039E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.0547032E+02	 1.7746696E+01	 7.1570395E-06	 5.1223215E-11	 2.8733813E-07	 8.4220516E-09	 2.0564903E-12	 6.0276956E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 2.9916162E+04	 8.7686053E+02	 8.2790882E-01	 2.4266500E-02	 4.0147624E-02	 1.1767507E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 4.8885427E+02	 1.4071344E+01	 8.1502536E-06	 6.6426634E-11	 2.6419069E-07	 7.6045530E-09	 2.1532212E-12	 6.1979035E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4154187E+04	 6.9526218E+02	 6.6845020E-01	 1.9240893E-02	 3.2415028E-02	 9.3304495E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 3.9912984E+02	 1.0414100E+01	 9.2079803E-06	 8.4786902E-11	 2.4369441E-07	 6.3584767E-09	 2.2439333E-12	 5.8548729E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 1.9720922E+04	 5.1455848E+02	 5.4576269E-01	 1.4240045E-02	 2.6465565E-02	 6.9053978E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.3124012E+02	 8.1923383E+00	 1.0330220E-05	 1.0671344E-10	 2.2689215E-07	 5.6115704E-09	 2.3438458E-12	 5.7968756E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6366505E+04	 4.0478172E+02	 4.5293155E-01	 1.1202050E-02	 2.1963923E-02	 5.4321888E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.7773855E+02	 7.2354938E+00	 1.1516972E-05	 1.3264064E-10	 2.1210038E-07	 5.5255239E-09	 2.4427542E-12	 6.3637304E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.3723004E+04	 3.5750424E+02	 3.7977451E-01	 9.8936791E-03	 1.8416333E-02	 4.7977228E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.3486749E+02	 5.0204606E+00	 1.2768237E-05	 1.6302787E-10	 1.9884781E-07	 4.2505142E-09	 2.5389359E-12	 5.4271571E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1604754E+04	 2.4805991E+02	 3.2115342E-01	 6.8648840E-03	 1.5573631E-02	 3.3289751E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 1.9848576E+02	 4.2587337E+00	 1.4084014E-05	 1.9835946E-10	 1.8536289E-07	 3.9771679E-09	 2.6106535E-12	 5.6014489E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 9.8071397E+03	 2.1042314E+02	 2.7140572E-01	 5.8233130E-03	 1.3161225E-02	 2.8238880E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.6908362E+02	 3.4056204E+00	 1.5464304E-05	 2.3914471E-10	 1.7337996E-07	 3.4921558E-09	 2.6812005E-12	 5.4003760E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.3543861E+03	 1.6827099E+02	 2.3120178E-01	 4.6567817E-03	 1.1211624E-02	 2.2582042E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.4549237E+02	 2.9404431E+00	 1.6909107E-05	 2.8591791E-10	 1.6312776E-07	 3.2968595E-09	 2.7583449E-12	 5.5746951E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.1887477E+03	 1.4528668E+02	 1.9894355E-01	 4.0207070E-03	 9.6473316E-03	 1.9497537E-04	 4.7000000E+01
 2.8541395E-02	 4.2916690E-03	 1.2613129E+02	 2.3236126E+00	 1.8418423E-05	 3.3923830E-10	 1.5404310E-07	 2.8378089E-09	 2.8372309E-12	 5.2267964E-14	 4.2916690E-03	 4.2916690E-02	 1.4640424E+03	 1.4640424E+02	 6.8304034E-04	 6.8304034E-03	 6.2321205E+03	 1.1480921E+02	 1.7246957E-01	 3.1772645E-03	 8.3635336E-03	 1.5407448E-04	 5.1000000E+01
