# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs102_211_0080.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:23:03 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646284983.665
# Rayonix Save date/time stamp	03/02 23:23:00.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722808 147779 0 -0.9271 -38.3311 0 0 -0.36 0 108.062 186.241 45.3508 66.408 75.151 121.902 626.872 1527.63 71.9025 71.2936 70.9311 23.6433 1417.54 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/an-3-17-1-try2/an-3-17-1-try2_hs102_211_0080.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36140.40000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	738895.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.43
# X-coordinate location of direct beam (mm)	85.13500
# Y-coordinate location of direct beam (mm)	86.13800
# X-coordinate location of direct beam (pix)	960.89
# Y-coordinate location of direct beam (pix)	972.21
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.574
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1002
# Width of 2-theta integrated bins (degrees)	0.02535
# Width on detector at 2-theta=0 (mm)	0.08868
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126747E+00	 6.9340434E-01	 1.2478688E-01	 1.2648923E-03	 4.8080958E-01	 2.3117785E-01	 4.7717948E-04	 4.8368919E-06	 2.2943247E-04	 2.3256240E-06	 6.9340434E-01	 6.9340434E+00	 9.0613585E+00	 9.0613585E-01	 1.1035873E-01	 1.1035873E+00	 7.3302756E+02	 7.4302756E+00	 2.0285771E-02	 2.0562511E-04	 9.9245003E-04	 1.0059891E-05	 3.8500000E+02
 4.6380240E+00	 6.9721292E-01	 1.2572031E-01	 1.2742266E-03	 4.8610586E-01	 2.3629891E-01	 4.8604446E-04	 4.9262588E-06	 2.3626906E-04	 2.3946832E-06	 6.9721292E-01	 6.9721292E+00	 9.0118601E+00	 9.0118601E-01	 1.1096488E-01	 1.1096488E+00	 7.3851071E+02	 7.4851071E+00	 2.0437512E-02	 2.0714251E-04	 9.9987370E-04	 1.0134128E-05	 3.8900000E+02
 4.6633733E+00	 7.0102147E-01	 1.2589860E-01	 1.2760095E-03	 4.9143110E-01	 2.4150453E-01	 4.9206586E-04	 4.9871937E-06	 2.4181647E-04	 2.4508621E-06	 7.0102147E-01	 7.0102147E+00	 8.9629000E+00	 8.9629000E-01	 1.1157103E-01	 1.1157103E+00	 7.3955802E+02	 7.4955802E+00	 2.0466495E-02	 2.0743234E-04	 1.0012917E-03	 1.0148307E-05	 3.8400000E+02
 4.6887226E+00	 7.0482998E-01	 1.2616211E-01	 1.2786446E-03	 4.9678530E-01	 2.4679564E-01	 4.9846811E-04	 5.0519411E-06	 2.4763163E-04	 2.5097301E-06	 7.0482998E-01	 7.0482998E+00	 8.9144694E+00	 8.9144694E-01	 1.1217718E-01	 1.1217718E+00	 7.4110594E+02	 7.5110594E+00	 2.0509332E-02	 2.0786071E-04	 1.0033874E-03	 1.0169264E-05	 3.8600000E+02
 4.7140719E+00	 7.0863846E-01	 1.2698610E-01	 1.2868845E-03	 5.0216846E-01	 2.5217317E-01	 5.0716039E-04	 5.1395928E-06	 2.5467996E-04	 2.5809414E-06	 7.0863846E-01	 7.0863846E+00	 8.8665599E+00	 8.8665599E-01	 1.1278331E-01	 1.1278331E+00	 7.4594627E+02	 7.5594627E+00	 2.0643283E-02	 2.0920023E-04	 1.0099407E-03	 1.0234798E-05	 4.0200000E+02
 4.7394212E+00	 7.1244690E-01	 1.2795920E-01	 1.2966155E-03	 5.0758059E-01	 2.5763805E-01	 5.1655458E-04	 5.2342675E-06	 2.6219308E-04	 2.6568125E-06	 7.1244690E-01	 7.1244690E+00	 8.8191629E+00	 8.8191629E-01	 1.1338945E-01	 1.1338945E+00	 7.5166248E+02	 7.6166248E+00	 2.0801473E-02	 2.1078213E-04	 1.0176799E-03	 1.0312190E-05	 3.9100000E+02
 4.7647705E+00	 7.1625531E-01	 1.2898732E-01	 1.3068967E-03	 5.1302167E-01	 2.6319123E-01	 5.2628676E-04	 5.3323259E-06	 2.6999651E-04	 2.7355987E-06	 7.1625531E-01	 7.1625531E+00	 8.7722705E+00	 8.7722705E-01	 1.1399557E-01	 1.1399557E+00	 7.5770193E+02	 7.6770193E+00	 2.0968609E-02	 2.1245348E-04	 1.0258568E-03	 1.0393958E-05	 4.0100000E+02
 4.7901198E+00	 7.2006368E-01	 1.2996358E-01	 1.3166593E-03	 5.1849171E-01	 2.6883365E-01	 5.3592396E-04	 5.4294385E-06	 2.7787213E-04	 2.8151188E-06	 7.2006368E-01	 7.2006368E+00	 8.7258745E+00	 8.7258745E-01	 1.1460169E-01	 1.1460169E+00	 7.6343667E+02	 7.7343667E+00	 2.1127312E-02	 2.1404051E-04	 1.0336211E-03	 1.0471601E-05	 4.0200000E+02
 4.8154691E+00	 7.2387202E-01	 1.3073482E-01	 1.3243717E-03	 5.2399070E-01	 2.7456625E-01	 5.4482190E-04	 5.5191624E-06	 2.8548161E-04	 2.8919898E-06	 7.2387202E-01	 7.2387202E+00	 8.6799671E+00	 8.6799671E-01	 1.1520781E-01	 1.1520781E+00	 7.6796713E+02	 7.7796713E+00	 2.1252687E-02	 2.1529427E-04	 1.0397549E-03	 1.0532940E-05	 4.0000000E+02
 4.8408184E+00	 7.2768032E-01	 1.3170003E-01	 1.3340238E-03	 5.2951865E-01	 2.8039000E-01	 5.5463445E-04	 5.6180364E-06	 2.9368929E-04	 2.9748550E-06	 7.2768032E-01	 7.2768032E+00	 8.6345406E+00	 8.6345406E-01	 1.1581392E-01	 1.1581392E+00	 7.7363701E+02	 7.8363701E+00	 2.1409595E-02	 2.1686335E-04	 1.0474314E-03	 1.0609704E-05	 4.0600000E+02
