# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs104_211_0183.txt
# SPEC date/time stamp	Wed Mar 02 23:31:36 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285496.464
# Rayonix Save date/time stamp	03/02 23:31:35.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722847 148221 0 -0.9271 -38.3311 0 0 -0.36 0 110.684 188.675 43.6657 65.199 74.871 121.887 626.863 1527.62 69.4784 69.0635 69.4307 23.835 1417.57 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/an-3-17-1-try2/an-3-17-1-try2_hs104_211_0183.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36142.35000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	741105.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	32.45400
# Y-coordinate location of direct beam (mm)	137.08000
# X-coordinate location of direct beam (pix)	183.15
# Y-coordinate location of direct beam (pix)	773.59
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20210921.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1508.110
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.300
# Number of integrated 2-theta bins	1075
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17730
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597209E-02	 2.4956639E-03	 7.8088613E+02	 2.8926536E+01	 6.2283381E-06	 3.8792196E-11	 3.2249789E-07	 1.1946360E-08	 2.0086259E-12	 7.4405968E-14	 2.4956639E-03	 2.4956639E-02	 2.5176409E+03	 2.5176409E+02	 3.9719724E-04	 3.9719724E-03	 3.8358699E+04	 1.4209297E+03	 1.0614796E+00	 3.9320621E-02	 5.1779123E-02	 1.9180654E-03	 2.6000000E+01
 1.7791628E-02	 2.6752644E-03	 6.2768523E+02	 1.8330573E+01	 7.1570395E-06	 5.1223215E-11	 2.9788066E-07	 8.6991425E-09	 2.1319436E-12	 6.2260107E-14	 2.6752644E-03	 2.6752644E-02	 2.3486222E+03	 2.3486222E+02	 4.2578155E-04	 4.2578155E-03	 3.0833162E+04	 9.0043467E+02	 8.5322948E-01	 2.4917243E-02	 4.1620653E-02	 1.2154666E-03	 3.2000000E+01
 1.8986047E-02	 2.8548649E-03	 5.0717506E+02	 1.4643131E+01	 8.1502536E-06	 6.6426634E-11	 2.7409177E-07	 7.9135627E-09	 2.2339174E-12	 6.4497543E-14	 2.8548649E-03	 2.8548649E-02	 2.2008696E+03	 2.2008696E+02	 4.5436586E-04	 4.5436586E-03	 2.4913460E+04	 7.1930008E+02	 6.8941676E-01	 1.9904803E-02	 3.3629845E-02	 9.7095908E-04	 3.3000000E+01
 2.0180465E-02	 3.0344654E-03	 4.1463148E+02	 1.0811229E+01	 9.2079803E-06	 8.4786902E-11	 2.5315915E-07	 6.6009500E-09	 2.3310845E-12	 6.0781418E-14	 3.0344654E-03	 3.0344654E-02	 2.0706070E+03	 2.0706070E+02	 4.8295017E-04	 4.8295017E-03	 2.0367533E+04	 5.3106935E+02	 5.6361977E-01	 1.4695996E-02	 2.7493451E-02	 7.1687273E-04	 3.6000000E+01
 2.1374884E-02	 3.2140659E-03	 3.4317189E+02	 8.5060034E+00	 1.0330220E-05	 1.0671344E-10	 2.3506515E-07	 5.8264241E-09	 2.4282747E-12	 6.0188241E-14	 3.2140659E-03	 3.2140659E-02	 1.9549024E+03	 1.9549024E+02	 5.1153448E-04	 5.1153448E-03	 1.6857294E+04	 4.1783201E+02	 4.6648282E-01	 1.1562440E-02	 2.2755097E-02	 5.6401744E-04	 3.8000000E+01
 2.2569302E-02	 3.3936664E-03	 2.8880990E+02	 7.5116526E+00	 1.1516972E-05	 1.3264064E-10	 2.2055523E-07	 5.7364179E-09	 2.5401284E-12	 6.6066164E-14	 3.3936664E-03	 3.3936664E-02	 1.8514446E+03	 1.8514446E+02	 5.4011879E-04	 5.4011879E-03	 1.4186924E+04	 3.6898750E+02	 3.9258709E-01	 1.0210792E-02	 1.9150453E-02	 4.9808387E-04	 3.7000000E+01
 2.3763721E-02	 3.5732670E-03	 2.4361518E+02	 5.2021590E+00	 1.2768237E-05	 1.6302787E-10	 2.0625394E-07	 4.4043470E-09	 2.6334991E-12	 5.6235745E-14	 3.5732670E-03	 3.5732670E-02	 1.7583868E+03	 1.7583868E+02	 5.6870310E-04	 5.6870310E-03	 1.1966868E+04	 2.5554053E+02	 3.3115269E-01	 7.0714352E-03	 1.6153674E-02	 3.4494560E-04	 4.4000000E+01
 2.4958140E-02	 3.7528675E-03	 2.0559480E+02	 4.4170257E+00	 1.4084014E-05	 1.9835946E-10	 1.9200192E-07	 4.1249944E-09	 2.7041577E-12	 5.8096480E-14	 3.7528675E-03	 3.7528675E-02	 1.6742359E+03	 1.6742359E+02	 5.9728741E-04	 5.9728741E-03	 1.0099231E+04	 2.1697320E+02	 2.7947057E-01	 6.0041824E-03	 1.3632613E-02	 2.9288485E-04	 4.4000000E+01
 2.6152558E-02	 3.9324680E-03	 1.7542343E+02	 3.5683245E+00	 1.5464304E-05	 2.3914471E-10	 1.7988087E-07	 3.6589941E-09	 2.7817325E-12	 5.6583799E-14	 3.9324680E-03	 3.9324680E-02	 1.5977715E+03	 1.5977715E+02	 6.2587172E-04	 6.2587172E-03	 8.6171522E+03	 1.7528328E+02	 2.3845781E-01	 4.8505199E-03	 1.1632005E-02	 2.3660903E-04	 4.7000000E+01
 2.7346977E-02	 4.1120685E-03	 1.5136436E+02	 3.0848628E+00	 1.6909107E-05	 2.8591791E-10	 1.6971151E-07	 3.4587846E-09	 2.8696701E-12	 5.8484960E-14	 4.1120685E-03	 4.1120685E-02	 1.5279865E+03	 1.5279865E+02	 6.5445603E-04	 6.5445603E-03	 7.4353222E+03	 1.5153468E+02	 2.0575366E-01	 4.1933374E-03	 1.0036692E-02	 2.0455158E-04	 4.7000000E+01
