# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	an-3-17-1-try2/plot_files/an-3-17-1-try2_hs103_211_0090.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Wed Mar 02 23:23:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1646285033.535
# Rayonix Save date/time stamp	03/02 23:23:50.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 722824 149162 0 -0.9271 -38.3311 0 0 -0.36 0 108.113 187.091 44.0386 65.614 74.896 121.906 626.879 1527.64 73.0874 72.2654 72.3083 23.665 1417.55 13.1668 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/an-3-17-1-try2/an-3-17-1-try2_hs103_211_0090.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	36141.20000
# Incident detector dark (pAs)	5.34000
# Transmitted detector intensity (pAs)	745810.00000
# Transmitted detector dark (pAs)	291.00000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.4
# X-coordinate location of direct beam (mm)	84.88900
# Y-coordinate location of direct beam (mm)	86.12900
# X-coordinate location of direct beam (pix)	479.06
# Y-coordinate location of direct beam (pix)	486.06
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	19.033
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.890
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	484
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17743
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.9502066E-01	 1.3457973E-01	 1.1589709E-01	 1.1845013E-03	 1.8111705E-02	 3.2803386E-04	 1.1028474E-05	 1.1271415E-07	 1.9974447E-07	 2.0414454E-09	 1.3457973E-01	 1.3457973E+00	 4.6687455E+01	 4.6687455E+00	 2.1419030E-02	 2.1419030E-01	 4.5395709E+02	 4.6395709E+00	 1.2562510E-02	 1.2839243E-04	 6.0891418E-04	 6.2232765E-06	 1.7900000E+02
 9.0506198E-01	 1.3608957E-01	 1.1579118E-01	 1.1834422E-03	 1.8520370E-02	 3.4300411E-04	 1.1267010E-05	 1.1515433E-07	 2.0866920E-07	 2.1327008E-09	 1.3608957E-01	 1.3608957E+00	 4.6169486E+01	 4.6169486E+00	 2.1659327E-02	 2.1659327E-01	 4.5354224E+02	 4.6354224E+00	 1.2551029E-02	 1.2827763E-04	 6.0835773E-04	 6.2177120E-06	 1.9600000E+02
 9.1510331E-01	 1.3759940E-01	 1.1638675E-01	 1.1893979E-03	 1.8933594E-02	 3.5848098E-04	 1.1577642E-05	 1.1831607E-07	 2.1920638E-07	 2.2401485E-09	 1.3759940E-01	 1.3759940E+00	 4.5662884E+01	 4.5662884E+00	 2.1899624E-02	 2.1899624E-01	 4.5587500E+02	 4.6587500E+00	 1.2615585E-02	 1.2892318E-04	 6.1148676E-04	 6.2490024E-06	 1.8800000E+02
 9.2514463E-01	 1.3910923E-01	 1.1635866E-01	 1.1891170E-03	 1.9351377E-02	 3.7447579E-04	 1.1830255E-05	 1.2089824E-07	 2.2893173E-07	 2.3395475E-09	 1.3910923E-01	 1.3910923E+00	 4.5167279E+01	 4.5167279E+00	 2.2139921E-02	 2.2139921E-01	 4.5576499E+02	 4.6576499E+00	 1.2612540E-02	 1.2889274E-04	 6.1133920E-04	 6.2475267E-06	 1.9200000E+02
 9.3518595E-01	 1.4061906E-01	 1.1639807E-01	 1.1895111E-03	 1.9773719E-02	 3.9099995E-04	 1.2092544E-05	 1.2357778E-07	 2.3911456E-07	 2.4435923E-09	 1.4061906E-01	 1.4061906E+00	 4.4682318E+01	 4.4682318E+00	 2.2380218E-02	 2.2380218E-01	 4.5591937E+02	 4.6591937E+00	 1.2616812E-02	 1.2893546E-04	 6.1154627E-04	 6.2495975E-06	 1.9800000E+02
 9.4522727E-01	 1.4212888E-01	 1.1601447E-01	 1.1856752E-03	 2.0200619E-02	 4.0806502E-04	 1.2312901E-05	 1.2583862E-07	 2.4872823E-07	 2.5420180E-09	 1.4212888E-01	 1.4212888E+00	 4.4207660E+01	 4.4207660E+00	 2.2620514E-02	 2.2620514E-01	 4.5441685E+02	 4.6441685E+00	 1.2575233E-02	 1.2851966E-04	 6.0953088E-04	 6.2294436E-06	 1.9400000E+02
 9.5526860E-01	 1.4363871E-01	 1.1542382E-01	 1.1797686E-03	 2.0632079E-02	 4.2568267E-04	 1.2511862E-05	 1.2788610E-07	 2.5814573E-07	 2.6385561E-09	 1.4363871E-01	 1.4363871E+00	 4.3742981E+01	 4.3742981E+00	 2.2860811E-02	 2.2860811E-01	 4.5210331E+02	 4.6210331E+00	 1.2511209E-02	 1.2787943E-04	 6.0642761E-04	 6.1984109E-06	 2.0400000E+02
 9.6530992E-01	 1.4514853E-01	 1.1555287E-01	 1.1810591E-03	 2.1068097E-02	 4.4386471E-04	 1.2790561E-05	 1.3073157E-07	 2.6947277E-07	 2.7542654E-09	 1.4514853E-01	 1.4514853E+00	 4.3287969E+01	 4.3287969E+00	 2.3101107E-02	 2.3101107E-01	 4.5260879E+02	 4.6260879E+00	 1.2525198E-02	 1.2801931E-04	 6.0710564E-04	 6.2051912E-06	 1.9800000E+02
 9.7535124E-01	 1.4665836E-01	 1.1652959E-01	 1.1908263E-03	 2.1508674E-02	 4.6262306E-04	 1.3168411E-05	 1.3456918E-07	 2.8323507E-07	 2.8944045E-09	 1.4665836E-01	 1.4665836E+00	 4.2842327E+01	 4.2842327E+00	 2.3341403E-02	 2.3341403E-01	 4.5643450E+02	 4.6643450E+00	 1.2631068E-02	 1.2907801E-04	 6.1223725E-04	 6.2565073E-06	 2.0300000E+02
 9.8539256E-01	 1.4816818E-01	 1.1566459E-01	 1.1821763E-03	 2.1953810E-02	 4.8196977E-04	 1.3341168E-05	 1.3635645E-07	 2.9288947E-07	 2.9935436E-09	 1.4816818E-01	 1.4816818E+00	 4.2405767E+01	 4.2405767E+00	 2.3581698E-02	 2.3581698E-01	 4.5304640E+02	 4.6304640E+00	 1.2537308E-02	 1.2814041E-04	 6.0769262E-04	 6.2110610E-06	 2.1100000E+02
