q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12081_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12081_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	139813.578	251.414322
0.000227109576	132231.078	160.950653
0.00024215136700000002	124619.305	130.79808
0.000257193157	116944.555	112.796753
0.000272234972	110113.469	100.267044
0.00028727676300000003	102812.922	90.1585693
0.000302318553	95960.2031	82.0784683
0.00031736036800000003	89354.75	75.1403275
0.00033240215900000005	83876.0	69.2601395
0.000347443949	78050.7266	64.1813583
0.00036248576400000005	72588.7422	59.6514626
0.00037752755500000006	67212.2422	55.3351212
0.000392569369	61833.6523	51.3355713
0.00040761116	57471.7461	47.8622093
0.000422652951	53146.4922	44.7556992
0.00043769474100000005	48979.418	41.911953
0.000452736579	44953.4883	39.1361008
0.00046777837000000006	41332.2734	36.687912
0.000482820161	37794.2031	34.2113991
0.000497861952	34565.9102	32.0480537
0.0005129037420000001	31518.9492	29.9405766
0.0005279455330000001	28688.459	27.9445782
0.000542987371	25996.4043	26.1115265
0.000558029162	23596.1973	24.4040279
0.0005730709530000001	21389.1133	22.8593292
0.0005881127440000001	19358.5176	21.3840027
0.000603154534	17423.2266	19.940958
0.000618196372	15644.5107	18.4713688
0.000633238163	14100.3311	16.8166294
0.000648279954	12662.6768	15.4578009
0.0006633217450000001	11329.8369	14.3552589
0.000678363536	10099.7969	13.3904428
0.000693405326	8989.66602	12.497633
0.0007084471640000001	7994.72266	11.6467714
0.0007234889550000001	7075.95508	10.8334293
0.000738530746	6265.31543	10.0748491
0.0007535725370000001	5514.38721	9.35533047
0.000768614328	4821.53809	8.67049217
0.0007836561650000001	4223.3042	8.0360117
0.000798697956	3713.55737	7.4806056
0.000813739747	3215.92944	6.89623594
0.0008287815380000001	2806.38818	6.39460659
0.000843823329	2430.00708	5.91184855
0.0008588651200000001	2090.03809	5.44322729
0.0008739069100000001	1807.19958	5.03938341
0.0008889487010000001	1555.81897	4.6474781
0.0009039905850000001	1334.27039	4.28465652
0.0009190323760000001	1135.02075	3.93515944
0.000934074167	969.143494	3.62143135
0.000949115958	830.027161	3.3482492
0.0009641577490000001	709.097229	3.0875051
0.00097919954	601.228882	2.84005308
0.000994241331	517.615112	2.63728762
0.0010092831199999999	446.256805	2.44940329
0.0010243249100000001	383.75531	2.27589703
0.0010393667000000001	339.583649	2.14244962
0.0010544084900000002	305.854614	2.03319407
0.00106945038	277.303223	1.93588018
0.00108449217	251.390808	1.83835208
0.00109953396	234.647583	1.77007782
0.00111457575	223.757416	1.72060096
0.00112961754	216.493896	1.68097532
0.0011446593300000001	214.981613	1.65842795
0.0011597011200000001	211.114914	1.62747872
0.0011747429100000002	210.282166	1.61245739
0.00118978471	209.055298	1.58913624
0.0012048265000000002	211.750748	1.5824194
0.0012198682900000002	216.342499	1.5842433
0.00123491017	211.902115	1.55367601
0.00124995196	213.405579	1.54480767
0.00126499375	213.950684	1.53113556
0.0012800355400000001	212.32608	1.5105871
0.00129507734	211.947388	1.49766016
0.0013101191300000001	209.070511	1.47526574
0.0013251609200000002	205.63501	1.45469463
0.0013402027100000002	200.552536	1.42458284
0.0013552445	194.765625	1.40007281
0.00137028629	189.033798	1.36912835
0.00138532808	183.429962	1.34202111
0.0014003699600000001	172.838806	1.29872203
0.00141541176	164.434784	1.26360595
0.0014304535500000001	154.679016	1.22298825
0.0014454953400000001	146.052216	1.18571711
0.00146053713	136.458481	1.14389646
0.00147557892	129.035019	1.11061299
0.0014906207100000002	122.614105	1.0825361
0.0015056625000000002	111.168259	1.03375936
0.00152070429	101.88678	0.990202129
0.00153574608	96.2474823	0.964022696
0.00155078787	90.261673	0.935013831
0.00156582966	83.8107834	0.90130204
0.00158087146	77.5574112	0.868143082
0.00159591325	73.445694	0.845110834
0.00161095504	67.431427	0.810881555
0.0016259968300000001	64.4608688	0.796885073
0.0016410386200000002	60.5776787	0.771300614
0.0016560806	58.5745163	0.755943239
0.0016711223899999999	57.9048615	0.746874452
0.0016861641800000001	56.9357452	0.738016963
0.00170120597	56.2406998	0.728829503
0.0017162477600000002	57.3353195	0.730658233
0.0017312895500000002	57.9355736	0.727049708
0.00174633134	58.6933289	0.725433052
0.0017613731300000002	61.2092133	0.730259478
0.00177641492	62.486351	0.731215119
0.00179145671	63.2530823	0.728399992
0.00180649851	67.4319611	0.743037879
0.0018215403000000003	67.6279755	0.737223208
0.00183658209	68.9641571	0.738528371
0.0018516238800000001	72.6530609	0.750955522
0.00186666567	71.6997833	0.740523696
0.0018817074600000002	73.7172546	0.753653049
0.00189674925	75.5148926	0.767565131
0.0019117910400000002	76.0737915	0.772090852
0.00192683283	77.3231812	0.777697563
0.00195691641	77.5137813	0.448588954
0.00200204197	77.6508128	0.447953479
0.00204716735	73.6255977	0.434473467
0.00209229272	68.998792	0.408205403
0.0021374180900000004	63.4252116	0.385073068
0.00218254346	56.3164419	0.359878148
0.00222766884	49.795269	0.337004647
0.00227279421	43.0138741	0.312748039
0.0023179197700000003	38.168546	0.293472147
0.00236304514	34.4955584	0.27819624
0.00240817051	31.3160591	0.264673515
0.00245329589	29.2629738	0.253858553
0.00249842126	27.6818797	0.244892623
0.0025435466300000003	27.7474086	0.241755284
0.002588672	27.3949286	0.236452929
0.00264883935	27.0589359	0.179420649
0.0027240483100000002	25.8762379	0.172447867
0.00279925726	24.1500892	0.169213051
0.00287446622	21.4863644	0.162622163
0.0029496751700000003	18.5223534	0.15396122
0.00302488431	15.3158392	0.143585762
0.00310009327	12.6622351	0.133840991
0.0031753022200000005	10.6571781	0.125882295
0.0032505113600000005	9.14651585	0.119174339
0.00332572013	8.18921661	0.113670381
0.0034009292700000002	7.95587215	0.107252175
0.0034761384100000002	7.27314214	0.101320277
0.0035513471800000004	6.6903985	0.0968632185
0.0036265563200000004	6.02006607	0.0921405817
0.0037017650899999997	5.30721121	0.0878431063
0.00377697423	4.60961141	0.0833841783
0.00385218337	4.08832812	0.0797352685
0.00394243412	3.67955364	0.0648705009
0.0040477264700000005	3.58680006	0.0628668461
0.00415301919	3.32593162	0.0605964831
0.00425831191	3.19332726	0.0586717433
0.00436360426	3.10839486	0.0571819027
0.00446889699	2.96142697	0.0553688741
0.00457418971	2.74111605	0.053542605
