q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12347_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12347_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152901.656	263.779175
0.000227109576	131762.844	161.593521
0.00024215136700000002	118684.719	128.742844
0.000257193157	109076.719	109.945404
0.000272234972	101677.117	97.2242432
0.00028727676300000003	94665.2656	87.33992
0.000302318553	87617.9922	79.1296539
0.00031736036800000003	81037.2656	72.2062378
0.00033240215900000005	75247.1953	66.1938248
0.000347443949	69443.7812	61.1133804
0.00036248576400000005	63790.3906	56.4337463
0.00037752755500000006	58663.3398	52.1626053
0.000392569369	53822.8438	48.3261223
0.00040761116	49624.832	44.8732643
0.000422652951	45407.0312	41.7456245
0.00043769474100000005	41318.125	38.8170662
0.000452736579	37671.8594	36.1484146
0.00046777837000000006	34222.4102	33.693222
0.000482820161	30986.1855	31.279089
0.000497861952	28038.7031	29.1326771
0.0005129037420000001	25283.9883	27.0760899
0.0005279455330000001	22676.668	25.0855865
0.000542987371	20418.0059	23.3896217
0.000558029162	18342.2402	21.7310448
0.0005730709530000001	16407.0664	20.2304344
0.0005881127440000001	14595.9658	18.7665253
0.000603154534	12981.002	17.394886
0.000618196372	11520.9766	16.030262
0.000633238163	10254.0566	14.5123758
0.000648279954	9096.70703	13.256155
0.0006633217450000001	8057.47412	12.2545271
0.000678363536	7072.17969	11.3411512
0.000693405326	6206.56738	10.52174
0.0007084471640000001	5438.75244	9.74039459
0.0007234889550000001	4771.20117	9.02740574
0.000738530746	4167.62988	8.34480381
0.0007535725370000001	3639.05396	7.72175932
0.000768614328	3188.97046	7.17138815
0.0007836561650000001	2785.61426	6.63925171
0.000798697956	2453.87378	6.19088984
0.000813739747	2144.43115	5.74272776
0.0008287815380000001	1895.3208	5.35769033
0.000843823329	1677.52429	5.00983667
0.0008588651200000001	1497.1073	4.69766903
0.0008739069100000001	1348.70728	4.4326992
0.0008889487010000001	1222.47913	4.18948126
0.0009039905850000001	1130.69556	4.00312567
0.0009190323760000001	1052.74524	3.83336425
0.000934074167	987.976868	3.68154407
0.000949115958	946.566223	3.57729006
0.0009641577490000001	912.245422	3.48009443
0.00097919954	878.691162	3.3838048
0.000994241331	871.696106	3.34382677
0.0010092831199999999	862.532959	3.29417396
0.0010243249100000001	863.939636	3.27120328
0.0010393667000000001	860.551025	3.22927141
0.0010544084900000002	865.437805	3.21074939
0.00106945038	866.047974	3.17983413
0.00108449217	872.459473	3.16487145
0.00109953396	875.932495	3.14344907
0.00111457575	885.069641	3.12975049
0.00112961754	885.845337	3.107131
0.0011446593300000001	878.410095	3.06933451
0.0011597011200000001	871.297485	3.03255248
0.0011747429100000002	865.911865	3.00398016
0.00118978471	860.648438	2.9714818
0.0012048265000000002	836.554993	2.90710473
0.0012198682900000002	822.215942	2.8654964
0.00123491017	800.969849	2.80980086
0.00124995196	773.416077	2.74543858
0.00126499375	745.944031	2.67632866
0.0012800355400000001	719.720093	2.61595464
0.00129507734	684.523499	2.5346415
0.0013101191300000001	658.195007	2.47310781
0.0013251609200000002	619.096558	2.38544416
0.0013402027100000002	584.927917	2.30773592
0.0013552445	548.209961	2.22472787
0.00137028629	514.810547	2.14672565
0.00138532808	477.481323	2.05671096
0.0014003699600000001	441.259674	1.97238612
0.00141541176	407.70282	1.88942993
0.0014304535500000001	375.214447	1.80768096
0.0014454953400000001	341.983887	1.7203877
0.00146053713	310.163879	1.63521624
0.00147557892	282.122375	1.56067717
0.0014906207100000002	253.212402	1.47519743
0.0015056625000000002	227.250305	1.39858294
0.00152070429	202.406006	1.31886864
0.00153574608	181.826767	1.25341856
0.00155078787	162.763367	1.18948758
0.00156582966	144.561066	1.12172818
0.00158087146	130.940674	1.07209516
0.00159591325	117.076385	1.01604497
0.00161095504	105.329788	0.968810081
0.0016259968300000001	95.2251434	0.924129546
0.0016410386200000002	89.1046906	0.893893123
0.0016560806	82.0428085	0.860021472
0.0016711223899999999	77.0803146	0.835865974
0.0016861641800000001	70.6185303	0.800552726
0.00170120597	68.9621353	0.791155815
0.0017162477600000002	66.9254837	0.777811766
0.0017312895500000002	64.8326721	0.761538684
0.00174633134	61.9133759	0.743379951
0.0017613731300000002	62.7533569	0.742990613
0.00177641492	61.9252319	0.734457433
0.00179145671	61.3717346	0.726624489
0.00180649851	63.1934776	0.730004251
0.0018215403000000003	63.7605019	0.728277981
0.00183658209	62.5951843	0.716451406
0.0018516238800000001	62.8698883	0.715214193
0.00186666567	62.7551117	0.711132884
0.0018817074600000002	62.4886742	0.710690558
0.00189674925	62.1492119	0.71699369
0.0019117910400000002	60.411541	0.712275386
0.00192683283	58.9748917	0.704490364
0.00195691641	57.689223	0.403170753
0.00200204197	52.9268239	0.388262453
0.00204716735	46.1175067	0.365753644
0.00209229272	39.3964144	0.332575547
0.0021374180900000004	34.7002029	0.310205301
0.00218254346	30.4132633	0.290319487
0.00222766884	27.9893849	0.276285376
0.00227279421	27.0311248	0.267556499
0.0023179197700000003	26.9327736	0.261581622
0.00236304514	27.6323166	0.259668767
0.00240817051	28.9639155	0.259494525
0.00245329589	30.8524831	0.260836967
0.00249842126	32.089838	0.260592756
0.0025435466300000003	32.3513947	0.257634505
0.002588672	32.2088318	0.253009485
0.00264883935	31.0261078	0.189878343
0.0027240483100000002	27.4730923	0.17798951
0.00279925726	23.3201851	0.168697462
0.00287446622	19.694038	0.159391476
0.0029496751700000003	16.32372	0.14903888
0.00302488431	14.1007395	0.141022091
0.00310009327	13.0297896	0.136102479
0.0031753022200000005	12.137109	0.132028313
0.0032505113600000005	11.6878946	0.12887739
0.00332572013	10.5868643	0.123390486
0.0034009292700000002	9.48647556	0.113620701
0.0034761384100000002	7.73152142	0.103923274
0.0035513471800000004	6.3055232	0.0964711037
0.0036265563200000004	5.46316662	0.0908918957
0.0037017650899999997	5.02003765	0.087640892
0.00377697423	4.77523651	0.0850682639
0.00385218337	4.70294142	0.0829299685
0.00394243412	4.68249369	0.0687494864
0.0040477264700000005	4.65459694	0.0669958798
0.00415301919	4.31068162	0.0644689032
0.00425831191	4.22948517	0.062762161
0.00436360426	3.98337626	0.0606489026
0.00446889699	3.81350684	0.0588266685
0.00457418971	3.65537977	0.0571065956
0.00467948206	3.37121125	0.0550984997
0.004784774780000001	2.98317855	0.0526954071
0.0048900675	2.55172212	0.0503813879
0.0049953598500000005	2.26058044	0.0490405867
0.00510065258	1.87801237	0.0482817089
0.0052059453000000006	1.70597044	0.0475865646
0.00532627963	1.5272382	0.0411794476
0.00546165593	1.36367267	0.040131772
0.005597031860000001	1.27187414	0.0388799204
0.005732408170000001	1.1839385	0.0370652694
0.005867784470000001	1.18647765	0.0361877188
0.006003160400000001	1.12719711	0.0353071456
0.00613853671	1.06225455	0.0345140798
0.0062739126400000005	1.00314172	0.0337269701
0.0064092889400000005	0.976319168	0.0330270198
0.00655970722	0.939684239	0.0292152839
0.006725166740000001	0.964772029	0.0287366355
0.006890627000000001	0.975724275	0.0282477261
0.00705608651	0.950741324	0.027710967
0.0072215460200000005	0.950599686	0.0272795857
0.00738700628	0.913593167	0.026776898
0.0075524658	0.886614225	0.0263054088
0.00771792531	0.843203274	0.0258255403
0.007898427550000002	0.760341365	0.0232159571
0.008093971010000001	0.703093969	0.0227225097
0.00828951374	0.622234285	0.0222248644
0.0084850572	0.566511365	0.0217501198
0.00868060067	0.537246489	0.0213613701
0.00887614414	0.506308569	0.0209683473
0.00907168761	0.483888094	0.0206429739
0.009282273050000001	0.447287498	0.0188684609
0.00950789973	0.412351338	0.0185274547
