q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11968_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11968_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	94323.9141	217.165771
0.000227109576	97383.4453	142.615448
0.00024215136700000002	93824.3906	116.300034
0.000257193157	89544.0	100.942795
0.000272234972	84967.6641	89.9809494
0.00028727676300000003	80066.1172	81.2953568
0.000302318553	75504.3047	74.3303375
0.00031736036800000003	70986.7812	68.3951416
0.00033240215900000005	66475.3359	62.870594
0.000347443949	62306.0234	58.5013924
0.00036248576400000005	58132.9844	54.4347267
0.00037752755500000006	54479.668	50.7903214
0.000392569369	50835.0898	47.4713516
0.00040761116	47286.1641	44.2278824
0.000422652951	44073.0586	41.5465355
0.00043769474100000005	40903.082	39.0156174
0.000452736579	37991.6133	36.6520309
0.00046777837000000006	35193.3047	34.4799576
0.000482820161	32559.7129	32.3653221
0.000497861952	30013.3809	30.4133568
0.0005129037420000001	27630.916	28.5492764
0.0005279455330000001	25345.9648	26.7526779
0.000542987371	23293.6445	25.1746292
0.000558029162	21395.582	23.6517086
0.0005730709530000001	19579.8164	22.2694988
0.0005881127440000001	17935.3477	20.9482899
0.000603154534	16418.0586	19.7008572
0.000618196372	14936.3623	18.3673859
0.000633238163	13679.9912	16.8578663
0.000648279954	12497.2021	15.629487
0.0006633217450000001	11351.8516	14.6181774
0.000678363536	10304.9697	13.7514029
0.000693405326	9369.92188	12.9732761
0.0007084471640000001	8497.76855	12.2088795
0.0007234889550000001	7664.53613	11.454567
0.000738530746	6925.71289	10.7554235
0.0007535725370000001	6256.37646	10.1189804
0.000768614328	5638.11572	9.51513577
0.0007836561650000001	5056.41064	8.91478825
0.000798697956	4544.61035	8.38323879
0.000813739747	4079.00146	7.86694098
0.0008287815380000001	3646.05981	7.36947203
0.000843823329	3240.9751	6.89752054
0.0008588651200000001	2881.41235	6.44941473
0.0008739069100000001	2569.34473	6.04877806
0.0008889487010000001	2278.73999	5.65214157
0.0009039905850000001	2009.46045	5.27078009
0.0009190323760000001	1778.01343	4.92768431
0.000934074167	1578.09595	4.61435795
0.000949115958	1381.80627	4.29319811
0.0009641577490000001	1217.82129	4.00767565
0.00097919954	1070.26648	3.74139714
0.000994241331	928.122009	3.46962333
0.0010092831199999999	807.199585	3.22481251
0.0010243249100000001	702.913452	3.00380111
0.0010393667000000001	614.630127	2.80374503
0.0010544084900000002	532.818787	2.607867
0.00106945038	463.049072	2.42978811
0.00108449217	404.409454	2.27015972
0.00109953396	348.935638	2.11432528
0.00111457575	303.483368	1.97497678
0.00112961754	267.716095	1.86149681
0.0011446593300000001	233.935654	1.74237776
