q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12365_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12365_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	155964.938	265.885254
0.000227109576	134187.359	162.989822
0.00024215136700000002	120031.703	129.431427
0.000257193157	110862.031	110.863045
0.000272234972	103271.883	97.9502563
0.00028727676300000003	95853.5156	87.830162
0.000302318553	88931.8438	79.744194
0.00031736036800000003	82391.4297	72.8560562
0.00033240215900000005	76361.1562	66.6867371
0.000347443949	70442.8125	61.5037994
0.00036248576400000005	64964.3086	56.9389839
0.00037752755500000006	59640.7812	52.5953217
0.000392569369	54784.2383	48.7981377
0.00040761116	50235.4062	45.1542549
0.000422652951	46016.0391	42.0396652
0.00043769474100000005	41865.3516	39.0861626
0.000452736579	38092.8867	36.3719482
0.00046777837000000006	34517.7305	33.8372498
0.000482820161	31261.3359	31.4196777
0.000497861952	28299.6602	29.2793808
0.0005129037420000001	25563.0977	27.2403011
0.0005279455330000001	23011.5938	25.2862129
0.000542987371	20631.7051	23.5026875
0.000558029162	18463.6855	21.8034077
0.0005730709530000001	16511.1113	20.2925243
0.0005881127440000001	14768.8223	18.8829708
0.000603154534	13076.6201	17.4515457
0.000618196372	11620.0859	16.1036453
0.000633238163	10365.8936	14.5906048
0.000648279954	9186.42383	13.3227301
0.0006633217450000001	8104.55713	12.2935629
0.000678363536	7122.49414	11.3896923
0.000693405326	6260.79102	10.5699339
0.0007084471640000001	5487.65137	9.78365707
0.0007234889550000001	4811.91455	9.06591415
0.000738530746	4206.71875	8.37735176
0.0007535725370000001	3699.87988	7.79024315
0.000768614328	3233.51587	7.21699381
0.0007836561650000001	2822.7749	6.68592215
0.000798697956	2465.76074	6.20441103
0.000813739747	2165.68188	5.76862383
