q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12369_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12369_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152514.531	263.618347
0.000227109576	130882.266	161.122787
0.00024215136700000002	118041.203	128.332397
0.000257193157	109764.281	110.187469
0.000272234972	102479.195	97.4728012
0.00028727676300000003	95064.0156	87.4886627
0.000302318553	87841.1641	79.1846848
0.00031736036800000003	82052.8281	72.6794205
0.00033240215900000005	75622.9219	66.3019104
0.000347443949	69631.9062	61.1369858
0.00036248576400000005	64316.793	56.6298981
0.00037752755500000006	59129.6602	52.3444786
0.000392569369	54177.3242	48.480381
0.00040761116	49883.9062	44.9735794
0.000422652951	45677.3984	41.8524513
0.00043769474100000005	41722.8672	39.0189209
0.000452736579	37860.6641	36.2304726
0.00046777837000000006	34330.8477	33.7343712
0.000482820161	31219.5273	31.3812695
0.000497861952	28238.043	29.2162533
0.0005129037420000001	25451.3945	27.1524315
0.0005279455330000001	22883.3125	25.1960201
0.000542987371	20517.9727	23.4231319
0.000558029162	18412.3535	21.7711926
0.0005730709530000001	16385.6211	20.2068863
0.0005881127440000001	14666.4736	18.7994652
0.000603154534	13071.7471	17.4455566
0.000618196372	11573.0088	16.05513
0.000633238163	10308.8213	14.5352411
0.000648279954	9129.91113	13.2721233
0.0006633217450000001	8071.3667	12.2630615
0.000678363536	7104.70459	11.3676367
0.000693405326	6260.91064	10.5683212
0.0007084471640000001	5460.04688	9.74928761
0.0007234889550000001	4791.25488	9.04037285
0.000738530746	4181.021	8.34889412
0.0007535725370000001	3641.71411	7.7201829
0.000768614328	3195.15674	7.17349625
0.0007836561650000001	2794.89087	6.64997911
0.000798697956	2451.04639	6.18580294
0.000813739747	2151.96826	5.7483964
0.0008287815380000001	1904.3269	5.36702442
0.000843823329	1680.78003	5.01066589
0.0008588651200000001	1499.88	4.69616556
0.0008739069100000001	1356.45056	4.43889761
0.0008889487010000001	1243.8551	4.22278833
0.0009039905850000001	1142.0282	4.01441765
0.0009190323760000001	1062.83044	3.84484982
0.000934074167	1010.60065	3.72095346
0.000949115958	951.145447	3.58009601
0.0009641577490000001	916.238831	3.48287964
0.00097919954	894.502808	3.4111259
