q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12361_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12361_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	154286.516	264.929871
0.000227109576	131574.516	161.626236
0.00024215136700000002	118704.875	128.821564
0.000257193157	111026.508	110.925652
0.000272234972	103006.672	97.7463074
0.00028727676300000003	95947.1953	87.8951569
0.000302318553	89095.7812	79.7542496
0.00031736036800000003	82492.4609	72.8559799
0.00033240215900000005	76216.1172	66.596756
0.000347443949	70259.7891	61.4488678
0.00036248576400000005	64533.7305	56.7190361
0.00037752755500000006	59676.6641	52.5929832
0.000392569369	54854.4102	48.792614
0.00040761116	50222.625	45.1206818
0.000422652951	45641.8477	41.8276291
0.00043769474100000005	41438.6328	38.8862305
0.000452736579	37819.9727	36.2467575
0.00046777837000000006	34322.7305	33.742466
0.000482820161	31202.377	31.3864689
0.000497861952	28303.0625	29.2584057
0.0005129037420000001	25602.4414	27.2463665
0.0005279455330000001	22887.9414	25.1932373
0.000542987371	20528.4824	23.4396439
0.000558029162	18407.0488	21.7639103
0.0005730709530000001	16464.1094	20.2616119
0.0005881127440000001	14702.3359	18.82971
0.000603154534	13098.0791	17.4744987
0.000618196372	11575.7705	16.0626011
0.000633238163	10284.5967	14.5228529
0.000648279954	9157.83105	13.3020144
0.0006633217450000001	8090.56689	12.276082
0.000678363536	7092.70068	11.3562346
0.000693405326	6249.99121	10.5612001
0.0007084471640000001	5478.68164	9.76918602
0.0007234889550000001	4814.69092	9.06521416
0.000738530746	4215.18896	8.38749218
0.0007535725370000001	3672.34668	7.75097799
0.000768614328	3226.10669	7.20853376
0.0007836561650000001	2821.99536	6.68023443
0.000798697956	2473.93628	6.21319866
0.000813739747	2163.06177	5.76164865
0.0008287815380000001	1910.69104	5.3754673
0.000843823329	1702.52234	5.04646349
0.0008588651200000001	1513.81604	4.7182889
0.0008739069100000001	1359.14685	4.44537544
0.0008889487010000001	1238.59204	4.21533966
0.0009039905850000001	1145.43274	4.02326679
0.0009190323760000001	1069.25061	3.8581562
0.000934074167	1005.10834	3.71113133
0.000949115958	954.967224	3.58819127
0.0009641577490000001	923.222473	3.49293613
0.00097919954	905.847656	3.43514562
0.000994241331	880.126404	3.35341215
0.0010092831199999999	870.736938	3.30591774
0.0010243249100000001	872.935547	3.28480768
0.0010393667000000001	872.372314	3.24791098
0.0010544084900000002	877.858215	3.22962761
0.00106945038	883.385864	3.21005678
0.00108449217	885.092529	3.18339157
0.00109953396	886.703735	3.16305542
0.00111457575	885.678406	3.13145709
0.00112961754	884.402405	3.10496378
0.0011446593300000001	880.310303	3.0715549
0.0011597011200000001	877.966431	3.0448463
0.0011747429100000002	865.229065	3.00002456
0.00118978471	857.452026	2.96622896
0.0012048265000000002	837.81189	2.91528988
0.0012198682900000002	812.056274	2.84840322
0.00123491017	794.317444	2.8004241
0.00124995196	768.91449	2.73594069
0.00126499375	744.679199	2.67421651
0.0012800355400000001	716.713135	2.60979581
0.00129507734	681.180603	2.52674603
0.0013101191300000001	650.56665	2.45689797
0.0013251609200000002	616.270386	2.38039804
0.0013402027100000002	583.139832	2.30341101
0.0013552445	543.101562	2.21665215
0.00137028629	500.020782	2.11534595
0.00138532808	466.101501	2.03372502
0.0014003699600000001	432.720184	1.95426464
0.00141541176	398.667603	1.87145698
0.0014304535500000001	363.185638	1.78236735
0.0014454953400000001	326.927734	1.68335831
0.00146053713	301.830017	1.61651087
0.00147557892	272.012909	1.53358209
0.0014906207100000002	245.638794	1.45828688
0.0015056625000000002	216.764725	1.3683362
0.00152070429	197.163101	1.3068006
0.00153574608	177.152588	1.23942745
0.00155078787	158.000748	1.17439175
0.00156582966	141.705719	1.11579108
0.00158087146	125.901817	1.05380452
0.00159591325	113.508347	1.00258541
0.00161095504	103.092926	0.959833145
0.0016259968300000001	95.149826	0.92629528
0.0016410386200000002	85.8024902	0.879116297
0.0016560806	80.4239502	0.857399285
0.0016711223899999999	74.0206299	0.822403133
0.0016861641800000001	71.9893875	0.808370173
0.00170120597	68.7675247	0.789507687
0.0017162477600000002	66.0512695	0.774285376
0.0017312895500000002	66.0901642	0.767709374
0.00174633134	65.2166443	0.758053958
0.0017613731300000002	65.4610519	0.75504148
0.00177641492	63.2133789	0.738856852
0.00179145671	63.7293625	0.737166703
