q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12348_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12348_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151994.641	262.965027
0.000227109576	129937.359	160.525208
0.00024215136700000002	116364.508	127.415916
0.000257193157	108910.305	109.929924
0.000272234972	100813.961	96.7354355
0.00028727676300000003	93337.8516	86.6316528
0.000302318553	86714.4297	78.6574249
0.00031736036800000003	80616.2969	71.9818878
0.00033240215900000005	75039.9141	66.0154114
0.000347443949	69474.2812	61.0395813
0.00036248576400000005	64052.6914	56.507782
0.00037752755500000006	58837.3594	52.1779366
0.000392569369	54088.4805	48.4114037
0.00040761116	49634.3438	44.8215942
0.000422652951	45349.2344	41.6675339
0.00043769474100000005	41265.0352	38.7540932
0.000452736579	37650.8477	36.1229439
0.00046777837000000006	34078.4805	33.5789566
0.000482820161	30826.082	31.1682243
0.000497861952	27802.252	28.9761448
0.0005129037420000001	25123.5645	26.9639931
0.0005279455330000001	22631.6914	25.0424442
0.000542987371	20371.3438	23.3314266
0.000558029162	18234.0449	21.6385555
0.0005730709530000001	16303.498	20.1532402
0.0005881127440000001	14524.582	18.6986046
0.000603154534	12944.4072	17.3520699
0.000618196372	11467.2656	15.9740219
0.000633238163	10236.2646	14.4787312
0.000648279954	9093.61621	13.2361679
0.0006633217450000001	8021.94287	12.2081814
0.000678363536	7065.89697	11.3293562
0.000693405326	6189.36377	10.4960957
0.0007084471640000001	5422.85938	9.71781921
0.0007234889550000001	4733.76367	8.98268318
0.000738530746	4134.68359	8.29847336
0.0007535725370000001	3615.1272	7.68477106
0.000768614328	3181.47168	7.15386534
0.0007836561650000001	2774.78052	6.62039566
0.000798697956	2419.7688	6.14008617
0.000813739747	2124.03955	5.70865154
0.0008287815380000001	1873.44983	5.31962824
0.000843823329	1653.12097	4.96976137
0.0008588651200000001	1476.76721	4.66303062
0.0008739069100000001	1333.41711	4.40086269
0.0008889487010000001	1215.07666	4.17008734
0.0009039905850000001	1114.61963	3.96720743
0.0009190323760000001	1034.64502	3.79735303
0.000934074167	981.584778	3.66749716
0.000949115958	937.381897	3.55812931
0.0009641577490000001	901.365051	3.45581388
0.00097919954	880.511353	3.38549948
0.000994241331	865.224243	3.32593179
0.0010092831199999999	859.999878	3.2883153
0.0010243249100000001	857.220276	3.25104213
0.0010393667000000001	860.648438	3.22621632
0.0010544084900000002	861.300903	3.19905663
0.00106945038	866.497864	3.17992711
0.00108449217	869.373596	3.15359902
0.00109953396	874.362061	3.13823581
0.00111457575	873.60498	3.10644817
0.00112961754	873.89679	3.08475471
0.0011446593300000001	875.465698	3.06430674
0.0011597011200000001	869.947083	3.02831101
0.0011747429100000002	858.441528	2.98743391
0.00118978471	852.472656	2.95455813
0.0012048265000000002	839.552734	2.91439486
0.0012198682900000002	818.77063	2.85461807
0.00123491017	798.820801	2.80465508
0.00124995196	773.425354	2.74204922
0.00126499375	744.811218	2.67064857
0.0012800355400000001	713.877563	2.60109639
0.00129507734	690.093506	2.54214787
0.0013101191300000001	651.640869	2.45324588
0.0013251609200000002	618.280273	2.3868351
0.0013402027100000002	581.743896	2.29661798
0.0013552445	544.774536	2.21500564
0.00137028629	508.171478	2.13213325
0.00138532808	474.993591	2.0502677
0.0014003699600000001	438.63324	1.96397853
0.00141541176	402.153259	1.87726581
0.0014304535500000001	368.582733	1.79242623
0.0014454953400000001	336.57782	1.70582223
0.00146053713	305.099915	1.62064528
0.00147557892	279.917725	1.55374336
0.0014906207100000002	250.714081	1.46571147
0.0015056625000000002	224.865173	1.38929379
0.00152070429	203.285141	1.32256365
0.00153574608	181.418472	1.25100744
0.00155078787	159.958054	1.17748308
0.00156582966	143.182465	1.11891353
0.00158087146	126.363655	1.05493474
0.00159591325	115.422577	1.00953054
0.00161095504	104.990761	0.966609776
0.0016259968300000001	93.3199692	0.916199744
