q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12501_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12501_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	129062.578	245.617218
0.000227109576	125417.359	158.86087
0.00024215136700000002	120111.773	129.961227
0.000257193157	113126.414	112.203583
0.000272234972	106539.742	99.7189102
0.00028727676300000003	99108.3125	89.6016159
0.000302318553	91536.5938	81.1132431
0.00031736036800000003	84652.2812	74.0293655
0.00033240215900000005	77991.5547	67.5278931
0.000347443949	72408.2266	62.5900726
0.00036248576400000005	66918.1953	57.9940147
0.00037752755500000006	61685.4844	53.6657028
0.000392569369	56357.4102	49.6337318
0.00040761116	51423.0703	45.8129196
0.000422652951	47179.543	42.6960869
0.00043769474100000005	43084.4414	39.7997169
0.000452736579	39004.1992	36.8964272
0.00046777837000000006	35488.7383	34.4206619
0.000482820161	32213.8066	32.0049553
0.000497861952	29017.7344	29.735527
0.0005129037420000001	26092.3672	27.5975037
0.0005279455330000001	23426.9492	25.5904789
0.000542987371	20967.6777	23.7690067
0.000558029162	18790.4941	22.0701065
0.0005730709530000001	16772.5742	20.5146885
0.0005881127440000001	14963.3242	19.0597782
0.000603154534	13298.2305	17.6684647
0.000618196372	11759.9502	16.2490139
0.000633238163	10460.334	14.7037888
0.000648279954	9254.31641	13.4174423
0.0006633217450000001	8110.53564	12.3330002
0.000678363536	7108.97021	11.4173155
0.000693405326	6241.62695	10.5858631
0.0007084471640000001	5478.67041	9.81039143
0.0007234889550000001	4760.08545	9.04279518
0.000738530746	4164.49854	8.36593914
0.0007535725370000001	3627.38574	7.74062586
0.000768614328	3147.37476	7.14851379
0.0007836561650000001	2756.91553	6.63557577
0.000798697956	2409.2771	6.15929794
0.000813739747	2110.97778	5.72211552
0.0008287815380000001	1856.31116	5.32475376
0.000843823329	1648.75977	4.99005318
0.0008588651200000001	1464.64771	4.66418695
0.0008739069100000001	1326.42651	4.41811228
0.0008889487010000001	1197.86548	4.15969038
0.0009039905850000001	1118.3772	3.99755931
0.0009190323760000001	1039.97253	3.82531452
0.000934074167	980.732605	3.68193269
0.000949115958	938.729431	3.57330847
0.0009641577490000001	911.461182	3.49045777
0.00097919954	889.193115	3.41840506
0.000994241331	874.280029	3.35402274
0.0010092831199999999	879.329346	3.33410597
0.0010243249100000001	879.414734	3.30822849
0.0010393667000000001	876.671753	3.27008271
0.0010544084900000002	875.897217	3.23807955
0.00106945038	878.18988	3.21241856
0.00108449217	886.940369	3.19963336
0.00109953396	885.250977	3.17127085
0.00111457575	880.601929	3.13274646
0.00112961754	884.003479	3.11317563
0.0011446593300000001	879.183655	3.08385086
0.0011597011200000001	866.771301	3.03774333
0.0011747429100000002	855.154297	2.9962182
0.00118978471	838.526917	2.94262838
0.0012048265000000002	821.24585	2.89588881
0.0012198682900000002	801.972412	2.84475517
0.00123491017	772.950989	2.77161384
0.00124995196	749.570496	2.71500778
0.00126499375	715.461853	2.63238692
0.0012800355400000001	683.858459	2.56222653
0.00129507734	647.416504	2.47586107
0.0013101191300000001	614.179504	2.40063357
0.0013251609200000002	577.890625	2.32150817
0.0013402027100000002	540.169678	2.2291069
0.0013552445	505.254822	2.14960551
0.00137028629	466.996826	2.05941606
0.00138532808	428.166016	1.96407342
0.0014003699600000001	392.636047	1.87551284
0.00141541176	361.973877	1.79816413
0.0014304535500000001	326.731934	1.70295167
0.0014454953400000001	297.705719	1.62245488
0.00146053713	267.447815	1.53647876
0.00147557892	238.639465	1.45181942
0.0014906207100000002	215.006836	1.37746227
0.0015056625000000002	192.608856	1.30691457
0.00152070429	171.299667	1.23446321
0.00153574608	153.170135	1.17054784
0.00155078787	137.660492	1.11219001
0.00156582966	124.177849	1.05938268
0.00158087146	112.724266	1.01339185
0.00159591325	101.081573	0.963431537
0.00161095504	90.5232773	0.915500224
0.0016259968300000001	84.1268234	0.884622216
0.0016410386200000002	79.8050385	0.860201955
0.0016560806	76.0797501	0.840250134
0.0016711223899999999	72.6333389	0.818991899
0.0016861641800000001	70.9288635	0.808607757
0.00170120597	69.6702499	0.798965394
0.0017162477600000002	68.1460648	0.786108255
0.0017312895500000002	68.3372498	0.778301299
0.00174633134	67.7076569	0.771207094
0.0017613731300000002	68.0799332	0.76872766
0.00177641492	70.0076447	0.77263999
0.00179145671	70.3850479	0.767229319
0.00180649851	70.5126495	0.761886001
0.0018215403000000003	71.7693787	0.763863444
0.00183658209	71.0706787	0.756197095
0.0018516238800000001	70.4850616	0.74985534
0.00186666567	69.6621475	0.741464972
0.0018817074600000002	68.6715775	0.741096437
0.00189674925	67.5498962	0.744427502
0.0019117910400000002	67.0046234	0.743760169
0.00192683283	66.3573837	0.740080833
0.00195691641	62.0242068	0.415888611
0.00200204197	54.9310239	0.395336911
0.00204716735	47.925532	0.372268037
0.00209229272	40.7667453	0.33827097
0.0021374180900000004	35.4009298	0.31358755
0.00218254346	31.6409098	0.29451783
0.00222766884	29.6442045	0.282483423
0.00227279421	29.2918898	0.276043015
0.0023179197700000003	29.7640991	0.272002073
0.00236304514	30.912571	0.271079658
0.00240817051	32.0953179	0.269984452
0.00245329589	34.0265567	0.271241451
0.00249842126	34.0344048	0.267132544
0.0025435466300000003	35.081482	0.266674267
0.002588672	33.6928584	0.258611856
0.00264883935	31.6597359	0.192219735
0.0027240483100000002	26.7426559	0.176706734
0.00279925726	22.2236198	0.166439748
0.00287446622	17.8562656	0.154672257
0.0029496751700000003	15.1335573	0.145992695
0.00302488431	13.1502836	0.138915715
0.00310009327	12.0804123	0.133635075
0.0031753022200000005	11.4197651	0.130259396
0.0032505113600000005	10.0822985	0.12416367
0.00332572013	9.2514904	0.119107765
0.0034009292700000002	7.99721813	0.108884871
0.0034761384100000002	6.59069071	0.10031491
0.0035513471800000004	5.99157438	0.0956714483
0.0036265563200000004	5.22530727	0.0905289674
0.0037017650899999997	5.03640394	0.088058319
0.00377697423	4.96887836	0.086055288
0.00385218337	5.18917437	0.085061929
0.00394243412	5.25770896	0.0709446801
0.0040477264700000005	5.15670109	0.0689301938
0.00415301919	4.65673651	0.0658978063
0.00425831191	4.35725532	0.0634543572
0.00436360426	4.15880149	0.0615583988
0.00446889699	3.89203688	0.0593187234
0.00457418971	3.60388313	0.0572718079
0.00467948206	3.20115001	0.0548109705
0.004784774780000001	2.76703143	0.0522665948
0.0048900675	2.1919929	0.0493943743
0.0049953598500000005	1.94793471	0.048154399
0.00510065258	1.81703321	0.0482564425
0.0052059453000000006	1.62487812	0.0474994963
0.00532627963	1.50773998	0.0413242918
0.00546165593	1.40541534	0.0404922384
0.005597031860000001	1.32122119	0.0392390123
0.005732408170000001	1.27298412	0.0376061952
0.005867784470000001	1.2845337	0.0367162576
0.006003160400000001	1.21452652	0.035803642
0.00613853671	1.08879076	0.0347757158
0.0062739126400000005	1.05066178	0.0340508927
0.0064092889400000005	1.02213293	0.0333581719
0.00655970722	0.98502119	0.0295327948
0.006725166740000001	0.950648188	0.0288329656
0.006890627000000001	0.978656379	0.0284310749
0.00705608651	0.96377441	0.0279322952
0.0072215460200000005	0.957105956	0.0274320969
0.00738700628	0.943896809	0.0270033164
0.0075524658	0.912145777	0.0265108731
0.00771792531	0.837004607	0.0259384513
0.007898427550000002	0.764191192	0.0233540909
0.008093971010000001	0.696661518	0.0228526685
0.00828951374	0.639720224	0.02238539
0.0084850572	0.601002363	0.0219800158
0.00868060067	0.55809852	0.0215407437
0.00887614414	0.524437113	0.0211414216
0.00907168761	0.466842257	0.0207233438
0.009282273050000001	0.457348983	0.0190130453
0.00950789973	0.429504033	0.0186804867
0.00973352715	0.403067384	0.0183625063
0.009959153830000001	0.36457419	0.0180345816
0.0101847805	0.328587139	0.0177505737
0.010410407900000002	0.321321793	0.0175244489
0.010651076600000002	0.302984218	0.0162031798
0.0109067872	0.26490866	0.0158879565
0.0111624978	0.268227299	0.0159468188
0.0114182085	0.237103126	0.0160675908
0.011673919100000001	0.220369779	0.0159041578
0.011944671	0.21794633	0.0145895269
0.0122304656	0.205337173	0.0142932087
0.012516260100000003	0.204762	0.0140771699
0.012802054	0.212839464	0.0138712457
0.0131028906	0.190131947	0.0129480272
0.013418768300000002	0.170198584	0.0129573906
0.013734646100000001	0.162001796	0.0132296353
0.0140505239	0.159446889	0.0136078255
0.014381443	0.158865206	0.013218809
0.0147274047	0.161463596	0.0133564158
0.015073365	0.164072481	0.0134616987
0.0154193267	0.1641543	0.0135754694
0.0157803297	0.171988598	0.0131325908
0.016156375400000002	0.163289912	0.0131935758
0.0165324196	0.154070009	0.0132538523
0.0169084653	0.14595902	0.013300329
0.017299552300000003	0.138497716	0.0128331745
0.017705680400000003	0.122462126	0.0131346228
