q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12257_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12257_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	153726.328	263.895721
0.000227109576	133889.516	162.793396
0.00024215136700000002	120646.992	129.685684
0.000257193157	110439.586	110.37645
0.000272234972	103177.883	97.7184143
0.00028727676300000003	95956.6094	87.767189
0.000302318553	88537.8125	79.3679047
0.00031736036800000003	82578.5547	72.7811508
0.00033240215900000005	76502.8594	66.5728226
0.000347443949	70677.7266	61.4907722
0.00036248576400000005	65277.5977	56.9493904
0.00037752755500000006	60113.7852	52.6521645
0.000392569369	55510.8281	49.0170975
0.00040761116	50622.1602	45.2222977
0.000422652951	46170.9648	42.0170898
0.00043769474100000005	42171.1523	39.1463356
0.000452736579	38475.9844	36.4579315
0.00046777837000000006	35076.7383	34.0418549
0.000482820161	31859.6836	31.6378098
0.000497861952	28829.2227	29.4649925
0.0005129037420000001	25989.582	27.3942757
0.0005279455330000001	23365.9473	25.4186573
0.000542987371	20970.8477	23.6427155
0.000558029162	18764.7715	21.9286385
0.0005730709530000001	16778.6348	20.4116554
0.0005881127440000001	14965.5977	18.9572525
0.000603154534	13293.4854	17.5599194
0.000618196372	11772.1689	16.1665363
0.000633238163	10457.542	14.6162634
0.000648279954	9257.68066	13.3445654
0.0006633217450000001	8153.58936	12.3022614
0.000678363536	7155.81201	11.3911848
0.000693405326	6240.1748	10.5234241
0.0007084471640000001	5451.77734	9.72972584
0.0007234889550000001	4743.6748	8.98625088
0.000738530746	4107.67188	8.26775837
0.0007535725370000001	3548.25513	7.61425495
0.000768614328	3055.14551	7.01253939
0.0007836561650000001	2637.42603	6.46745396
0.000798697956	2257.61719	5.93899298
0.000813739747	1946.1377	5.47733879
0.0008287815380000001	1678.16724	5.05428123
0.000843823329	1440.18481	4.66261911
0.0008588651200000001	1245.00305	4.31057072
0.0008739069100000001	1085.13318	4.00607395
0.0008889487010000001	953.122742	3.73674393
0.0009039905850000001	847.08374	3.50702405
0.0009190323760000001	768.37738	3.32247424
0.000934074167	706.665283	3.16610408
0.000949115958	651.325684	3.0229187
0.0009641577490000001	619.968811	2.92864466
0.00097919954	596.610107	2.84908986
0.000994241331	585.048828	2.79420376
0.0010092831199999999	576.900513	2.74630427
0.0010243249100000001	579.578491	2.7301724
0.0010393667000000001	584.399292	2.70970535
0.0010544084900000002	591.931274	2.70110798
0.00106945038	605.780701	2.70280027
0.00108449217	626.424866	2.7164712
0.00109953396	633.882263	2.70392179
0.00111457575	645.738586	2.70482659
0.00112961754	654.237061	2.69742489
0.0011446593300000001	660.0047	2.6838119
0.0011597011200000001	669.094727	2.67887831
0.0011747429100000002	672.066467	2.66575742
0.00118978471	671.539795	2.64231277
0.0012048265000000002	664.719727	2.60979819
0.0012198682900000002	660.717285	2.5849874
0.00123491017	652.104919	2.55131173
0.00124995196	636.822876	2.50367332
0.00126499375	623.543884	2.45853209
0.0012800355400000001	609.225891	2.4159236
0.00129507734	588.611755	2.3595376
0.0013101191300000001	570.748779	2.31024528
0.0013251609200000002	543.713928	2.24288845
0.0013402027100000002	517.274414	2.17196941
