q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12006_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12006_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	113360.578	234.192261
0.000227109576	112749.797	152.279282
0.00024215136700000002	109112.391	125.029808
0.000257193157	103339.383	108.244713
0.000272234972	97298.5156	96.1039276
0.00028727676300000003	91550.6641	86.8077698
0.000302318553	85763.6406	79.1166153
0.00031736036800000003	80656.7812	72.8362045
0.00033240215900000005	75620.3984	67.0153275
0.000347443949	70688.1719	62.2621269
0.00036248576400000005	65727.5859	57.8567619
0.00037752755500000006	61227.5195	53.8265572
0.000392569369	56940.8086	50.2189026
0.00040761116	52995.457	46.8363609
0.000422652951	49078.2461	43.8275986
0.00043769474100000005	45419.7227	41.1055069
0.000452736579	42025.5586	38.5578499
0.00046777837000000006	38613.1445	36.116188
0.000482820161	35528.8867	33.8011551
0.000497861952	32688.498	31.7513256
0.0005129037420000001	29979.7188	29.7518406
0.0005279455330000001	27389.0312	27.8144855
0.000542987371	25015.8027	26.0974369
0.000558029162	22830.7188	24.4458618
0.0005730709530000001	20768.998	22.9403419
0.0005881127440000001	18928.291	21.5374603
0.000603154534	17214.7148	20.1834641
0.000618196372	15617.8779	18.7980289
0.000633238163	14209.4072	17.1926632
0.000648279954	12901.5537	15.8839073
0.0006633217450000001	11634.9277	14.8042393
0.000678363536	10495.9004	13.8963537
0.000693405326	9456.34668	13.0456009
0.0007084471640000001	8468.01855	12.1911907
0.0007234889550000001	7607.21924	11.4292641
0.000738530746	6796.31299	10.6690102
0.0007535725370000001	6061.08496	9.97187328
0.000768614328	5410.80908	9.33709431
0.0007836561650000001	4791.27344	8.70081902
0.000798697956	4244.73584	8.12122917
0.000813739747	3759.01318	7.56670141
0.0008287815380000001	3333.84546	7.06724977
0.000843823329	2936.77319	6.5883007
0.0008588651200000001	2569.21802	6.10880566
0.0008739069100000001	2260.27856	5.69495964
0.0008889487010000001	1986.78735	5.30394077
0.0009039905850000001	1725.31104	4.91148138
0.0009190323760000001	1497.74207	4.554667
0.000934074167	1295.00281	4.21122694
0.000949115958	1126.61072	3.91636944
0.0009641577490000001	974.406799	3.62122631
0.00097919954	843.166138	3.35911798
0.000994241331	723.483032	3.10203695
0.0010092831199999999	625.817871	2.88356805
0.0010243249100000001	534.791687	2.66848063
0.0010393667000000001	464.029449	2.48429418
0.0010544084900000002	404.044525	2.31943154
0.00106945038	346.808838	2.15279055
0.00108449217	305.697235	2.02393222
0.00109953396	267.419006	1.89753711
0.00111457575	237.548737	1.79085553
0.00112961754	219.794556	1.72281671
0.0011446593300000001	199.466263	1.63908172
0.0011597011200000001	184.896744	1.57697368
0.0011747429100000002	173.524078	1.52496159
0.00118978471	164.089828	1.47318864
0.0012048265000000002	160.700928	1.45187449
0.0012198682900000002	159.224915	1.43140137
0.00123491017	157.556763	1.41169214
0.00124995196	154.905853	1.38590181
0.00126499375	154.067215	1.36867952
0.0012800355400000001	153.617249	1.35407269
0.00129507734	152.993164	1.33905411
0.0013101191300000001	153.051239	1.32758224
0.0013251609200000002	154.521912	1.32392168
0.0013402027100000002	150.969757	1.29089761
0.0013552445	149.731476	1.28390789
0.00137028629	145.937576	1.25753009
0.00138532808	143.331879	1.23437917
0.0014003699600000001	143.687988	1.23021865
0.00141541176	138.70343	1.20299447
0.0014304535500000001	133.124283	1.17388225
0.0014454953400000001	128.889496	1.15072513
0.00146053713	121.3675	1.1155349
0.00147557892	117.939468	1.09556305
0.0014906207100000002	111.370819	1.05847967
0.0015056625000000002	104.041077	1.02682519
0.00152070429	98.5458527	0.998021066
0.00153574608	93.5758209	0.970202088
0.00155078787	87.9578018	0.942021608
0.00156582966	80.1425171	0.901527107
0.00158087146	75.9579849	0.879461706
0.00159591325	71.2228546	0.850502253
0.00161095504	65.6090317	0.819027603
0.0016259968300000001	63.6293182	0.808087111
0.0016410386200000002	57.9648247	0.773147702
0.0016560806	52.7797318	0.745380223
0.0016711223899999999	49.8688583	0.724916101
0.0016861641800000001	47.6480331	0.706928432
0.00170120597	46.4523239	0.69725734
0.0017162477600000002	44.1178741	0.682387173
0.0017312895500000002	42.571907	0.66654259
0.00174633134	41.3477669	0.655932307
0.0017613731300000002	40.5940056	0.648274362
0.00177641492	40.7471886	0.644603491
0.00179145671	40.0045242	0.632717431
0.00180649851	40.7910233	0.632838666
0.0018215403000000003	41.6129303	0.631201327
0.00183658209	42.7133179	0.634722233
0.0018516238800000001	43.210743	0.633535624
0.00186666567	43.599884	0.630480886
0.0018817074600000002	44.0544243	0.633754551
0.00189674925	46.3230858	0.653468251
0.0019117910400000002	46.7215004	0.654267967
0.00192683283	48.3590927	0.663585544
0.00195691641	49.8451805	0.386192174
0.00200204197	53.5654538	0.393418497
0.00204716735	54.2145207	0.392833122
0.00209229272	52.6311735	0.374240138
0.0021374180900000004	50.8127963	0.359857909
0.00218254346	48.7677867	0.346710391
0.00222766884	44.458154	0.328607988
0.00227279421	40.7669983	0.312847182
0.0023179197700000003	36.772035	0.294881141
0.00236304514	32.8835157	0.279010453
0.00240817051	29.8649839	0.265027319
0.00245329589	27.4446424	0.253013874
0.00249842126	25.4315058	0.242489508
0.0025435466300000003	23.9097691	0.233989895
0.002588672	23.5515626	0.228853848
0.00264883935	22.9733543	0.172640027
0.0027240483100000002	22.6393917	0.167907082
0.00279925726	22.7582821	0.169162313
0.00287446622	21.7724713	0.166865491
0.0029496751700000003	20.1205307	0.161505274
0.00302488431	18.3401852	0.155720999
0.00310009327	15.5153169	0.145666382
0.0031753022200000005	12.9857065	0.136439588
0.0032505113600000005	11.3106415	0.129392396
0.00332572013	9.59985504	0.121207356
0.0034009292700000002	8.81797695	0.112661802
0.0034761384100000002	7.95863304	0.106058132
0.0035513471800000004	7.68373327	0.102573285
0.0036265563200000004	7.16417484	0.098472955
0.0037017650899999997	6.35596628	0.0937512948
0.00377697423	5.85551567	0.0900344448
0.00385218337	5.26951342	0.0862255285
