q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12216_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12216_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	150458.641	260.655823
0.000227109576	131706.422	160.86113
0.00024215136700000002	120534.305	129.07814
0.000257193157	112310.508	110.908607
0.000272234972	105132.523	98.2588425
0.00028727676300000003	98051.2031	88.3879166
0.000302318553	91320.125	80.3682938
0.00031736036800000003	84891.3984	73.5358963
0.00033240215900000005	78753.7891	67.320282
0.000347443949	72768.6094	62.1903458
0.00036248576400000005	67226.1406	57.6093521
0.00037752755500000006	62051.5117	53.3311958
0.000392569369	57418.3047	49.6875572
0.00040761116	52815.9375	46.0271263
0.000422652951	48452.8047	42.8794479
0.00043769474100000005	44358.3594	40.0118332
0.000452736579	40491.9648	37.278698
0.00046777837000000006	36785.6719	34.7246971
0.000482820161	33560.9258	32.37397
0.000497861952	30392.4824	30.1514091
0.0005129037420000001	27531.1699	28.0940495
0.0005279455330000001	24875.2266	26.1260738
0.000542987371	22333.6504	24.3065128
0.000558029162	20027.2539	22.574419
0.0005730709530000001	17920.3555	21.0117531
0.0005881127440000001	16027.5029	19.5453529
0.000603154534	14276.5928	18.1265507
0.000618196372	12717.6953	16.7473373
0.000633238163	11328.9717	15.1523819
0.000648279954	10064.5947	13.8545494
0.0006633217450000001	8888.04785	12.7904329
0.000678363536	7808.12842	11.8411322
0.000693405326	6851.08398	10.9817801
0.0007084471640000001	5971.32617	10.1348772
0.0007234889550000001	5208.66992	9.36791515
0.000738530746	4517.50439	8.62502193
0.0007535725370000001	3917.42969	7.95964956
0.000768614328	3393.5022	7.34914494
0.0007836561650000001	2905.1228	6.73948097
0.000798697956	2502.40942	6.216959
0.000813739747	2137.41333	5.70175362
0.0008287815380000001	1826.75305	5.23939037
0.000843823329	1555.63977	4.81623316
0.0008588651200000001	1316.47986	4.40707445
0.0008739069100000001	1125.83398	4.06040907
0.0008889487010000001	960.369446	3.73890138
0.0009039905850000001	827.408203	3.46610308
0.0009190323760000001	716.195435	3.21493268
0.000934074167	625.828308	2.99695301
0.000949115958	553.935547	2.8140521
0.0009641577490000001	505.863251	2.68002582
0.00097919954	462.93985	2.54783416
0.000994241331	434.258179	2.4577105
0.0010092831199999999	411.565155	2.37468696
0.0010243249100000001	403.539429	2.33280039
0.0010393667000000001	397.912262	2.29226708
0.0010544084900000002	401.707489	2.28063416
0.00106945038	402.740814	2.2530477
0.00108449217	413.875885	2.25899267
0.00109953396	419.28006	2.25166249
0.00111457575	425.603699	2.24188352
0.00112961754	433.9646	2.23841143
0.0011446593300000001	449.113586	2.25503683
0.0011597011200000001	455.696106	2.24859333
0.0011747429100000002	454.052887	2.22511697
0.00118978471	460.779938	2.22209668
0.0012048265000000002	459.930176	2.20205617
0.0012198682900000002	464.28598	2.19596648
0.00123491017	458.892151	2.16291404
