q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12308_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12308_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152652.5	263.044525
0.000227109576	131845.797	161.453766
0.00024215136700000002	117817.703	128.041168
0.000257193157	108701.477	109.556679
0.000272234972	101220.758	96.7858887
0.00028727676300000003	93843.5078	86.7708969
0.000302318553	86887.375	78.6313248
0.00031736036800000003	80442.1953	71.8031158
0.00033240215900000005	74430.0469	65.6758423
0.000347443949	69106.7109	60.8344002
0.00036248576400000005	63983.4258	56.38377
0.00037752755500000006	58951.2891	52.1688538
0.000392569369	53966.1367	48.3005486
0.00040761116	49543.5195	44.7476044
0.000422652951	45287.8945	41.6088867
0.00043769474100000005	41215.8281	38.7077866
0.000452736579	37434.2969	35.9669609
0.00046777837000000006	34001.8359	33.5090828
0.000482820161	30885.3945	31.1689625
0.000497861952	27833.0273	28.9558239
0.0005129037420000001	25124.6367	26.9396267
0.0005279455330000001	22578.9941	24.9815559
0.000542987371	20257.4395	23.2423573
0.000558029162	18215.7227	21.6175213
0.0005730709530000001	16276.9004	20.1013126
0.0005881127440000001	14501.6709	18.6672859
0.000603154534	12877.7861	17.2852669
0.000618196372	11471.9219	15.9714088
0.000633238163	10195.8359	14.4372416
0.000648279954	9020.59668	13.1726122
0.0006633217450000001	7952.47217	12.151041
0.000678363536	6974.14062	11.2446289
0.000693405326	6120.67041	10.4290514
0.0007084471640000001	5356.51514	9.64561272
0.0007234889550000001	4672.39551	8.91658306
0.000738530746	4071.01001	8.23048496
0.0007535725370000001	3536.11792	7.59692383
0.000768614328	3083.44995	7.04175282
0.0007836561650000001	2691.92725	6.52364397
0.000798697956	2341.39062	6.03850746
0.000813739747	2028.0791	5.57770491
0.0008287815380000001	1778.3761	5.18915844
0.000843823329	1564.48584	4.84124374
0.0008588651200000001	1387.01892	4.52795792
0.0008739069100000001	1244.54358	4.26510429
0.0008889487010000001	1125.35449	4.02761173
0.0009039905850000001	1027.83472	3.82314086
0.0009190323760000001	948.615845	3.64884138
0.000934074167	886.682556	3.5001874
0.000949115958	845.277222	3.39255857
0.0009641577490000001	818.112427	3.30178094
0.00097919954	804.567749	3.24701118
0.000994241331	792.913757	3.19084811
0.0010092831199999999	793.315796	3.16516948
0.0010243249100000001	786.34668	3.12412381
0.0010393667000000001	792.061768	3.10256362
0.0010544084900000002	805.318665	3.09756351
0.00106945038	812.12146	3.07967877
0.00108449217	823.206848	3.07254505
0.00109953396	828.72229	3.05829144
0.00111457575	833.88208	3.03866625
0.00112961754	841.962463	3.02717185
0.0011446593300000001	846.862671	3.01078486
0.0011597011200000001	844.974365	2.98117352
0.0011747429100000002	841.56781	2.95756531
0.00118978471	830.326172	2.91195822
0.0012048265000000002	823.096313	2.88356352
0.0012198682900000002	806.941162	2.83303142
0.00123491017	792.005005	2.79057908
0.00124995196	768.812866	2.72959328
0.00126499375	748.453125	2.67638445
0.0012800355400000001	718.130615	2.60412693
0.00129507734	690.558228	2.53888369
0.0013101191300000001	660.9021	2.46861029
0.0013251609200000002	634.694031	2.41165209
0.0013402027100000002	599.527161	2.32796288
0.0013552445	560.965759	2.24465108
0.00137028629	526.553162	2.16259789
0.00138532808	494.391876	2.08352184
0.0014003699600000001	460.541779	2.00816011
0.00141541176	423.897491	1.92055297
0.0014304535500000001	388.18396	1.82891536
0.0014454953400000001	357.564636	1.75217485
0.00146053713	323.64859	1.66329849
0.00147557892	298.349701	1.59527969
0.0014906207100000002	269.883514	1.51453948
0.0015056625000000002	242.844635	1.43577397
0.00152070429	221.264862	1.36936057
0.00153574608	198.977234	1.29996252
0.00155078787	176.644974	1.22710133
0.00156582966	159.090393	1.16519225
0.00158087146	144.617889	1.11237633
0.00159591325	131.924286	1.06462061
0.00161095504	118.230453	1.01205373
0.0016259968300000001	105.146248	0.959143519
0.0016410386200000002	97.4595337	0.923749149
0.0016560806	89.5438004	0.887084246
0.0016711223899999999	84.4270706	0.862783015
0.0016861641800000001	79.5577545	0.837547243
0.00170120597	75.5871811	0.815363944
0.0017162477600000002	72.5557556	0.798560798
0.0017312895500000002	70.1988983	0.782660782
0.00174633134	68.8431244	0.772114694
0.0017613731300000002	68.5905075	0.767620623
0.00177641492	66.6237411	0.75125587
0.00179145671	68.2514038	0.756096244
0.00180649851	66.721756	0.742657304
0.0018215403000000003	66.4483337	0.736704707
0.00183658209	66.6105576	0.732399642
0.0018516238800000001	67.0912399	0.731559753
0.00186666567	65.2171097	0.719602227
0.0018817074600000002	65.4903946	0.72374177
0.00189674925	64.8548279	0.725477815
0.0019117910400000002	64.439064	0.727941811
0.00192683283	62.6164169	0.719107211
0.00195691641	60.7703438	0.410690406
0.00200204197	55.6425412	0.394791297
0.00204716735	49.1533864	0.37341505
0.00209229272	42.8173561	0.342256578
0.0021374180900000004	35.501812	0.311637222
0.00218254346	30.8032964	0.290669438
0.00222766884	27.1611824	0.272418885
0.00227279421	24.1844158	0.257448271
0.0023179197700000003	23.836724	0.250824368
0.00236304514	23.935606	0.246610253
0.00240817051	24.2191696	0.243541387
0.00245329589	26.004645	0.245085304
0.00249842126	27.190815	0.245084568
0.0025435466300000003	27.2630157	0.241596542
0.002588672	27.864041	0.239226778
0.00264883935	26.7488865	0.179582687
0.0027240483100000002	24.510096	0.17026965
0.00279925726	21.5362068	0.163437039
0.00287446622	18.9630867	0.156828357
0.0029496751700000003	16.1744993	0.148284827
0.00302488431	14.8143236	0.142840329
0.00310009327	14.2605101	0.139699249
0.0031753022200000005	13.607221	0.136446069
0.0032505113600000005	13.5730787	0.134900887
