q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12175_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12175_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	156360.734	264.656189
0.000227109576	139595.516	165.127731
0.00024215136700000002	128297.82	132.81572
0.000257193157	118757.406	113.818565
0.000272234972	111799.117	101.123543
0.00028727676300000003	105139.266	91.3396835
0.000302318553	97600.1641	82.8993988
0.00031736036800000003	90523.6875	75.7850342
0.00033240215900000005	84086.8359	69.4395981
0.000347443949	78110.5234	64.3155823
0.00036248576400000005	72377.8828	59.6835327
0.00037752755500000006	66958.7656	55.3036461
0.000392569369	62070.082	51.5344772
0.00040761116	57156.5703	47.801445
0.000422652951	52472.0312	44.5402679
0.00043769474100000005	48223.3828	41.6316299
0.000452736579	44145.3008	38.8494301
0.00046777837000000006	40226.7617	36.2530518
0.000482820161	36661.9023	33.7803078
0.000497861952	33189.0664	31.4552116
0.0005129037420000001	30213.7559	29.3849487
0.0005279455330000001	27366.4629	27.3539963
0.000542987371	24672.7578	25.501524
0.000558029162	22187.8145	23.7076416
0.0005730709530000001	20038.0664	22.1815491
0.0005881127440000001	17997.3613	20.6687603
0.000603154534	16068.5781	19.1850185
0.000618196372	14421.9775	17.7889385
0.000633238163	12924.7344	16.1474953
0.000648279954	11517.7168	14.7816305
0.0006633217450000001	10232.8418	13.6828318
0.000678363536	9020.25879	12.6927176
0.000693405326	7953.20996	11.7928734
0.0007084471640000001	7000.96436	10.9384804
0.0007234889550000001	6106.06445	10.1024704
0.000738530746	5343.65283	9.33843803
0.0007535725370000001	4675.59863	8.65229702
0.000768614328	4061.32642	7.99879456
0.0007836561650000001	3511.06934	7.3699832
0.000798697956	3030.04175	6.79586649
0.000813739747	2606.51953	6.25505877
0.0008287815380000001	2231.02515	5.74214172
0.000843823329	1913.35071	5.29710865
0.0008588651200000001	1615.25879	4.8325181
0.0008739069100000001	1383.25342	4.45730782
0.0008889487010000001	1175.82556	4.0909791
0.0009039905850000001	1001.09595	3.76549864
0.0009190323760000001	856.911621	3.47580528
0.000934074167	726.968079	3.19051909
0.000949115958	628.379028	2.97017694
0.0009641577490000001	538.084534	2.74280357
0.00097919954	470.57962	2.5631032
0.000994241331	421.290405	2.42531252
0.0010092831199999999	376.955994	2.29174948
0.0010243249100000001	341.907104	2.17571449
0.0010393667000000001	325.508606	2.11174965
0.0010544084900000002	307.417023	2.0401628
0.00106945038	298.29129	1.99263036
0.00108449217	298.553192	1.97170329
0.00109953396	293.459259	1.93749714
0.00111457575	296.397247	1.92637992
