q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12595_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12595_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	132622.969	248.800461
0.000227109576	128022.031	160.684906
0.00024215136700000002	121123.516	130.835236
0.000257193157	114319.977	113.182999
0.000272234972	107838.117	100.623459
0.00028727676300000003	101686.0	91.0433273
0.000302318553	94949.75	82.9315948
0.00031736036800000003	87519.5703	75.504715
0.00033240215900000005	80949.0078	69.0356598
0.000347443949	74962.9141	63.8601608
0.00036248576400000005	69119.7969	59.0856361
0.00037752755500000006	63403.9609	54.5487061
0.000392569369	57945.9102	50.4736557
0.00040761116	53024.4922	46.6715927
0.000422652951	48374.9844	43.3823586
0.00043769474100000005	43962.125	40.3283043
0.000452736579	40244.8906	37.6262512
0.00046777837000000006	36691.3906	35.0962105
0.000482820161	33280.5469	32.6198502
0.000497861952	29886.7305	30.2665215
0.0005129037420000001	26804.4355	28.0395908
0.0005279455330000001	24162.9707	26.063221
0.000542987371	21739.748	24.2840691
0.000558029162	19377.0605	22.4824867
0.0005730709530000001	17174.4727	20.8293438
0.0005881127440000001	15292.9453	19.3274651
0.000603154534	13616.3701	17.9376526
0.000618196372	12087.4736	16.5308189
0.000633238163	10730.3545	14.9349575
0.000648279954	9437.37012	13.5873013
0.0006633217450000001	8296.24023	12.5141239
0.000678363536	7270.78467	11.5786791
0.000693405326	6373.17285	10.7406578
0.0007084471640000001	5553.39062	9.90959072
0.0007234889550000001	4824.20264	9.13205147
0.000738530746	4209.38525	8.44283199
0.0007535725370000001	3650.46875	7.79023409
0.000768614328	3178.14136	7.20952702
0.0007836561650000001	2774.00366	6.68157578
0.000798697956	2402.7915	6.17165565
0.000813739747	2109.74512	5.7391758
0.0008287815380000001	1858.96802	5.34264326
0.000843823329	1653.25452	5.01314116
0.0008588651200000001	1471.16699	4.6904192
0.0008739069100000001	1325.74536	4.43070269
0.0008889487010000001	1202.72058	4.1863718
0.0009039905850000001	1118.23987	4.01020145
0.0009190323760000001	1040.94019	3.84035587
0.000934074167	991.738586	3.71695662
0.000949115958	953.804871	3.61392498
0.0009641577490000001	930.809448	3.53553319
0.00097919954	911.573608	3.4675529
0.000994241331	902.478394	3.41972852
0.0010092831199999999	899.756348	3.38135219
0.0010243249100000001	900.621704	3.35234332
0.0010393667000000001	905.209473	3.32941914
0.0010544084900000002	907.858643	3.30454683
0.00106945038	914.60437	3.28729248
0.00108449217	910.3078	3.24640989
0.00109953396	920.237854	3.24104762
0.00111457575	917.86499	3.20686531
0.00112961754	905.408569	3.15828466
0.0011446593300000001	902.077393	3.12920356
0.0011597011200000001	889.520447	3.08167005
0.0011747429100000002	876.666809	3.04418898
0.00118978471	859.222168	2.98815846
0.0012048265000000002	840.413818	2.93611169
0.0012198682900000002	821.539917	2.88670802
0.00123491017	789.944885	2.81027055
0.00124995196	763.881897	2.75070834
0.00126499375	728.569397	2.66476035
0.0012800355400000001	693.850525	2.58825445
0.00129507734	658.15625	2.5099051
0.0013101191300000001	615.369873	2.41046309
0.0013251609200000002	581.778503	2.33694983
0.0013402027100000002	541.607422	2.23921728
0.0013552445	501.922119	2.15045381
0.00137028629	463.071014	2.05621314
0.00138532808	428.219025	1.97102058
0.0014003699600000001	391.668182	1.87971747
0.00141541176	359.560638	1.79881334
0.0014304535500000001	322.703064	1.69931376
0.0014454953400000001	291.430878	1.61387932
0.00146053713	262.383911	1.53116333
0.00147557892	235.364105	1.44967937
0.0014906207100000002	210.411331	1.37100649
0.0015056625000000002	187.474792	1.29811001
0.00152070429	165.172516	1.21902359
