q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12439_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12439_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	141918.859	255.221542
0.000227109576	131644.047	161.930176
0.00024215136700000002	121967.758	130.718399
0.000257193157	112510.609	111.728439
0.000272234972	105086.828	98.850174
0.00028727676300000003	97762.9375	88.8321915
0.000302318553	90676.875	80.6110611
0.00031736036800000003	84165.7422	73.6876526
0.00033240215900000005	77554.1641	67.2402725
0.000347443949	70932.5156	61.7851753
0.00036248576400000005	65710.0859	57.3402748
0.00037752755500000006	61055.1562	53.2730179
0.000392569369	55909.0781	49.3098373
0.00040761116	50949.0391	45.4905853
0.000422652951	46594.6484	42.3261452
0.00043769474100000005	42666.5586	39.5133057
0.000452736579	38878.8008	36.7791557
0.00046777837000000006	35242.2578	34.2309723
0.000482820161	31876.1797	31.7541885
0.000497861952	28809.5547	29.5616322
0.0005129037420000001	26041.4238	27.5144749
0.0005279455330000001	23418.1387	25.5257206
0.000542987371	20944.3496	23.7025223
0.000558029162	18730.1562	21.9815369
0.0005730709530000001	16698.4102	20.4278278
0.0005881127440000001	14867.3398	18.9588528
0.000603154534	13197.0566	17.5541897
0.000618196372	11712.6553	16.1842537
0.000633238163	10405.2803	14.6334534
0.000648279954	9215.18652	13.3554115
0.0006633217450000001	8138.13721	12.3252926
0.000678363536	7166.34326	11.4395714
0.000693405326	6283.23291	10.6019068
0.0007084471640000001	5500.75146	9.8054924
0.0007234889550000001	4807.84229	9.07172775
0.000738530746	4186.83691	8.37014198
0.0007535725370000001	3650.84399	7.74451065
0.000768614328	3189.48022	7.17867517
0.0007836561650000001	2778.66553	6.6420269
0.000798697956	2441.53125	6.18478107
0.000813739747	2139.65039	5.73996544
0.0008287815380000001	1885.23584	5.35020924
0.000843823329	1666.7533	5.00088024
0.0008588651200000001	1496.98108	4.70533609
0.0008739069100000001	1350.46167	4.43674755
0.0008889487010000001	1228.24573	4.20299006
0.0009039905850000001	1126.93921	3.999084
0.0009190323760000001	1055.16821	3.84356427
0.000934074167	992.562439	3.69217491
0.000949115958	951.951233	3.59107757
0.0009641577490000001	919.620544	3.49641538
0.00097919954	896.13916	3.42148805
0.000994241331	885.25885	3.36902237
0.0010092831199999999	877.185669	3.32245183
0.0010243249100000001	877.669983	3.29796624
0.0010393667000000001	879.846558	3.26424098
0.0010544084900000002	887.541687	3.25356126
0.00106945038	881.19281	3.21140313
0.00108449217	885.416077	3.18949604
0.00109953396	884.926636	3.16165233
0.00111457575	891.114197	3.14752483
0.00112961754	886.26239	3.11047602
0.0011446593300000001	882.158081	3.07936311
0.0011597011200000001	874.711487	3.04241586
0.0011747429100000002	862.505798	3.00067759
0.00118978471	844.516296	2.94737697
0.0012048265000000002	823.398376	2.89498925
0.0012198682900000002	806.177612	2.84192109
0.00123491017	786.952393	2.79101348
0.00124995196	753.878052	2.71409202
0.00126499375	725.795776	2.64628863
0.0012800355400000001	694.464966	2.57536674
0.00129507734	660.378662	2.49607897
0.0013101191300000001	624.079956	2.41274047
0.0013251609200000002	591.735962	2.34237266
0.0013402027100000002	552.32959	2.24664783
0.0013552445	517.346619	2.17290163
0.00137028629	477.715179	2.07656789
0.00138532808	442.598938	1.98776305
0.0014003699600000001	410.119446	1.9109658
0.00141541176	374.524048	1.82062089
0.0014304535500000001	341.347504	1.73596168
0.0014454953400000001	307.252594	1.64287484
0.00146053713	278.093323	1.56074429
0.00147557892	249.874512	1.47902548
0.0014906207100000002	223.413681	1.39883339
0.0015056625000000002	201.624893	1.33091652
0.00152070429	179.818817	1.25728679
0.00153574608	160.835709	1.19231117
0.00155078787	144.470825	1.13303411
0.00156582966	128.279724	1.07093346
0.00158087146	115.14698	1.0180583
0.00159591325	104.699768	0.975447357
0.00161095504	95.7322693	0.935678482
0.0016259968300000001	87.0604935	0.89293921
0.0016410386200000002	82.2740021	0.86879003
0.0016560806	78.3060455	0.848748147
0.0016711223899999999	73.1441116	0.8189255
0.0016861641800000001	70.740715	0.805367291
0.00170120597	67.8579788	0.787395477
0.0017162477600000002	67.4812241	0.780732214
0.0017312895500000002	68.4865417	0.779335678
0.00174633134	67.1472321	0.767615616
0.0017613731300000002	66.8649902	0.760682225
0.00177641492	66.8539429	0.757001877
0.00179145671	68.0364227	0.756909728
0.00180649851	69.8948364	0.758832455
0.0018215403000000003	69.0991211	0.75065285
0.00183658209	69.1233139	0.746256471
0.0018516238800000001	69.4030304	0.742859662
0.00186666567	67.5496521	0.732152641
0.0018817074600000002	67.1317062	0.73135525
0.00189674925	68.0955505	0.744887352
0.0019117910400000002	65.1552582	0.733348966
0.00192683283	64.3594971	0.730229795
0.00195691641	60.0164477	0.40991358
0.00200204197	54.3293622	0.392662905
0.00204716735	47.9554189	0.371787861
0.00209229272	41.0380783	0.338011963
0.0021374180900000004	35.1082598	0.311266057
0.00218254346	31.5532341	0.293583134
0.00222766884	29.6690915	0.282267645
0.00227279421	28.7191677	0.273381059
0.0023179197700000003	28.7375679	0.268111695
0.00236304514	29.8231036	0.266908567
0.00240817051	32.3785311	0.270367498
0.00245329589	33.746418	0.269973348
0.00249842126	34.798631	0.268758274
0.0025435466300000003	34.0635109	0.262793705
0.002588672	34.0001958	0.258782936
0.00264883935	31.5218216	0.191482032
0.0027240483100000002	27.6083538	0.178348977
0.00279925726	22.7562946	0.167253571
0.00287446622	19.035352	0.157671043
0.0029496751700000003	15.7888925	0.147599219
0.00302488431	13.3434355	0.138975195
0.00310009327	12.5239157	0.134778095
0.0031753022200000005	11.753796	0.130847897
0.0032505113600000005	10.4712398	0.125078284
0.00332572013	9.48949376	0.11955093
0.0034009292700000002	8.43705292	0.110201535
0.0034761384100000002	6.97029944	0.10132434
0.0035513471800000004	5.99618387	0.0954764216
0.0036265563200000004	5.33280468	0.0906430829
0.0037017650899999997	5.04533949	0.087879177
