q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12315_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12315_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152370.906	263.149078
0.000227109576	130179.438	160.509293
0.00024215136700000002	116179.383	127.232338
0.000257193157	107790.938	109.219337
0.000272234972	100392.047	96.4568863
0.00028727676300000003	93363.9297	86.6424484
0.000302318553	86714.3984	78.6634979
0.00031736036800000003	80503.9609	71.9352722
0.00033240215900000005	74462.0234	65.7366409
0.000347443949	68722.4531	60.708847
0.00036248576400000005	63337.457	56.1702881
0.00037752755500000006	58520.0781	52.0252686
0.000392569369	53979.4336	48.375782
0.00040761116	49357.5312	44.6975746
0.000422652951	45050.332	41.5354309
0.00043769474100000005	40985.2969	38.6306419
0.000452736579	37268.7266	35.9274559
0.00046777837000000006	33763.2773	33.4175949
0.000482820161	30635.3398	31.0669079
0.000497861952	27722.2656	28.9374313
0.0005129037420000001	25010.9395	26.901741
0.0005279455330000001	22593.9414	25.0275002
0.000542987371	20306.6621	23.2918282
0.000558029162	18145.1328	21.5857792
0.0005730709530000001	16196.7969	20.0682049
0.0005881127440000001	14475.6689	18.6611423
0.000603154534	12877.3867	17.302969
0.000618196372	11418.4512	15.9381199
0.000633238163	10162.7432	14.4258995
0.000648279954	9004.0791	13.1751671
0.0006633217450000001	7941.0498	12.1547155
0.000678363536	6985.05078	11.2662315
0.000693405326	6139.89453	10.4539404
0.0007084471640000001	5350.04639	9.64612293
0.0007234889550000001	4661.07422	8.91555691
0.000738530746	4072.34351	8.24084377
0.0007535725370000001	3546.13916	7.61914921
0.000768614328	3087.01001	7.05193472
0.0007836561650000001	2694.98047	6.52800989
0.000798697956	2356.87207	6.06709433
0.000813739747	2047.2478	5.60783911
0.0008287815380000001	1810.78979	5.23920059
0.000843823329	1589.63074	4.8782835
0.0008588651200000001	1411.3822	4.56466007
0.0008739069100000001	1257.54834	4.28396225
0.0008889487010000001	1141.40344	4.05618191
0.0009039905850000001	1050.75159	3.86660457
0.0009190323760000001	974.109375	3.69595504
0.000934074167	914.222717	3.55328393
0.000949115958	863.714233	3.42790914
0.0009641577490000001	837.997742	3.34427261
0.00097919954	822.564575	3.28394246
0.000994241331	811.971191	3.23395896
0.0010092831199999999	806.963989	3.19119787
0.0010243249100000001	812.541382	3.1745913
0.0010393667000000001	815.271851	3.14753652
0.0010544084900000002	824.627991	3.13891959
0.00106945038	828.983582	3.11411643
0.00108449217	837.804749	3.10171914
0.00109953396	838.993408	3.07700205
0.00111457575	842.586975	3.05496693
0.00112961754	850.780701	3.04823041
0.0011446593300000001	847.012878	3.01453805
0.0011597011200000001	848.010254	2.98916364
0.0011747429100000002	853.913391	2.9816854
0.00118978471	844.292725	2.93860865
0.0012048265000000002	830.147156	2.89621329
0.0012198682900000002	814.130615	2.84907842
0.00123491017	795.158569	2.79781842
0.00124995196	769.226379	2.73332548
0.00126499375	748.223328	2.67645335
0.0012800355400000001	723.601746	2.61985683
0.00129507734	689.804504	2.54139996
0.0013101191300000001	660.394897	2.47209358
0.0013251609200000002	629.789612	2.40255809
0.0013402027100000002	597.871643	2.32709146
0.0013552445	560.106323	2.24467278
0.00137028629	525.796936	2.1639111
0.00138532808	487.312286	2.07285953
0.0014003699600000001	453.410889	1.99648035
0.00141541176	420.282867	1.91340685
0.0014304535500000001	390.39975	1.8395288
0.0014454953400000001	357.268646	1.75387418
0.00146053713	322.745331	1.6649369
0.00147557892	293.541656	1.58675563
0.0014906207100000002	266.533325	1.50841832
0.0015056625000000002	238.106293	1.42438889
0.00152070429	215.255371	1.35414195
0.00153574608	194.799057	1.28945005
0.00155078787	176.282776	1.2290417
0.00156582966	156.228058	1.15861106
0.00158087146	140.84407	1.10483623
0.00159591325	125.101746	1.0411824
0.00161095504	113.526672	0.995997369
0.0016259968300000001	104.382843	0.957988918
0.0016410386200000002	95.9602966	0.918012917
0.0016560806	88.3201523	0.884746075
0.0016711223899999999	80.9407349	0.849378526
0.0016861641800000001	76.4915848	0.827198207
0.00170120597	73.0917969	0.807144642
0.0017162477600000002	70.6716309	0.7922014
0.0017312895500000002	68.8175964	0.776597261
0.00174633134	67.1136703	0.766354799
0.0017613731300000002	65.1792831	0.752354026
0.00177641492	65.068779	0.7473616
0.00179145671	65.393486	0.742944419
0.00180649851	64.6944733	0.735211432
0.0018215403000000003	63.9829597	0.727071345
0.00183658209	64.0107803	0.72284168
0.0018516238800000001	63.5856934	0.717553496
0.00186666567	63.690361	0.713787973
0.0018817074600000002	64.5347672	0.719710112
0.00189674925	62.4984169	0.717398584
0.0019117910400000002	61.2623558	0.715247333
0.00192683283	61.1074219	0.712512314
0.00195691641	59.5086072	0.407422598
0.00200204197	54.2267774	0.39125187
0.00204716735	47.2613487	0.368469666
0.00209229272	41.2663892	0.338102044
0.0021374180900000004	35.1873029	0.311113367
0.00218254346	30.4360784	0.289882549
0.00222766884	26.4974162	0.271143642
0.00227279421	24.9556612	0.26079181
0.0023179197700000003	24.7189153	0.254465559
0.00236304514	25.002243	0.251131523
0.00240817051	25.3915036	0.247542558
0.00245329589	27.5741679	0.2506603
0.00249842126	28.971358	0.250657665
0.0025435466300000003	28.925115	0.246849745
0.002588672	28.787475	0.242848821
0.00264883935	27.8270809	0.182146263
0.0027240483100000002	25.5677132	0.173134354
0.00279925726	22.3775024	0.166125995
0.00287446622	18.8898682	0.156856773
0.0029496751700000003	16.3723209	0.148890628
0.00302488431	14.798028	0.143280517
0.00310009327	14.0895609	0.139483178
0.0031753022200000005	13.6394018	0.136367054
0.0032505113600000005	12.9248827	0.132828465
0.00332572013	12.0083782	0.127779225
0.0034009292700000002	10.7988171	0.117868141
0.0034761384100000002	9.11179199	0.108614634
0.0035513471800000004	7.3439208	0.0999143633
0.0036265563200000004	6.24186134	0.0938050646
0.0037017650899999997	5.26065207	0.0883192029
0.00377697423	4.89077463	0.0851592947
0.00385218337	4.69044046	0.08293957
0.00394243412	4.20730257	0.0670967179
0.0040477264700000005	4.32017149	0.0658486924
0.00415301919	3.98303475	0.0633227379
0.00425831191	3.77549958	0.0611413554
0.00436360426	3.56025147	0.0592170086
0.00446889699	3.7175512	0.0584330429
0.00457418971	3.55794525	0.0567824938
0.00467948206	3.40948677	0.0551177188
0.004784774780000001	3.0990558	0.0530040998
0.0048900675	2.63305626	0.0506079532
0.0049953598500000005	2.36762956	0.0492547468
0.00510065258	2.04307563	0.0487475835
0.0052059453000000006	1.85174205	0.0480504971
0.00532627963	1.66195606	0.0415761918
0.00546165593	1.4470007	0.040345761
0.005597031860000001	1.26292568	0.0387286002
0.005732408170000001	1.17810233	0.0369808595
0.005867784470000001	1.13664373	0.0359540885
0.006003160400000001	1.08312762	0.0351122012
0.00613853671	1.04188318	0.0343900749
0.0062739126400000005	0.988835342	0.0335718623
0.0064092889400000005	0.971149941	0.0329265813
0.00655970722	1.00644876	0.029352245
0.006725166740000001	1.0013622	0.0287769515
0.006890627000000001	1.01589439	0.0283227385
0.00705608651	0.961433807	0.0276898483
0.0072215460200000005	0.942368995	0.0271775494
0.00738700628	0.940853579	0.0267978837
0.0075524658	0.877835523	0.0262125863
0.00771792531	0.834424561	0.0257375224
0.007898427550000002	0.758591588	0.0231605568
0.008093971010000001	0.706207106	0.0227120047
0.00828951374	0.615874946	0.0221648498
0.0084850572	0.61056768	0.0218249276
0.00868060067	0.53875577	0.0213257468
0.00887614414	0.513362103	0.0209495769
0.00907168761	0.491831516	0.0206196632
0.009282273050000001	0.451457777	0.0188372644
0.00950789973	0.408130928	0.0184776729
0.00973352715	0.389155775	0.0181790703
0.009959153830000001	0.356920362	0.0178710127
0.0101847805	0.354193878	0.0176634146
0.010410407900000002	0.315060244	0.0173725779
0.010651076600000002	0.297853922	0.0160584815
0.0109067872	0.265973619	0.0157587429
0.0111624978	0.25998155	0.0157971179
0.0114182085	0.247462456	0.0159508473
0.011673919100000001	0.219258847	0.0157709358
0.011944671	0.218585093	0.014470972
0.0122304656	0.205424044	0.0141751617
0.012516260100000003	0.19553732	0.0139407822
0.012802054	0.210471952	0.0137487519
0.0131028906	0.183569515	0.0128264526
0.013418768300000002	0.180599853	0.0128647184
0.013734646100000001	0.165115338	0.0131217087
0.0140505239	0.165462529	0.0135019841
0.014381443	0.153886763	0.0130970013
0.0147274047	0.165588622	0.0132500522
0.015073365	0.163693388	0.0133474051
0.0154193267	0.169418275	0.0134716209
0.0157803297	0.169791151	0.013013455
0.016156375400000002	0.1670551	0.0130909782
0.0165324196	0.16323827	0.0131547418
0.0169084653	0.136677561	0.0131691589
0.017299552300000003	0.131620153	0.0127093955
0.017705680400000003	0.123071969	0.0130220733
0.0181118086	0.117818064	0.0135769357
0.0185329795	0.114694216	0.013523307
0.0189691916	0.107004146	0.0139223055
0.019405403700000004	0.108204746	0.0145333145
0.0198566571	0.101713186	0.0156610525
0.0203229532	0.0867706376	0.0171050882
0.020789249200000002	0.0843160651	0.0186515503
0.021270586600000002	0.0784403513	0.0196483339
0.021766966600000003	0.0708878212	0.021935931
0.0222633451	0.064195735	0.0246477092
0.0227747664	0.0523510288	0.0267802479
0.0233012304	0.0626742383	0.030958032
0.0238427341	0.0448854746	0.0357334751
0.024399280500000002	0.0420968721	0.0413732288
0.024970869700000002	0.0509643284	0.0491457062
0.025557500100000005	0.0631432696	0.069156037
