q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12180_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12180_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	157094.438	265.100708
0.000227109576	139422.125	164.991867
0.00024215136700000002	126387.586	131.770859
0.000257193157	117232.594	113.122726
0.000272234972	110117.578	100.363411
0.00028727676300000003	102871.117	90.3073196
0.000302318553	95860.2578	82.1486206
0.00031736036800000003	89439.0156	75.3118439
0.00033240215900000005	83726.1406	69.2866287
0.000347443949	77472.9844	64.0266953
0.00036248576400000005	71503.5469	59.2899437
0.00037752755500000006	66149.6562	54.962574
0.000392569369	61325.4805	51.2138481
0.00040761116	56538.332	47.5258408
0.000422652951	51643.2383	44.1808586
0.00043769474100000005	47381.1953	41.2808838
0.000452736579	43430.4141	38.5267639
0.00046777837000000006	39647.3516	35.9676361
0.000482820161	36138.4883	33.5060501
0.000497861952	32846.1367	31.2811012
0.0005129037420000001	29780.2168	29.1495514
0.0005279455330000001	26951.9746	27.1341381
0.000542987371	24313.3125	25.2965851
0.000558029162	21933.2988	23.5629845
0.0005730709530000001	19751.4512	22.006258
0.0005881127440000001	17790.9863	20.5351429
0.000603154534	15911.2217	19.0808964
0.000618196372	14206.0459	17.6398716
0.000633238163	12697.6543	15.9947786
0.000648279954	11313.4355	14.6475182
0.0006633217450000001	10042.5234	13.5477762
0.000678363536	8865.00391	12.5765495
0.000693405326	7807.35449	11.680974
0.0007084471640000001	6847.10352	10.8132582
0.0007234889550000001	6003.42188	10.017087
0.000738530746	5245.80518	9.2512579
0.0007535725370000001	4562.58057	8.5490303
0.000768614328	3961.81714	7.89871216
0.0007836561650000001	3430.0332	7.27935934
0.000798697956	2957.54126	6.71740055
0.000813739747	2528.53516	6.15776253
0.0008287815380000001	2181.271	5.68318033
0.000843823329	1850.6886	5.20619917
0.0008588651200000001	1589.03015	4.79767323
0.0008739069100000001	1353.24036	4.40644789
0.0008889487010000001	1153.42529	4.05388737
0.0009039905850000001	982.461548	3.7329967
0.0009190323760000001	834.207397	3.43108869
0.000934074167	715.579102	3.1702168
0.000949115958	609.201416	2.92353153
0.0009641577490000001	527.107178	2.71697497
0.00097919954	464.52121	2.54932618
0.000994241331	414.514648	2.40281773
0.0010092831199999999	377.12204	2.28919506
0.0010243249100000001	346.042236	2.18871832
0.0010393667000000001	324.035461	2.10553908
0.0010544084900000002	313.226715	2.05518961
0.00106945038	307.08783	2.01616406
0.00108449217	302.268463	1.97649002
0.00109953396	305.811676	1.97036994
0.00111457575	306.539246	1.9517287
0.00112961754	308.561676	1.93704891
0.0011446593300000001	313.763489	1.93031967
0.0011597011200000001	317.714539	1.92156541
0.0011747429100000002	324.485535	1.9252317
0.00118978471	327.687653	1.90992188
0.0012048265000000002	329.755615	1.90111315
0.0012198682900000002	329.939789	1.88342059
0.00123491017	334.61261	1.88208532
0.00124995196	331.210175	1.85702562
0.00126499375	323.729095	1.82015908
0.0012800355400000001	321.428192	1.8013885
0.00129507734	316.753082	1.77624464
0.0013101191300000001	304.437927	1.72744083
0.0013251609200000002	296.749481	1.70335138
0.0013402027100000002	281.460175	1.64408565
0.0013552445	269.855408	1.60657585
0.00137028629	257.104675	1.56125772
0.00138532808	245.875961	1.51946688
0.0014003699600000001	233.205841	1.47716939
0.00141541176	219.020935	1.42423737
0.0014304535500000001	206.616104	1.38116133
0.0014454953400000001	190.550156	1.32504714
0.00146053713	176.868896	1.2753619
0.00147557892	162.714264	1.22257221
0.0014906207100000002	151.265045	1.17759442
0.0015056625000000002	138.943787	1.12758517
0.00152070429	130.53331	1.09412837
0.00153574608	119.68544	1.0468955
0.00155078787	111.505196	1.01353586
0.00156582966	103.438545	0.976220071
