q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11961_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11961_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	77542.6875	201.331268
0.000227109576	82404.5625	132.468811
0.00024215136700000002	80207.8125	108.196365
0.000257193157	75879.0312	93.2617722
0.000272234972	72114.875	83.1595383
0.00028727676300000003	67332.6172	74.7125626
0.000302318553	63166.5625	68.1826553
0.00031736036800000003	59920.3945	62.9860306
0.00033240215900000005	56734.7812	58.1798553
0.000347443949	52878.4492	53.9904022
0.00036248576400000005	48880.8867	49.9637032
0.00037752755500000006	45789.3945	46.616581
0.000392569369	42705.0664	43.5781212
0.00040761116	39595.4609	40.5246391
0.000422652951	36660.2109	37.932354
0.00043769474100000005	33911.2109	35.5724449
0.000452736579	31416.084	33.3753471
0.00046777837000000006	29083.4766	31.3826675
0.000482820161	27004.8516	29.5132675
0.000497861952	24855.4141	27.7040157
0.0005129037420000001	22846.2168	25.9861927
0.0005279455330000001	21099.2168	24.4445438
0.000542987371	19357.084	22.9784546
0.000558029162	17732.8418	21.5629292
0.0005730709530000001	16256.1074	20.317791
0.0005881127440000001	14907.4863	19.132719
0.000603154534	13600.6807	17.9511032
0.000618196372	12420.5967	16.7776051
0.000633238163	11361.1348	15.3844891
0.000648279954	10416.418	14.2908611
0.0006633217450000001	9500.58301	13.3907404
0.000678363536	8599.67773	12.5877886
0.000693405326	7761.0752	11.8227425
0.0007084471640000001	7037.15918	11.1261644
0.0007234889550000001	6371.11182	10.4691601
0.000738530746	5759.14111	9.82880688
0.0007535725370000001	5211.33984	9.25794888
0.000768614328	4695.47656	8.70053673
0.0007836561650000001	4222.76562	8.17064667
0.000798697956	3799.95898	7.68605328
0.000813739747	3406.15015	7.21221399
0.0008287815380000001	3035.62402	6.74551821
0.000843823329	2707.01514	6.32385874
0.0008588651200000001	2418.69971	5.93164587
0.0008739069100000001	2160.02954	5.56389284
0.0008889487010000001	1917.63049	5.20125151
0.0009039905850000001	1711.32397	4.88615274
0.0009190323760000001	1516.92993	4.57469845
0.000934074167	1339.69934	4.26897955
0.000949115958	1185.08704	3.99733043
0.0009641577490000001	1042.44556	3.7292254
0.00097919954	916.281372	3.48115158
0.000994241331	802.356384	3.2455914
0.0010092831199999999	705.281982	3.03571653
0.0010243249100000001	621.437561	2.84525013
0.0010393667000000001	544.552246	2.65630126
0.0010544084900000002	477.299835	2.48658514
0.00106945038	414.235657	2.31363964
0.00108449217	365.268402	2.17161775
0.00109953396	322.526764	2.04523754
0.00111457575	283.122406	1.91458035
0.00112961754	254.436523	1.81837142
0.0011446593300000001	225.599258	1.71859181
0.0011597011200000001	203.259628	1.63267756
0.0011747429100000002	184.678909	1.55708873
0.00118978471	169.631073	1.4916935
0.0012048265000000002	154.50502	1.42790091
0.0012198682900000002	145.931671	1.3829118
0.00123491017	137.102829	1.33823717
0.00124995196	129.296112	1.29354322
0.00126499375	126.377335	1.27045643
0.0012800355400000001	121.989517	1.24355459
0.00129507734	118.282326	1.21548975
0.0013101191300000001	115.249176	1.19080818
0.0013251609200000002	113.638573	1.17624021
0.0013402027100000002	113.562073	1.16263831
0.0013552445	108.839264	1.13582075
0.00137028629	106.189026	1.11517191
0.00138532808	104.759186	1.09721255
0.0014003699600000001	103.802788	1.08494723
0.00141541176	101.412682	1.06602085
0.0014304535500000001	99.3951645	1.05053711
0.0014454953400000001	96.8534927	1.02955127
0.00146053713	93.2128983	1.00779462
0.00147557892	89.8827209	0.987680137
0.0014906207100000002	88.4581146	0.970653176
0.0015056625000000002	86.1155701	0.95575285
0.00152070429	82.2755432	0.93341887
0.00153574608	77.9513397	0.906431079
0.00155078787	73.9908371	0.881661713
0.00156582966	70.8039246	0.863760352
0.00158087146	66.0323639	0.833244741
0.00159591325	64.2170563	0.820759594
0.00161095504	58.6508255	0.788739622
0.0016259968300000001	55.001297	0.764927864
0.0016410386200000002	52.7808037	0.747030556
0.0016560806	48.9964371	0.72492224
0.0016711223899999999	47.553833	0.71353662
0.0016861641800000001	43.5817947	0.6865592
0.00170120597	40.2159271	0.664874732
0.0017162477600000002	38.0468979	0.648867011
0.0017312895500000002	35.6386261	0.630532861
0.00174633134	32.7899017	0.61064744
0.0017613731300000002	31.8455772	0.600844979
0.00177641492	30.6443443	0.58915472
0.00179145671	29.2501736	0.576297581
0.00180649851	27.8666573	0.562295735
0.0018215403000000003	28.7499657	0.565571845
0.00183658209	26.8058796	0.548571825
0.0018516238800000001	26.8714714	0.546224892
0.00186666567	26.989748	0.542198658
0.0018817074600000002	27.2769203	0.545083463
0.00189674925	27.3550262	0.550304532
0.0019117910400000002	26.7836609	0.547831655
0.00192683283	27.1131668	0.547356367
0.00195691641	27.9810778	0.3180941
0.00200204197	29.3733667	0.319745183
0.00204716735	31.3386993	0.323466138
0.00209229272	31.4950523	0.311567513
0.0021374180900000004	31.7838986	0.303606727
0.00218254346	31.0640748	0.29494112
0.00222766884	29.5491307	0.283744107
0.00227279421	28.2296568	0.27367175
0.0023179197700000003	27.2156715	0.26545887
0.00236304514	24.4767621	0.251451797
0.00240817051	22.799743	0.241836304
0.00245329589	20.1643175	0.228071888
0.00249842126	18.6303552	0.218969509
0.0025435466300000003	17.1366202	0.209635945
0.002588672	16.9384918	0.205768189
0.00264883935	16.07437	0.153469974
0.0027240483100000002	15.3460354	0.147695154
0.00279925726	15.2121038	0.147924268
0.00287446622	15.1107981	0.147684759
0.0029496751700000003	15.0395929	0.14648479
0.00302488431	13.9484056	0.142130562
0.00310009327	13.3665762	0.138642121
0.0031753022200000005	11.8932257	0.13249599
0.0032505113600000005	10.5545519	0.126513759
0.00332572013	9.16179886	0.119451037
0.0034009292700000002	8.30788651	0.110736235
0.0034761384100000002	7.11370516	0.10278491
0.0035513471800000004	6.65980863	0.0987330644
0.0036265563200000004	6.16382637	0.0946863594
0.0037017650899999997	5.83453722	0.0915875801
0.00377697423	5.492694	0.0886079768
0.00385218337	4.96927347	0.0848139839
0.00394243412	4.5951675	0.069343822
0.0040477264700000005	3.78435997	0.0649326627
0.00415301919	3.16582373	0.0613515453
0.00425831191	2.69668017	0.0582685387
0.00436360426	2.28787732	0.055670223
0.00446889699	2.08243948	0.053556474
0.00457418971	1.91569139	0.0518350043
0.00467948206	1.6918384	0.04985352
0.004784774780000001	1.54030458	0.0482746525
0.0048900675	1.42964731	0.0470668558
0.0049953598500000005	1.22019562	0.0458377918
0.00510065258	1.18771105	0.046289983
0.0052059453000000006	1.09818579	0.0458285178
0.00532627963	1.08093326	0.04019546
0.00546165593	1.06547816	0.0396326583
0.005597031860000001	0.975555169	0.038381212
0.005732408170000001	0.960156817	0.0368231731
0.005867784470000001	0.940373666	0.0358683402
0.006003160400000001	0.858592179	0.0349407412
0.00613853671	0.820089062	0.0341939469
0.0062739126400000005	0.795520054	0.0334987731
0.0064092889400000005	0.774548636	0.0328448547
0.00655970722	0.758562196	0.0290990429
0.006725166740000001	0.76317034	0.0285401183
0.006890627000000001	0.767999617	0.0280694512
0.00705608651	0.785048376	0.0276594283
0.0072215460200000005	0.714463608	0.0269884871
0.00738700628	0.722927928	0.0266170448
0.0075524658	0.662084975	0.0260439577
0.00771792531	0.625072875	0.0255894593
0.007898427550000002	0.578943069	0.0230865931
0.008093971010000001	0.51375385	0.0226024634
0.00828951374	0.484505763	0.0222141584
0.0084850572	0.453327025	0.0217958965
0.00868060067	0.395705207	0.0213381249
0.00887614414	0.388981228	0.0209918623
0.00907168761	0.350183022	0.0206234529
0.009282273050000001	0.337709377	0.0189138193
0.00950789973	0.318042431	0.0186041395
0.00973352715	0.301217131	0.0183082267
0.009959153830000001	0.277694584	0.0180086832
0.0101847805	0.260756433	0.0177657828
0.010410407900000002	0.236386062	0.0175074527
0.010651076600000002	0.228176377	0.0162029118
0.0109067872	0.200794694	0.0159056201
0.0111624978	0.192502143	0.0159412256
0.0114182085	0.17055298	0.0160785581
0.011673919100000001	0.169684328	0.0159476426
0.011944671	0.15902136	0.0146162591
0.0122304656	0.159549437	0.0143455808
0.012516260100000003	0.150598317	0.0141064658
0.012802054	0.162149303	0.013915671
0.0131028906	0.140809333	0.0129848229
0.013418768300000002	0.127432872	0.0130044076
0.013734646100000001	0.124142881	0.0132866399
0.0140505239	0.12060903	0.0136647679
0.014381443	0.122089438	0.0132776834
0.0147274047	0.127651863	0.0134223515
0.015073365	0.126500521	0.0135223955
0.0154193267	0.133456431	0.0136491665
0.0157803297	0.138124393	0.0131973097
0.016156375400000002	0.128069765	0.0132576819
0.0165324196	0.1265168	0.0133304711
0.0169084653	0.115529366	0.0133718623
0.017299552300000003	0.0986913878	0.0128832938
0.017705680400000003	0.0974015792	0.0132124894
0.0181118086	0.0925324978	0.0137765151
0.0185329795	0.0896550851	0.0137200842
0.0189691916	0.0856854981	0.0141363925
0.019405403700000004	0.0803473799	0.0147435733
0.0198566571	0.0822318532	0.0159044379
0.0203229532	0.0670391626	0.0173701298
0.020789249200000002	0.0671264497	0.0189481748
0.021270586600000002	0.0697344072	0.0199865712
0.021766966600000003	0.0582215918	0.0222972082
0.0222633451	0.0494107054	0.0250455588
0.0227747664	0.0449397081	0.0272443549
0.0233012304	0.0437394428	0.0314360012
0.0238427341	0.0468704473	0.0363840343
0.024399280500000002	0.0275515801	0.0420509716
0.024970869700000002	0.0340729606	0.0499137834
0.025557500100000005	0.0396930213	0.0702423536
