q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11972_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11972_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	95978.25	218.769745
0.000227109576	98511.6562	143.419373
0.00024215136700000002	94239.75	116.466095
0.000257193157	89441.9609	100.839348
0.000272234972	85487.0078	90.221756
0.00028727676300000003	81293.1172	81.8655548
0.000302318553	76695.5703	74.836937
0.00031736036800000003	72272.1875	68.96978
0.00033240215900000005	67011.3203	63.0516624
0.000347443949	62965.625	58.7802658
0.00036248576400000005	58952.0312	54.786438
0.00037752755500000006	54969.5547	50.9629974
0.000392569369	51081.6602	47.5392418
0.00040761116	47543.3047	44.3280296
0.000422652951	44356.6797	41.626442
0.00043769474100000005	41205.0234	39.1339302
0.000452736579	38036.6602	36.6519012
0.00046777837000000006	35279.9648	34.5088234
0.000482820161	32695.5293	32.4112701
0.000497861952	29893.916	30.3013992
0.0005129037420000001	27565.9785	28.5021439
0.0005279455330000001	25415.2871	26.7868767
0.000542987371	23271.8555	25.1477375
0.000558029162	21351.0547	23.6123257
0.0005730709530000001	19588.5332	22.269228
0.0005881127440000001	17848.7441	20.8880596
0.000603154534	16274.3398	19.6057358
0.000618196372	14825.2734	18.2932301
0.000633238163	13549.6025	16.7628002
0.000648279954	12368.7051	15.540308
0.0006633217450000001	11227.1953	14.5292683
0.000678363536	10176.625	13.6666594
0.000693405326	9196.74121	12.8495731
0.0007084471640000001	8300.4043	12.0533924
0.0007234889550000001	7488.2583	11.3224392
0.000738530746	6729.19434	10.6044102
0.0007535725370000001	6049.74512	9.94676876
0.000768614328	5454.86865	9.35734844
0.0007836561650000001	4895.3623	8.77407837
0.000798697956	4392.12354	8.24389458
0.000813739747	3918.31421	7.71154022
0.0008287815380000001	3502.04272	7.22487497
0.000843823329	3120.12573	6.77210283
0.0008588651200000001	2759.88721	6.31360769
0.0008739069100000001	2449.91284	5.90884352
0.0008889487010000001	2166.59741	5.51494741
0.0009039905850000001	1908.56763	5.14252996
0.0009190323760000001	1688.83789	4.80943012
0.000934074167	1491.04297	4.48959684
0.000949115958	1299.84033	4.16914797
0.0009641577490000001	1141.16931	3.88776994
0.00097919954	995.3573	3.61550903
0.000994241331	866.880798	3.36063075
0.0010092831199999999	756.626465	3.1329689
0.0010243249100000001	657.199768	2.91633558
0.0010393667000000001	569.582275	2.70803475
0.0010544084900000002	499.309967	2.5360589
0.00106945038	435.987518	2.36822176
0.00108449217	375.674316	2.19794822
0.00109953396	324.113586	2.04880953
0.00111457575	283.956818	1.92252696
0.00112961754	249.114288	1.80139899
0.0011446593300000001	225.388168	1.71855319
0.0011597011200000001	204.498215	1.63777554
0.0011747429100000002	183.89119	1.55448353
0.00118978471	166.91069	1.47975278
0.0012048265000000002	157.724777	1.43968213
0.0012198682900000002	149.50798	1.39707327
0.00123491017	141.390533	1.35385048
0.00124995196	136.88504	1.32376146
0.00126499375	132.976944	1.29607189
0.0012800355400000001	127.473373	1.26065373
0.00129507734	127.466087	1.25124609
0.0013101191300000001	125.546356	1.22859561
0.0013251609200000002	124.873177	1.21882522
0.0013402027100000002	122.590134	1.19446313
0.0013552445	119.929886	1.1760869
0.00137028629	119.485168	1.16477907
0.00138532808	118.737259	1.15093434
0.0014003699600000001	117.703407	1.13867545
0.00141541176	114.245079	1.11241972
0.0014304535500000001	112.474846	1.09791887
0.0014454953400000001	108.805084	1.0752914
0.00146053713	106.659248	1.05898964
0.00147557892	103.772217	1.03905749
0.0014906207100000002	100.400864	1.01851058
0.0015056625000000002	95.7204742	0.993886173
0.00152070429	90.9008408	0.966458559
0.00153574608	88.2181702	0.948410571
0.00155078787	83.1558456	0.920895517
0.00156582966	76.6303558	0.885823488
0.00158087146	74.2387924	0.870885074
0.00159591325	68.8995361	0.838298082
0.00161095504	65.162056	0.817817986
0.0016259968300000001	60.9086685	0.79153645
0.0016410386200000002	56.2402687	0.76196593
0.0016560806	54.2155304	0.751538217
0.0016711223899999999	50.2462921	0.725290358
0.0016861641800000001	44.7161102	0.691518545
0.00170120597	43.0248032	0.680253446
0.0017162477600000002	41.2851868	0.667282939
0.0017312895500000002	38.5875092	0.64487946
0.00174633134	36.5027008	0.631498754
0.0017613731300000002	34.1725311	0.613370478
0.00177641492	33.6101532	0.606718779
0.00179145671	32.0266953	0.591676354
0.00180649851	31.2514954	0.580319643
0.0018215403000000003	31.9788589	0.582759321
0.00183658209	30.9314785	0.571735919
0.0018516238800000001	31.1870308	0.570244014
0.00186666567	30.4456539	0.561670721
0.0018817074600000002	31.0609894	0.5667786
0.00189674925	30.9599037	0.569799662
0.0019117910400000002	30.9406967	0.570343733
0.00192683283	33.170887	0.584641933
0.00195691641	34.0853513	0.338096903
0.00200204197	35.8399734	0.341140858
