q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12231_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12231_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	148776.172	259.370117
0.000227109576	131265.984	160.721848
0.00024215136700000002	119476.633	128.673737
0.000257193157	110759.523	110.289879
0.000272234972	103984.945	97.8529816
0.00028727676300000003	96952.5859	87.9803162
0.000302318553	89610.8828	79.6261063
0.00031736036800000003	83421.7109	72.9586868
0.00033240215900000005	77561.5625	66.8593597
0.000347443949	72267.7969	62.0359802
0.00036248576400000005	66889.7578	57.4905205
0.00037752755500000006	61550.1602	53.1538391
0.000392569369	56529.6914	49.3060722
0.00040761116	52047.8203	45.7244072
0.000422652951	47829.1992	42.6476669
0.00043769474100000005	43563.9219	39.6737785
0.000452736579	39731.2266	36.9681549
0.00046777837000000006	36142.8086	34.4551773
0.000482820161	32955.2227	32.1072502
0.000497861952	29822.5176	29.9041901
0.0005129037420000001	26957.0781	27.8277264
0.0005279455330000001	24265.3281	25.824913
0.000542987371	21821.7012	24.0480423
0.000558029162	19583.3594	22.343996
0.0005730709530000001	17511.2656	20.7972126
0.0005881127440000001	15631.0156	19.3194828
0.000603154534	13922.4385	17.9280586
0.000618196372	12367.8457	16.5255051
0.000633238163	10990.3398	14.9426374
0.000648279954	9732.99121	13.6431694
0.0006633217450000001	8601.63867	12.5955772
0.000678363536	7543.84131	11.6564636
0.000693405326	6584.5415	10.7772789
0.0007084471640000001	5757.84082	9.9691925
0.0007234889550000001	5010.99268	9.20368576
0.000738530746	4320.52002	8.44849205
0.0007535725370000001	3735.02417	7.78391361
0.000768614328	3228.42822	7.18149471
0.0007836561650000001	2755.80322	6.57939291
0.000798697956	2367.71265	6.06006145
0.000813739747	2032.69238	5.57891655
0.0008287815380000001	1722.14026	5.0983901
0.000843823329	1474.91443	4.70269632
0.0008588651200000001	1261.92725	4.33013105
0.0008739069100000001	1078.19727	3.98539877
0.0008889487010000001	931.3974	3.69020677
0.0009039905850000001	812.634644	3.43809557
0.0009190323760000001	707.227966	3.19776058
0.000934074167	630.616333	3.01182604
0.000949115958	567.713501	2.85026288
0.0009641577490000001	519.391968	2.70752168
0.00097919954	490.168182	2.61400723
0.000994241331	466.078979	2.52870679
0.0010092831199999999	454.902496	2.47744918
0.0010243249100000001	450.038147	2.44313788
0.0010393667000000001	451.048065	2.41782999
0.0010544084900000002	456.96756	2.40866542
0.00106945038	462.823914	2.39521241
0.00108449217	473.478058	2.39406538
0.00109953396	484.502411	2.39780974
0.00111457575	498.092865	2.40254712
0.00112961754	505.406158	2.39451241
0.0011446593300000001	514.187866	2.39405847
0.0011597011200000001	525.600525	2.3975389
0.0011747429100000002	532.057983	2.39371371
0.00118978471	531.393921	2.3671248
0.0012048265000000002	537.140259	2.36666179
0.0012198682900000002	532.367432	2.33327127
0.00123491017	527.111023	2.30568743
0.00124995196	518.077209	2.27108359
0.00126499375	509.475006	2.23656464
0.0012800355400000001	494.867188	2.18916845
0.00129507734	480.492523	2.14371705
0.0013101191300000001	463.385925	2.09342384
0.0013251609200000002	444.175751	2.03887486
0.0013402027100000002	428.36911	1.99184215
0.0013552445	401.712341	1.91958845
0.00137028629	382.344757	1.86555362
0.00138532808	361.601501	1.80567348
0.0014003699600000001	337.721313	1.74052334
0.00141541176	315.042603	1.67449605
0.0014304535500000001	295.346619	1.6162008
0.0014454953400000001	272.369476	1.54704273
0.00146053713	252.256454	1.48760402
0.00147557892	230.679108	1.41989362
0.0014906207100000002	212.451736	1.36100817
0.0015056625000000002	195.501556	1.30726147
0.00152070429	178.279144	1.24754
0.00153574608	164.202682	1.19569468
0.00155078787	151.043381	1.14776552
0.00156582966	139.37149	1.10401738
0.00158087146	127.912209	1.05643821
0.00159591325	120.474258	1.02311981
0.00161095504	114.093079	0.995143116
0.0016259968300000001	106.314552	0.962068796
0.0016410386200000002	101.647964	0.936557829
0.0016560806	98.666153	0.920939982
0.0016711223899999999	95.1965561	0.900833666
0.0016861641800000001	94.8239365	0.895297945
0.00170120597	93.0113525	0.880657732
0.0017162477600000002	93.5602722	0.878331542
