q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12362_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12362_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151894.828	263.03537
0.000227109576	130961.531	161.17807
0.00024215136700000002	117342.469	127.91938
0.000257193157	108762.906	109.704567
0.000272234972	101836.938	97.2085876
0.00028727676300000003	94483.7656	87.104538
0.000302318553	88169.0703	79.3376541
0.00031736036800000003	81829.0	72.5359116
0.00033240215900000005	75995.5703	66.4944
0.000347443949	69757.0625	61.1904793
0.00036248576400000005	64176.5352	56.5481491
0.00037752755500000006	59388.25	52.4466591
0.000392569369	54635.3086	48.6925201
0.00040761116	50007.5898	45.0403709
0.000422652951	45561.8281	41.8117409
0.00043769474100000005	41570.6367	38.9276962
0.000452736579	37852.6328	36.2210464
0.00046777837000000006	34315.0977	33.7173882
0.000482820161	31069.5215	31.2989216
0.000497861952	28048.3223	29.1171017
0.0005129037420000001	25403.4512	27.1377468
0.0005279455330000001	22806.4102	25.1511555
0.000542987371	20487.6426	23.4099922
0.000558029162	18411.5566	21.7608089
0.0005730709530000001	16437.7637	20.2296085
0.0005881127440000001	14680.5664	18.8059177
0.000603154534	13011.7686	17.4026203
0.000618196372	11565.4609	16.0602188
0.000633238163	10280.2871	14.5107212
0.000648279954	9147.62207	13.2855902
0.0006633217450000001	8070.8042	12.2549391
0.000678363536	7090.83936	11.355423
0.000693405326	6243.66211	10.5523615
0.0007084471640000001	5446.05176	9.73475838
0.0007234889550000001	4770.93359	9.01989079
0.000738530746	4191.46436	8.36184502
0.0007535725370000001	3670.12549	7.75145578
0.000768614328	3194.73389	7.17203331
0.0007836561650000001	2785.40771	6.63510466
0.000798697956	2445.2085	6.17743015
0.000813739747	2147.23315	5.74133873
0.0008287815380000001	1909.10168	5.37149
0.000843823329	1684.26416	5.0144186
0.0008588651200000001	1500.69019	4.7002368
0.0008739069100000001	1358.84851	4.44471455
0.0008889487010000001	1237.7887	4.2069025
0.0009039905850000001	1137.77869	4.00687647
0.0009190323760000001	1063.47314	3.85107374
