q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12496_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12496_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	129851.266	245.704117
0.000227109576	123642.297	157.582581
0.00024215136700000002	117052.797	128.188324
0.000257193157	110573.906	110.764717
0.000272234972	103672.188	98.2303391
0.00028727676300000003	96223.2812	88.0312729
0.000302318553	90283.9531	80.3992081
0.00031736036800000003	83721.2109	73.4682465
0.00033240215900000005	77380.6094	67.1343002
0.000347443949	71558.6406	62.0656242
0.00036248576400000005	65902.4219	57.3839111
0.00037752755500000006	61009.9805	53.246769
0.000392569369	56184.8945	49.4594231
0.00040761116	51250.9609	45.6328468
0.000422652951	46562.4023	42.3201141
0.00043769474100000005	42463.8906	39.4190407
0.000452736579	38776.043	36.7332649
0.00046777837000000006	35114.6289	34.1644707
0.000482820161	31886.5527	31.7823372
0.000497861952	28693.3262	29.4991703
0.0005129037420000001	25896.6445	27.4385319
0.0005279455330000001	23404.6758	25.5261383
0.000542987371	21024.332	23.7464581
0.000558029162	18751.0938	21.9956665
0.0005730709530000001	16691.3867	20.429966
0.0005881127440000001	14853.6025	18.9434528
0.000603154534	13224.8164	17.580061
0.000618196372	11683.0117	16.1607056
0.000633238163	10366.7197	14.6084194
0.000648279954	9158.11523	13.3188362
0.0006633217450000001	8080.50537	12.2853794
0.000678363536	7099.06689	11.3756237
0.000693405326	6219.54199	10.5458927
0.0007084471640000001	5411.1665	9.72794628
0.0007234889550000001	4741.41943	9.01330376
0.000738530746	4145.88525	8.3355341
0.0007535725370000001	3593.5166	7.68501902
0.000768614328	3126.65601	7.10999537
0.0007836561650000001	2727.22144	6.58273697
0.000798697956	2394.38623	6.12626076
0.000813739747	2097.13916	5.69063091
0.0008287815380000001	1836.71069	5.28360558
0.000843823329	1627.82422	4.94955778
0.0008588651200000001	1464.44971	4.66256046
0.0008739069100000001	1310.59607	4.37543869
0.0008889487010000001	1197.92395	4.15765047
0.0009039905850000001	1100.56323	3.95398331
0.0009190323760000001	1028.99792	3.79831362
0.000934074167	969.40155	3.6540029
0.000949115958	934.691833	3.56478214
0.0009641577490000001	902.373047	3.46453619
0.00097919954	888.159912	3.40909886
0.000994241331	874.337219	3.3491888
0.0010092831199999999	865.276367	3.30227685
0.0010243249100000001	860.740967	3.26348495
0.0010393667000000001	870.052979	3.24983549
0.0010544084900000002	869.696838	3.21914816
0.00106945038	875.171448	3.19932032
0.00108449217	880.032043	3.18035245
0.00109953396	879.327393	3.15474129
0.00111457575	880.633423	3.12596297
0.00112961754	881.472839	3.10532093
0.0011446593300000001	872.447876	3.06308103
0.0011597011200000001	866.039062	3.02846742
0.0011747429100000002	850.455017	2.98155928
0.00118978471	834.772156	2.93070793
0.0012048265000000002	819.635315	2.88722277
0.0012198682900000002	798.621826	2.82972097
0.00123491017	775.286499	2.77322602
0.00124995196	740.359314	2.69342184
0.00126499375	708.814697	2.6180675
0.0012800355400000001	676.224976	2.54250097
0.00129507734	645.432617	2.47013354
0.0013101191300000001	612.878479	2.39442492
0.0013251609200000002	574.09729	2.3100884
0.0013402027100000002	535.159058	2.21553278
0.0013552445	503.969666	2.14580488
0.00137028629	462.133789	2.04449892
0.00138532808	425.373901	1.95151258
0.0014003699600000001	394.908386	1.87794709
0.00141541176	359.921021	1.78770316
0.0014304535500000001	328.45401	1.70448124
0.0014454953400000001	294.944275	1.61107564
0.00146053713	264.732025	1.52665305
0.00147557892	237.587158	1.44839835
0.0014906207100000002	212.525436	1.36965513
0.0015056625000000002	190.0	1.2973237
0.00152070429	170.854935	1.23202455
0.00153574608	152.245407	1.1642313
0.00155078787	136.726425	1.10888398
0.00156582966	122.044746	1.05055904
0.00158087146	110.827507	1.00478911
0.00159591325	98.6708984	0.950657189
0.00161095504	91.5055389	0.919376731
0.0016259968300000001	84.3587646	0.883253694
0.0016410386200000002	80.012558	0.858128071
0.0016560806	77.4072571	0.845147789
0.0016711223899999999	71.2720947	0.811652184
0.0016861641800000001	67.9466858	0.792939723
0.00170120597	68.4147415	0.789992929
0.0017162477600000002	68.9801865	0.788679063
0.0017312895500000002	68.3333588	0.778760195
0.00174633134	66.9531937	0.766801655
0.0017613731300000002	68.4551086	0.768808186
0.00177641492	67.9625702	0.760952592
0.00179145671	68.2384796	0.756538212
0.00180649851	70.7199249	0.762735188
0.0018215403000000003	71.4386139	0.761873364
0.00183658209	69.3489685	0.746288955
0.0018516238800000001	69.4193497	0.744297624
0.00186666567	68.9151154	0.737338781
0.0018817074600000002	67.9718857	0.734096706
0.00189674925	67.6572571	0.742106557
0.0019117910400000002	65.8602219	0.736940622
0.00192683283	63.6880646	0.725766063
0.00195691641	61.5389926	0.414017582
0.00200204197	54.8450762	0.394161156
0.00204716735	47.5184326	0.370220511
0.00209229272	40.7084224	0.336820377
0.0021374180900000004	35.3487422	0.312622271
0.00218254346	31.5807508	0.293802686
0.00222766884	28.3643595	0.27780522
0.00227279421	28.5847009	0.273241617
0.0023179197700000003	29.239104	0.269719594
0.00236304514	31.0598291	0.270633057
0.00240817051	32.4854724	0.269949569
0.00245329589	33.720164	0.269807805
0.00249842126	34.9179802	0.269159437
0.0025435466300000003	34.4986	0.264261671
0.002588672	33.2320112	0.256583557
0.00264883935	31.0121426	0.190380215
0.0027240483100000002	27.0965401	0.177380298
0.00279925726	22.2169098	0.165917246
0.00287446622	18.1893616	0.155511586
0.0029496751700000003	15.1236315	0.145536213
0.00302488431	13.2603609	0.138641328
0.00310009327	12.2092867	0.133863424
0.0031753022200000005	11.1046385	0.128760881
0.0032505113600000005	10.3869043	0.124809678
0.00332572013	9.11543617	0.118162719
0.0034009292700000002	7.86629047	0.108230228
0.0034761384100000002	6.37003794	0.0991114253
0.0035513471800000004	5.8840518	0.0950416691
0.0036265563200000004	5.24976788	0.0903539567
0.0037017650899999997	5.12922583	0.088122552
0.00377697423	5.33038149	0.0871585074
0.00385218337	5.15253849	0.0847715588
0.00394243412	5.19735602	0.0704248849
0.0040477264700000005	5.06006786	0.0683851019
0.00415301919	4.66780751	0.0656848165
0.00425831191	4.44276285	0.0635404171
0.00436360426	4.15856933	0.0613538226
0.00446889699	3.99670237	0.0594849023
0.00457418971	3.70232255	0.0573664165
0.00467948206	3.20427922	0.0546633377
0.004784774780000001	2.81781581	0.0522748986
0.0048900675	2.22261184	0.0493814757
0.0049953598500000005	1.89714285	0.0479069036
0.00510065258	1.67958513	0.0476177896
0.0052059453000000006	1.62238405	0.0473557186
0.00532627963	1.52096665	0.0412074525
0.00546165593	1.4099366	0.0403255803
0.005597031860000001	1.36609273	0.0392724739
0.005732408170000001	1.31486624	0.0375883667
0.005867784470000001	1.27919462	0.036566045
0.006003160400000001	1.19637088	0.0356627987
0.00613853671	1.13459275	0.0348424586
0.0062739126400000005	1.05788648	0.0339337981
0.0064092889400000005	0.975731366	0.0330790741
0.00655970722	0.968808158	0.0293703659
0.006725166740000001	0.982847457	0.028838752
0.006890627000000001	0.955748038	0.0282544352
0.00705608651	0.929047823	0.0277290938
0.0072215460200000005	0.969771034	0.0273879957
