q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12262_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12262_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	151766.984	262.010132
0.000227109576	132171.75	161.393509
0.00024215136700000002	119281.961	128.626877
0.000257193157	110031.266	110.064888
0.000272234972	101787.0	96.8552017
0.00028727676300000003	95257.9453	87.3531418
0.000302318553	88365.75	79.1908722
0.00031736036800000003	82569.7578	72.6887512
0.00033240215900000005	76329.7734	66.3993988
0.000347443949	70382.9141	61.2935143
0.00036248576400000005	64733.7773	56.6537094
0.00037752755500000006	59420.9062	52.2882423
0.000392569369	54902.1602	48.6735153
0.00040761116	50452.7578	45.0884056
0.000422652951	46117.1719	41.9320793
0.00043769474100000005	42035.3164	39.034462
0.000452736579	38302.9023	36.3316612
0.00046777837000000006	34784.8242	33.8442688
0.000482820161	31526.3789	31.4391499
0.000497861952	28546.2383	29.290493
0.0005129037420000001	25782.9785	27.248312
0.0005279455330000001	23171.3359	25.2733364
0.000542987371	20822.1504	23.5265961
0.000558029162	18677.2402	21.8566952
0.0005730709530000001	16676.7168	20.3227634
0.0005881127440000001	14858.3096	18.8610592
0.000603154534	13198.8682	17.4793568
0.000618196372	11731.666	16.1257954
0.000633238163	10409.124	14.5602226
0.000648279954	9189.70703	13.2796135
0.0006633217450000001	8096.53271	12.2423525
0.000678363536	7094.28125	11.3257875
0.000693405326	6204.85547	10.4894381
0.0007084471640000001	5405.87598	9.67981529
0.0007234889550000001	4688.04688	8.92246819
0.000738530746	4080.05005	8.23759079
0.0007535725370000001	3516.82227	7.57086134
0.000768614328	3041.91919	6.98851538
0.0007836561650000001	2616.45947	6.42442274
0.000798697956	2256.63135	5.93252945
0.000813739747	1934.08789	5.45505571
0.0008287815380000001	1664.29126	5.02658558
0.000843823329	1433.9303	4.64817905
0.0008588651200000001	1235.68835	4.28757048
0.0008739069100000001	1090.12244	4.01111126
0.0008889487010000001	961.271667	3.74682021
0.0009039905850000001	859.677368	3.52855468
0.0009190323760000001	773.16333	3.32974148
0.000934074167	704.775696	3.15888143
0.000949115958	667.171692	3.0536387
0.0009641577490000001	635.102539	2.95425224
0.00097919954	607.059937	2.86630154
0.000994241331	593.36438	2.80622244
0.0010092831199999999	590.69812	2.7720139
0.0010243249100000001	595.24646	2.75797176
0.0010393667000000001	601.305908	2.73855591
0.0010544084900000002	616.638916	2.74444389
0.00106945038	627.014526	2.73665905
0.00108449217	637.223633	2.73020864
0.00109953396	649.973816	2.73360658
0.00111457575	664.058105	2.73496556
0.00112961754	673.089844	2.72763872
0.0011446593300000001	679.435852	2.71612716
0.0011597011200000001	685.987122	2.70559692
0.0011747429100000002	691.635071	2.69847846
0.00118978471	686.84375	2.66385055
0.0012048265000000002	684.099304	2.64229846
0.0012198682900000002	676.799316	2.60941839
0.00123491017	663.639587	2.56371522
0.00124995196	655.920349	2.53467965
0.00126499375	640.24646	2.48375106
0.0012800355400000001	624.822632	2.44004965
0.00129507734	599.512878	2.3740859
0.0013101191300000001	577.505798	2.3177855
0.0013251609200000002	556.195557	2.26524043
0.0013402027100000002	529.549622	2.19488382
0.0013552445	496.530151	2.11840963
0.00137028629	467.505188	2.04599571
0.00138532808	439.336426	1.97370338
0.0014003699600000001	408.886871	1.89855301
0.00141541176	380.327972	1.8252238
0.0014304535500000001	354.675781	1.75677216
0.0014454953400000001	329.225525	1.68655109
0.00146053713	302.68692	1.61577094
0.00147557892	274.575653	1.5356704
0.0014906207100000002	252.034821	1.46787703
0.0015056625000000002	228.981079	1.39797723
0.00152070429	207.889633	1.33036435
0.00153574608	191.903305	1.27906764
0.00155078787	174.18927	1.22000539
0.00156582966	157.693237	1.16126478
0.00158087146	144.520218	1.11179984
0.00159591325	131.866379	1.06222892
0.00161095504	121.015762	1.02007914
0.0016259968300000001	111.722862	0.981612265
0.0016410386200000002	106.319763	0.956817925
0.0016560806	100.027168	0.926145732
0.0016711223899999999	96.5434036	0.908290863
0.0016861641800000001	91.8581619	0.884742796
0.00170120597	88.87043	0.868910611
0.0017162477600000002	87.2679901	0.857010841
0.0017312895500000002	86.4298706	0.846841335
0.00174633134	85.0423508	0.835691094
0.0017613731300000002	83.5015869	0.823335707
0.00177641492	84.6635666	0.824497402
0.00179145671	86.2001648	0.82463789
0.00180649851	86.3349762	0.819596171
0.0018215403000000003	85.976944	0.813064158
0.00183658209	86.4466476	0.809897721
0.0018516238800000001	86.8816376	0.808983564
0.00186666567	86.0415649	0.801205933
0.0018817074600000002	86.3264542	0.804311931
0.00189674925	86.8282928	0.81487447
0.0019117910400000002	86.9592514	0.818878114
0.00192683283	85.232933	0.81164515
0.00195691641	80.7110926	0.45830901
0.00200204197	74.6481629	0.442227168
0.00204716735	66.0406964	0.417307978
0.00209229272	56.9874497	0.380928578
0.0021374180900000004	47.5141207	0.346164207
0.00218254346	38.7887586	0.314494367
0.00222766884	31.0911255	0.284884112
0.00227279421	26.0998084	0.26382281
0.0023179197700000003	22.4234467	0.246282262
0.00236304514	19.5389951	0.231157201
0.00240817051	18.3932552	0.223187435
0.00245329589	17.8540694	0.21691762
0.00249842126	18.0544917	0.213777551
0.0025435466300000003	17.9908682	0.210269384
0.002588672	18.4738318	0.208358255
0.00264883935	18.332555	0.157921557
0.0027240483100000002	17.2747291	0.151430933
0.00279925726	15.668289	0.147314403
0.00287446622	14.4600607	0.143728171
0.0029496751700000003	13.0647451	0.13845947
0.00302488431	12.7151361	0.136267436
0.00310009327	13.131576	0.135896447
0.0031753022200000005	13.5054655	0.135735196
0.0032505113600000005	13.8141245	0.135501528
0.00332572013	13.5193449	0.132182892
0.0034009292700000002	12.7701786	0.123821647
0.0034761384100000002	11.0549425	0.114588538
0.0035513471800000004	9.50011653	0.107041946
0.0036265563200000004	8.09307404	0.100053942
0.0037017650899999997	6.88110724	0.0940071946
0.00377697423	5.97774906	0.0890208264
0.00385218337	5.47272978	0.0855767757
0.00394243412	4.95259128	0.0693091147
0.0040477264700000005	4.30053432	0.0656170323
0.00415301919	3.75148099	0.0623503133
0.00425831191	3.22579816	0.0591836397
0.00436360426	2.96320088	0.0570706222
0.00446889699	2.64410124	0.0546429804
0.00457418971	2.54064032	0.0531830085
0.00467948206	2.57277506	0.052188419
0.004784774780000001	2.47841338	0.0507673866
0.0048900675	2.31295545	0.0493013479
0.0049953598500000005	2.19473788	0.0485708657
0.00510065258	2.07158981	0.048717348
0.0052059453000000006	2.02713287	0.0485169844
0.00532627963	1.92521947	0.042252462
0.00546165593	1.75753092	0.0412630273
0.005597031860000001	1.49894969	0.0394121906
0.005732408170000001	1.31107219	0.0372992697
0.005867784470000001	1.15331229	0.0358773348
0.006003160400000001	1.03556632	0.0348612851
0.00613853671	0.934301728	0.0339312976
0.0062739126400000005	0.881129318	0.0331351391
0.0064092889400000005	0.898051169	0.0326065288
0.00655970722	0.883232626	0.0288943003
0.006725166740000001	0.915920561	0.0284389475
0.006890627000000001	0.951819593	0.0280364155
0.00705608651	0.994269448	0.0276840717
0.0072215460200000005	0.99192105	0.0272385189
0.00738700628	0.913303478	0.0266307249
0.0075524658	0.912353461	0.0262067452
0.00771792531	0.838157079	0.0256591814
0.007898427550000002	0.776270449	0.023140661
0.008093971010000001	0.683690809	0.0225583726
0.00828951374	0.636230858	0.0221394558
0.0084850572	0.574601893	0.021654707
0.00868060067	0.53945386	0.0212538459
0.00887614414	0.53154532	0.0209160655
0.00907168761	0.483042628	0.0205251956
0.009282273050000001	0.460493662	0.0187966022
0.00950789973	0.430330714	0.0184607799
0.00973352715	0.402019644	0.0181477525
0.009959153830000001	0.360717664	0.0178140192
0.0101847805	0.340756599	0.0175648963
0.010410407900000002	0.320510326	0.0173224775
0.010651076600000002	0.296246813	0.0159954273
0.0109067872	0.285762562	0.0157411898
0.0111624978	0.261020613	0.0157422672
0.0114182085	0.243564574	0.0158872003
0.011673919100000001	0.23303513	0.0157396555
0.011944671	0.222582655	0.0144242834
0.0122304656	0.207714547	0.0141258049
0.012516260100000003	0.211728419	0.0139188214
0.012802054	0.226967536	0.0137332643
0.0131028906	0.191484413	0.0127937394
0.013418768300000002	0.171254647	0.0128002889
0.013734646100000001	0.170515913	0.0130829214
0.0140505239	0.15879106	0.0134423201
0.014381443	0.16172688	0.0130624087
0.0147274047	0.158144122	0.0131900655
0.015073365	0.166049621	0.013303271
0.0154193267	0.170468366	0.0134214955
0.0157803297	0.178294803	0.0129831139
0.016156375400000002	0.169972888	0.0130445237
0.0165324196	0.166964308	0.0131147995
0.0169084653	0.1428256	0.0131316301
0.017299552300000003	0.139956679	0.0126790058
0.017705680400000003	0.123223097	0.0129739084
0.0181118086	0.123281385	0.0135343226
0.0185329795	0.112812919	0.0134692589
0.0189691916	0.106497724	0.0138714215
0.019405403700000004	0.102366804	0.014473306
0.0198566571	0.108742528	0.0156205648
0.0203229532	0.0847865269	0.0170402181
0.020789249200000002	0.0872051794	0.0185895118
0.021270586600000002	0.0740993079	0.0195650569
0.021766966600000003	0.070340064	0.0218571338
0.0222633451	0.0663515232	0.0245585942
0.0227747664	0.0599956643	0.0267029093
0.0233012304	0.0547039927	0.0308081792
0.0238427341	0.0495624661	0.0356214199
0.024399280500000002	0.0407071346	0.0412032435
0.024970869700000002	0.0375445275	0.0488723499
0.025557500100000005	0.0459081228	0.0687088933
