q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_12220_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_12220_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	152580.531	262.745789
0.000227109576	133287.781	162.11821
0.00024215136700000002	120837.516	129.289886
0.000257193157	113178.484	111.472656
0.000272234972	105340.078	98.4298248
0.00028727676300000003	97654.5703	88.2381897
0.000302318553	91336.875	80.4569778
0.00031736036800000003	84876.8203	73.6208954
0.00033240215900000005	78411.25	67.2630234
0.000347443949	72870.3359	62.3250389
0.00036248576400000005	67462.0859	57.7589798
0.00037752755500000006	62319.7656	53.5023842
0.000392569369	57514.2773	49.7554436
0.00040761116	52859.3828	46.1013412
0.000422652951	48483.4336	42.9688797
0.00043769474100000005	44092.6094	39.9245911
0.000452736579	40401.9883	37.2807083
0.00046777837000000006	36809.4766	34.7788544
0.000482820161	33514.6055	32.3794022
0.000497861952	30413.1016	30.1970997
0.0005129037420000001	27464.6523	28.0895615
0.0005279455330000001	24765.1582	26.1018505
0.000542987371	22257.5117	24.2958355
0.000558029162	19957.9082	22.5565853
0.0005730709530000001	17896.9844	21.0255833
0.0005881127440000001	15929.377	19.4936333
0.000603154534	14214.6152	18.1139774
0.000618196372	12663.6504	16.7207584
0.000633238163	11304.4287	15.1512022
0.000648279954	10019.5273	13.8404808
0.0006633217450000001	8818.76465	12.7501383
0.000678363536	7736.67285	11.8018436
0.000693405326	6785.23926	10.9370375
0.0007084471640000001	5944.98926	10.1296768
0.0007234889550000001	5156.12744	9.32961845
0.000738530746	4480.85645	8.6020031
0.0007535725370000001	3877.70557	7.93024158
0.000768614328	3327.64404	7.28544569
0.0007836561650000001	2863.63135	6.70116282
0.000798697956	2469.15869	6.18561029
0.000813739747	2095.37988	5.65539217
0.0008287815380000001	1793.10242	5.20030975
0.000843823329	1531.05945	4.78740978
0.0008588651200000001	1301.07874	4.38685751
0.0008739069100000001	1121.67102	4.06179619
0.0008889487010000001	960.347595	3.74470997
0.0009039905850000001	822.030396	3.45516086
0.0009190323760000001	716.28064	3.22008157
0.000934074167	628.988892	3.00637865
0.000949115958	562.161743	2.83376741
0.0009641577490000001	507.722931	2.68255091
0.00097919954	471.35611	2.57060552
0.000994241331	448.112488	2.49117136
0.0010092831199999999	424.963348	2.4067409
0.0010243249100000001	417.724792	2.36723804
0.0010393667000000001	410.353363	2.32181358
0.0010544084900000002	414.54837	2.31074262
0.00106945038	419.535675	2.29668522
0.00108449217	429.024536	2.2966001
0.00109953396	437.251923	2.29436183
0.00111457575	446.149506	2.28902936
0.00112961754	460.918732	2.30241513
0.0011446593300000001	468.038086	2.29801488
0.0011597011200000001	473.637878	2.28961778
0.0011747429100000002	481.490234	2.2879653
0.00118978471	486.979462	2.27857637
0.0012048265000000002	484.378235	2.25456762
0.0012198682900000002	483.436249	2.23485589
0.00123491017	483.028503	2.21910143
0.00124995196	477.401825	2.19007301
0.00126499375	467.157745	2.15032029
0.0012800355400000001	455.932281	2.11023736
0.00129507734	442.621155	2.06309438
0.0013101191300000001	430.071136	2.02473831
0.0013251609200000002	411.610657	1.97096026
0.0013402027100000002	397.297668	1.92388022
0.0013552445	378.789246	1.87297738
0.00137028629	356.583954	1.80594695
0.00138532808	339.528595	1.7567755
