q[nm-1]	I(q)[sr-1]_rebin(no_smoothing,TAPBacetic38ACNphcn90C_eiger2_11991_sub.dat_00001_[sub(TAPBacetic38ACNphcn90C_eiger2_11991_ave.h5_00001_[AN_3_30_29_RXN_90C]-TAPBacetic38ACNphcn90C_eiger2_11907_av_ave.h5_00001_[AN_3_30_29_PRM_90C])],1,0.0050)	error
0.000212067761	115717.375	236.170593
0.000227109576	112820.383	152.045425
0.00024215136700000002	109035.07	124.819664
0.000257193157	102973.156	107.896324
0.000272234972	96686.2422	95.6616821
0.00028727676300000003	91020.5859	86.3533325
0.000302318553	86133.5156	79.1629486
0.00031736036800000003	81140.1406	72.917366
0.00033240215900000005	76346.0078	67.2310028
0.000347443949	71292.7109	62.4345551
0.00036248576400000005	66500.9766	58.1048126
0.00037752755500000006	62027.3711	54.0749855
0.000392569369	57667.6992	50.4591255
0.00040761116	53602.6445	47.0338974
0.000422652951	49614.5938	43.9931602
0.00043769474100000005	45842.1484	41.2248268
0.000452736579	42435.5312	38.6891556
0.00046777837000000006	39128.0195	36.3014603
0.000482820161	36100.3906	34.0175171
0.000497861952	33164.4375	31.9128304
0.0005129037420000001	30439.5078	29.9329987
0.0005279455330000001	27854.6484	28.0052109
0.000542987371	25531.1055	26.3222294
0.000558029162	23338.6875	24.6726971
0.0005730709530000001	21334.6895	23.2143211
0.0005881127440000001	19482.4902	21.8088551
0.000603154534	17725.832	20.440546
0.000618196372	16102.0957	19.055048
0.000633238163	14651.002	17.4219189
0.000648279954	13331.2695	16.1143551
0.0006633217450000001	12073.9092	15.0486631
0.000678363536	10903.2852	14.1307926
0.000693405326	9824.26758	13.2688255
0.0007084471640000001	8827.97656	12.4190798
0.0007234889550000001	7935.21631	11.6484337
0.000738530746	7112.62744	10.8925867
0.0007535725370000001	6365.94824	10.1986265
0.000768614328	5677.26367	9.53981495
0.0007836561650000001	5063.90088	8.92233849
0.000798697956	4511.73535	8.35146141
0.000813739747	4004.57568	7.79321814
0.0008287815380000001	3556.58984	7.28096485
0.000843823329	3148.72876	6.7978096
0.0008588651200000001	2779.72559	6.33541775
0.0008739069100000001	2427.38647	5.87724304
0.0008889487010000001	2141.38623	5.48687983
0.0009039905850000001	1871.92834	5.09762716
0.0009190323760000001	1635.16455	4.74230623
0.000934074167	1419.35608	4.38455391
0.000949115958	1243.70056	4.09358454
0.0009641577490000001	1079.00012	3.79232764
0.00097919954	932.573486	3.50870967
0.000994241331	805.889099	3.25472379
0.0010092831199999999	694.699463	3.01693678
0.0010243249100000001	601.031494	2.80574656
0.0010393667000000001	517.081177	2.59872031
0.0010544084900000002	443.631439	2.40878892
0.00106945038	384.522705	2.24497056
0.00108449217	335.294617	2.09891438
0.00109953396	291.036377	1.96038961
0.00111457575	256.771973	1.84624135
0.00112961754	225.960266	1.73433924
0.0011446593300000001	206.968979	1.66325486
0.0011597011200000001	187.171982	1.58156252
0.0011747429100000002	171.709656	1.51560688
0.00118978471	163.273422	1.47078717
0.0012048265000000002	156.299973	1.43470681
0.0012198682900000002	150.488068	1.39844716
0.00123491017	146.699295	1.37342095
0.00124995196	143.10257	1.34486926
0.00126499375	143.863632	1.33507788
0.0012800355400000001	141.776871	1.31015694
0.00129507734	141.776184	1.29801571
0.0013101191300000001	141.34346	1.28482139
0.0013251609200000002	140.789185	1.27358699
0.0013402027100000002	140.710693	1.25844467
